,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,0,4,17,4,11,0,0,2.0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,4.0,4,0,0,13,13,0,8,0,3,0,0.0,0,2001-07-18 00:05:59,995414759,4,8,0,0
1,0,1,9,5,7,0,1,1.3333333333333333,2,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,2.0,1,1,0,6,9,0,5,0,2,0,0.0,0,2001-07-18 00:06:59,995414819,5,7,0,2
2,4,5,18,4,7,0,0,2.3,0,1,0,7,0,2,0,0,0,0,0,4,0,1,0,7,0,2,0,0,0,0,0,0,10.0,10,0,0,8,13,0,6,0,6,0,0.0,0,2001-07-18 00:07:59,995414879,4,7,0,0
3,1,0,60,10,11,0,0,2.3333333333333335,0,0,0,5,0,1,0,0,0,0,0,4,0,0,0,5,0,1,0,0,0,0,0,0,6.0,6,0,0,39,60,0,17,0,1,0,0.0,0,2001-07-18 00:08:59,995414939,8,8,0,16
4,16,39,60,4,12,0,0,2.981818181818182,0,0,0,6,47,1,0,0,1,0,0,7,0,0,0,6,47,1,0,0,1,0,0,0,43.0,43,0,12,4,60,0,17,0,3,0,0.0,0,2001-07-18 00:09:59,995414999,4,7,3,3
5,39,2,51,2,14,0,4,3.0217391304347827,4,0,0,1,38,1,0,0,1,0,0,12,4,0,0,1,38,1,0,0,1,0,0,0,41.0,41,0,1,5,50,0,16,0,3,0,0.0,0,2001-07-18 00:10:59,995415059,2,8,0,0
6,2,45,66,4,15,0,16,2.2698412698412698,16,0,0,4,40,2,0,0,1,0,0,7,16,0,0,4,40,2,0,0,1,0,0,0,47.0,47,0,0,3,63,0,21,0,0,0,0.0,0,2001-07-18 00:11:59,995415119,4,10,0,19
7,5,0,9,5,7,0,0,1.3333333333333333,4,0,0,4,0,1,0,0,0,0,0,4,4,0,0,4,0,1,0,0,0,0,0,3,6.0,5,1,0,0,9,0,3,0,1,1,0.0,0,2001-07-18 00:12:59,995415179,3,7,0,1
8,34,4,44,8,11,0,0,1.0465116279069768,4,33,0,6,0,0,0,0,0,0,0,2,4,33,0,6,0,0,0,0,0,0,0,0,43.0,39,4,0,1,43,0,14,0,3,1,0.0,0,2001-07-18 00:13:59,995415239,6,8,0,0
9,4,36,49,6,10,0,0,1.1333333333333333,4,37,0,0,2,2,0,0,0,0,0,4,4,37,0,0,2,2,0,0,0,0,0,0,45.0,41,4,0,4,44,0,23,0,1,0,0.0,0,2001-07-18 00:14:59,995415299,6,7,0,2
