,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,28,22,177,4,14,0,43,2.7131782945736433,53,0,19,32,15,3,5,0,2,0,0,10,53,0,19,32,15,3,5,0,2,0,0,3,69,62,7,14,40,48,0,77,0,6,0,0.0,0,2001-09-17 00:13:33,1000685613,4,8,5,49
1,16,107,290,7,14,0,8,2.452830188679245,30,9,0,44,63,3,4,0,0,0,0,12,30,9,0,44,63,3,4,0,0,0,0,12,113,104,9,26,111,143,0,63,0,21,0,0.0,0,2001-09-17 00:28:33,1000686513,6,8,15,77
2,31,32,136,6,23,0,13,2.732142857142857,39,4,0,44,5,3,2,0,3,1,1,21,39,4,0,44,5,3,2,0,3,1,1,14,66,54,12,19,12,57,0,67,0,21,0,0.0,0,2001-09-17 00:43:33,1000687413,6,9,0,48
3,23,28,210,9,23,0,32,1.8333333333333333,52,8,1,63,11,1,0,0,5,0,1,20,52,8,1,63,11,1,0,0,5,0,1,10,94,86,8,8,66,92,0,66,0,14,0,0.0,0,2001-09-17 00:58:33,1000688313,7,10,0,20
4,34,24,406,5,14,0,49,2.027027027027027,68,2,0,231,17,2,0,0,0,1,0,12,68,2,0,231,17,2,0,0,0,1,0,14,247,244,3,23,66,139,13,67,0,17,0,0.05909090909090909,4,2001-09-17 01:13:33,1000689213,5,11,3,91
5,18,17,81,7,11,0,8,1.625,24,1,0,38,4,1,1,2,1,0,0,7,24,1,0,38,4,1,1,2,1,0,0,15,39,38,1,10,8,41,7,44,0,8,0,0.08641975308641975,1,2001-09-17 01:28:33,1000690113,5,8,0,41
6,24,48,296,5,13,0,17,1.530612244897959,47,33,0,45,1,16,0,0,5,0,0,7,47,33,0,45,1,16,0,0,5,0,0,15,92,77,15,23,147,202,81,142,0,20,4,0.27364864864864863,4,2001-09-17 01:43:33,1000691013,5,9,0,422
7,12,13,87,6,11,0,0,1.1692307692307693,30,1,0,30,2,1,1,0,0,0,0,5,30,1,0,30,2,1,1,0,0,0,0,19,36,26,10,10,16,41,16,38,0,19,1,0.1839080459770115,3,2001-09-17 01:58:33,1000691913,6,7,5,56
8,19,37,122,6,10,0,2,1.4047619047619047,26,13,0,33,11,0,0,1,0,0,0,6,26,13,0,33,11,0,0,1,0,0,0,13,39,30,9,30,15,75,9,33,0,30,1,0.07377049180327869,3,2001-09-17 02:13:33,1000692813,6,8,0,48
9,41,33,154,5,13,0,14,1.238938053097345,36,33,0,34,1,9,0,0,0,0,0,4,36,33,0,34,1,9,0,0,0,0,0,17,47,45,2,35,22,78,14,54,0,22,0,0.09090909090909091,3,2001-09-17 02:28:33,1000693713,5,11,8,83
