,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
771,354,6500,7479,8,26,0,43,2.3810543216483806,183,79,3,4750,2058,228,70,41,30,20,6,22,183,79,3,4750,2058,228,70,41,30,20,6,4,7335,7212,123,92,5,7189,328,3618,0,96,881,0.04385613049872978,3,2016-04-22 16:20:01,1461342001,4,11,0,122
772,260,148,737,10,17,0,11,2.173734610123119,235,133,0,75,64,99,81,21,12,3,5,12,235,133,0,75,64,99,81,21,12,3,5,9,571,367,204,140,6,385,16,469,1,18,13,0.02170963364993216,2,2016-04-22 16:25:01,1461342301,6,13,0,147
773,144,133,879,5,17,0,103,1.2705479452054795,503,126,10,68,65,59,13,5,9,8,7,12,503,126,10,68,65,59,13,5,9,8,7,36,651,294,357,86,3,531,3,433,0,18,20,0.0034129692832764505,1,2016-04-22 16:30:01,1461342601,4,11,0,125
774,224,633,1480,3,15,0,11,2.031081081081081,259,280,1,575,157,80,74,9,30,8,3,13,259,280,1,575,157,80,74,9,30,8,3,5,1299,1064,235,165,0,915,14,438,0,25,25,0.00945945945945946,2,2016-04-22 16:35:01,1461342901,3,12,0,144
775,275,272,927,5,16,0,34,1.7691477885652642,276,132,0,278,116,65,37,12,4,4,3,9,276,132,0,278,116,65,37,12,4,4,3,9,816,584,232,68,0,452,17,505,0,44,85,0.018338727076591156,2,2016-04-22 16:40:01,1461343201,5,11,0,52
776,257,243,857,4,16,0,15,1.8829039812646369,128,293,0,208,112,40,53,12,4,2,0,11,128,293,0,208,112,40,53,12,4,2,0,4,777,671,106,58,3,426,16,497,0,36,46,0.018669778296382732,2,2016-04-22 16:45:01,1461343501,4,10,0,67
777,179,196,925,4,15,0,139,1.802603036876356,231,303,6,169,68,65,22,42,7,3,2,11,231,303,6,169,68,65,22,42,7,3,2,4,666,579,87,113,3,469,10,522,0,25,28,0.010810810810810813,2,2016-04-22 16:50:01,1461343801,4,13,0,85
778,305,260,1052,6,18,0,27,1.8198284080076264,197,335,0,199,220,55,22,4,3,5,1,12,197,335,0,199,220,55,22,4,3,5,1,3,974,807,167,45,3,431,26,526,0,30,51,0.024714828897338403,2,2016-04-22 16:55:01,1461344101,6,10,0,66
779,192,134,716,6,16,0,61,1.890295358649789,219,144,0,121,94,47,59,14,9,0,1,13,219,144,0,121,94,47,59,14,9,0,1,4,572,423,149,74,5,374,14,457,1,33,41,0.019553072625698324,1,2016-04-22 17:00:01,1461344401,6,13,0,68
780,150,132,1073,4,20,0,45,1.5252336448598132,392,328,1,155,91,24,31,4,6,6,3,11,392,328,1,155,91,24,31,4,6,6,3,33,926,616,310,66,3,544,11,589,0,26,18,0.010251630941286114,2,2016-04-22 17:05:01,1461344701,4,13,0,118
