,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
678,109,77,727,3,11,0,343,0.7180192572214581,467,86,0,106,50,17,0,1,0,0,0,6,467,86,0,106,50,17,0,1,0,0,0,6,332,214,118,46,0,116,9,294,0,62,3,0.012379642365887207,1,2004-12-24 08:30:08,1103877008,3,9,0,69
679,59,62,981,4,13,0,720,0.3771661569826708,788,94,0,61,21,8,1,6,0,0,2,9,788,94,0,61,21,8,1,6,0,0,2,5,219,157,62,37,0,80,16,739,0,37,0,0.0163098878695209,1,2004-12-24 08:35:08,1103877308,4,8,0,47
680,333,317,2002,4,13,0,1149,1.0829585207396302,1188,232,0,234,74,131,137,2,1,1,1,9,1188,232,0,234,74,131,137,2,1,1,1,12,769,742,27,71,1,327,18,416,0,67,0,0.008991008991008992,2,2004-12-24 08:40:08,1103877608,4,7,0,82
681,458,367,2819,3,15,0,1390,1.044404973357016,1531,638,0,224,135,125,26,133,3,0,0,7,1531,638,0,224,135,125,26,133,3,0,0,111,1077,1047,30,237,4,324,10,297,0,32,4,0.00354735721887194,1,2004-12-24 08:45:08,1103877908,3,8,0,554
682,57,81,487,4,15,0,226,0.9938398357289528,251,78,2,122,11,17,3,1,0,0,1,11,251,78,2,122,11,17,3,1,0,0,1,10,202,187,15,49,0,112,4,218,0,60,0,0.008213552361396304,1,2004-12-24 08:50:08,1103878208,4,9,0,43
683,118,70,2009,11,18,0,1469,0.3125933300149328,1730,87,0,127,29,25,6,1,0,0,0,16,1730,87,0,127,29,25,6,1,0,0,0,8,503,250,253,29,0,117,2,946,0,27,1,0.0009955201592832257,1,2004-12-24 08:55:08,1103878508,4,8,0,49
684,54,69,867,5,12,0,627,0.4567474048442906,706,36,0,79,22,5,6,7,5,0,1,9,706,36,0,79,22,5,6,7,5,0,1,9,197,127,70,34,0,87,4,284,0,35,1,0.00461361014994233,2,2004-12-24 09:00:08,1103878808,4,10,0,33
685,152,164,937,4,15,0,516,1.2126068376068375,553,89,4,132,55,22,23,44,3,10,1,10,553,89,4,132,55,22,23,44,3,10,1,3,346,312,34,71,1,116,4,327,0,46,4,0.0042689434364994675,1,2004-12-24 09:05:08,1103879108,4,10,0,77
686,50,33,3095,9,20,0,2478,0.2627666451195863,2602,223,0,250,6,6,1,4,1,0,0,12,2602,223,0,250,6,6,1,4,1,0,0,10,581,467,114,25,1,2779,469,742,4,88,0,0.15153473344103394,2,2004-12-24 09:10:08,1103879408,6,9,0,28
687,327,421,3297,6,16,0,2047,0.7511380880121397,2126,534,2,242,252,76,29,16,14,0,3,11,2126,534,2,242,252,76,29,16,14,0,3,8,1193,1122,71,47,2,1297,108,1093,1,54,50,0.03275705186533212,2,2004-12-24 09:15:08,1103879708,6,9,0,44
688,4518,5005,30847,3,18,2,14156,1.4930729048376108,14904,2155,39,5569,3457,3272,670,290,172,199,39,14,14904,2155,39,5569,3457,3272,670,290,172,199,39,0,16597,15849,748,68,26,7219,1178,6388,2,422,1027,0.038188478620287215,3,2004-12-24 09:20:08,1103880008,3,10,0,67
689,6701,6986,33752,4,19,2,10098,2.0362095531587063,10811,1939,52,9616,3877,5117,1145,430,250,274,34,13,10811,1939,52,9616,3877,5117,1145,430,250,274,34,18,23425,22730,695,207,4,6805,432,7183,2,513,1122,0.012799241526428064,2,2004-12-24 09:25:08,1103880308,4,10,0,232
690,4625,5566,27605,4,14,2,12058,1.7216143757698716,12315,1851,21,4053,3019,4874,853,239,189,109,6,17,12315,1851,21,4053,3019,4874,853,239,189,109,6,5,15483,15231,252,56,3,3340,385,5521,3,530,1111,0.0139467487773954,2,2004-12-24 09:30:08,1103880608,4,10,0,57
691,5691,4713,39453,5,20,2,21329,1.3934754505589213,22351,2092,61,5336,3655,3203,1265,434,466,323,70,17,22351,2092,61,5336,3655,3203,1265,434,466,323,70,111,17916,17006,910,95,2,18855,2670,8934,6,565,1167,0.06767546194205762,2,2004-12-24 09:35:08,1103880908,3,10,0,291
692,7186,7020,36251,6,20,2,12395,1.9935722364754889,14120,1974,77,6823,6453,3471,1042,545,1033,387,72,17,14120,1974,77,6823,6453,3471,1042,545,1033,387,72,99,23570,21948,1622,185,2,7879,605,9293,6,535,1162,0.01668919478083363,3,2004-12-24 09:40:08,1103881208,5,10,0,376
693,7100,7704,30032,6,20,2,7728,2.153075155672472,8112,3121,24,5000,8044,3691,1057,465,217,152,60,17,8112,3121,24,5000,8044,3691,1057,465,217,152,60,75,21661,21364,297,567,1,7933,454,6259,2,334,1128,0.01511720831113479,3,2004-12-24 09:45:08,1103881508,6,13,0,467
694,7271,9869,35876,3,20,2,9931,2.277734418552793,10138,3852,82,5940,5629,6956,1701,554,426,283,167,19,10138,3852,82,5940,5629,6956,1701,554,426,283,167,60,25548,25401,147,337,0,10133,250,7759,1,604,2072,0.006968446872561044,3,2004-12-24 09:50:08,1103881808,3,11,0,388
695,8911,7138,35772,3,21,2,12710,1.9873923739237391,13079,3221,57,4594,6997,5143,1495,491,194,207,141,19,13079,3221,57,4594,6997,5143,1495,491,194,207,141,139,22005,21776,229,918,0,11300,367,10215,8,820,1939,0.010259420776025941,2,2004-12-24 09:55:08,1103882108,3,10,0,1018
696,4189,4648,32649,5,20,2,18761,1.1253369272237197,19581,2353,15,3477,4013,2035,646,212,154,76,60,18,19581,2353,15,3477,4013,2035,646,212,154,76,60,163,13481,12824,657,243,1,16925,313,9120,9,593,1025,0.009586817360409202,2,2004-12-24 10:00:08,1103882408,5,13,0,399
697,4165,5271,21534,3,20,2,8583,1.9066084614312917,9018,1981,92,2165,3790,2463,1036,314,302,158,160,18,9018,1981,92,2165,3790,2463,1036,314,302,158,160,314,11279,11166,113,1357,1,1381,20,5200,0,517,1000,0.0009287638153617537,2,2004-12-24 10:05:08,1103882708,3,13,0,1648
698,4720,5031,23433,6,20,2,9988,1.6481031024623394,10413,1987,74,4472,2882,1942,815,257,228,147,165,18,10413,1987,74,4472,2882,1942,815,257,228,147,165,181,12021,11778,243,1243,0,2440,6,5541,0,517,801,0.0002560491614389963,1,2004-12-24 10:10:08,1103883008,5,7,0,1464
699,3897,4907,18315,6,19,2,6651,2.1019383019383016,6869,1208,79,2354,3736,2257,883,304,180,170,213,18,6869,1208,79,2354,3736,2257,883,304,180,170,213,32,10520,10334,186,1112,0,1872,2,4626,0,461,934,0.0001092001092001092,1,2004-12-24 10:15:08,1103883308,6,8,0,1136
700,4693,4734,22747,4,19,2,9373,1.7934581904510682,9458,1789,17,3319,4241,2184,751,460,238,150,108,18,9458,1789,17,3319,4241,2184,751,460,238,150,108,13,11822,11752,70,1538,1,3182,222,5422,4,493,1305,0.009759528729063173,2,2004-12-24 10:20:08,1103883608,4,8,0,1546
701,3575,4407,20950,12,14,2,11124,1.5862052505966586,11204,870,57,1593,3579,2126,632,429,214,142,80,13,11204,870,57,1593,3579,2126,632,429,214,142,80,16,9011,8947,64,799,0,1933,94,4420,0,184,440,0.004486873508353222,1,2004-12-24 10:25:08,1103883908,6,8,0,853
702,3524,4170,20113,3,15,2,10690,1.556980906921241,10869,935,42,1431,3532,1827,554,474,173,168,82,14,10869,935,42,1431,3532,1827,554,474,173,168,82,111,8759,8692,67,552,1,1404,18,4549,0,211,437,0.0008949435688360762,2,2004-12-24 10:30:08,1103884208,3,11,0,684
703,3202,2956,13183,6,17,2,5124,1.8338769627550635,5248,1290,25,1394,3092,1192,407,267,118,85,40,14,5248,1290,25,1394,3092,1192,407,267,118,85,40,41,7293,7210,83,725,0,2621,29,3915,1,179,529,0.0021998027763028144,2,2004-12-24 10:35:08,1103884508,4,9,0,796
704,107,96,936,5,12,0,603,0.9487179487179488,631,98,8,91,33,18,23,8,17,6,3,10,631,98,8,91,33,18,23,8,17,6,3,6,289,267,22,38,0,150,2,391,40,43,3,0.002136752136752137,1,2004-12-24 10:40:08,1103884808,5,9,0,32
705,89,111,734,4,18,0,360,1.11716621253406,370,158,1,124,27,24,8,2,3,2,14,12,370,158,1,124,27,24,8,2,3,2,14,5,275,270,5,94,0,220,2,336,0,12,111,0.0027247956403269754,1,2004-12-24 10:45:08,1103885108,4,8,0,68
706,94,85,825,11,13,0,528,0.7694174757281553,541,117,5,95,30,19,7,3,1,3,3,10,541,117,5,95,30,19,7,3,1,3,3,2,260,249,11,34,1,89,4,445,0,1,1,0.004848484848484849,1,2004-12-24 10:50:08,1103885408,5,8,0,27
707,57,118,647,4,15,0,343,1.1931993817619784,378,107,0,49,40,18,12,19,4,7,13,9,378,107,0,49,40,18,12,19,4,7,13,18,230,213,17,56,0,133,4,299,0,18,1,0.0061823802163833074,1,2004-12-24 10:55:08,1103885708,4,7,0,49
708,125,232,2079,4,10,0,1408,0.6878306878306878,1439,285,18,157,117,45,5,0,12,0,0,11,1439,285,18,157,117,45,5,0,12,0,0,3,619,591,28,49,0,311,7,391,0,13,35,0.0033670033670033673,1,2004-12-24 11:00:08,1103886008,4,8,0,63
709,2064,1986,12105,7,15,0,5927,1.2899628252788105,5942,1277,2,1269,3124,324,68,36,8,16,31,14,5942,1277,2,1269,3124,324,68,36,8,16,31,3,6105,6093,12,70,0,1458,227,2438,0,120,205,0.018752581577860392,2,2004-12-24 11:05:08,1103886308,7,9,0,75
