,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,722,962,4516,4,21,0,184,1.9803851640513552,787,696,6,607,218,85,58,255,22,37,25,12,787,696,6,607,218,85,58,255,22,37,25,317,2015,1761,254,288,1569,1712,139,1524,1,154,7,0.039511085844229674,5,2001-09-19 00:14:00,1000858440,4,13,61,1663
1,525,486,2439,5,21,0,217,1.9061056952283222,661,168,0,592,296,19,42,82,41,28,17,11,661,168,0,592,296,19,42,82,41,28,17,196,1193,967,226,343,439,864,111,826,0,147,4,0.04549180327868853,3,2001-09-19 01:14:00,1000862040,5,12,20,773
2,548,509,2551,9,21,0,304,1.9311460258780038,818,249,7,494,229,66,65,152,42,2,35,12,818,249,7,494,229,66,65,152,42,2,35,316,1257,1081,176,287,249,813,145,1061,0,98,9,0.056818181818181816,4,2001-09-19 02:14:00,1000865640,9,15,47,789
3,343,320,1748,4,21,0,154,1.8293677770224337,541,151,5,475,79,32,43,95,29,2,19,10,541,151,5,475,79,32,43,95,29,2,19,286,817,746,71,214,180,617,56,765,0,95,4,0.032036613272311214,3,2001-09-19 03:14:00,1000869240,4,11,51,719
4,458,506,2481,6,21,0,340,2.0914942528735634,796,184,0,522,146,179,134,118,36,21,31,13,796,184,0,522,146,179,134,118,36,21,31,259,1244,1070,174,332,258,708,77,1024,1,124,4,0.031035872632003223,3,2001-09-19 04:14:00,1000872840,6,11,24,695
5,476,493,2239,5,17,0,174,1.8819264629725532,682,214,1,575,154,72,68,95,37,4,15,14,682,214,1,575,154,72,68,95,37,4,15,266,1212,993,219,279,293,773,93,845,0,147,11,0.041536400178651185,3,2001-09-19 05:14:00,1000876440,5,12,13,634
6,560,639,2814,6,21,0,152,2.1547169811320757,769,217,6,749,179,76,66,187,85,5,36,13,769,217,6,749,179,76,66,187,85,5,36,406,1466,1293,173,361,320,951,100,1075,0,162,10,0.03553660270078181,3,2001-09-19 06:14:00,1000880040,6,11,51,796
7,626,582,2773,4,21,0,264,2.1358344113842174,849,224,16,561,152,122,74,199,75,15,30,13,849,224,16,561,152,122,74,199,75,15,30,295,1484,1250,234,276,339,939,95,1095,0,154,51,0.03424657534246575,4,2001-09-19 07:14:00,1000883640,4,13,19,836
8,684,762,2900,9,20,0,197,1.9912420382165605,792,158,4,947,210,96,66,166,50,4,11,12,792,158,4,947,210,96,66,166,50,4,11,384,1698,1517,181,233,375,937,84,1086,0,159,4,0.028965517241379312,2,2001-09-19 08:14:00,1000887240,8,13,9,708
9,781,716,3290,6,21,0,308,2.040113596024139,963,167,22,948,220,128,76,205,52,14,19,12,963,167,22,948,220,128,76,205,52,14,19,306,1865,1549,316,338,424,1158,109,1204,0,172,7,0.0331306990881459,2,2001-09-19 09:14:00,1000890840,6,12,28,862
10,553,595,2986,4,21,0,195,1.801356954391255,962,208,5,941,136,112,51,189,16,25,3,11,962,208,5,941,136,112,51,189,16,25,3,346,1862,1484,378,250,314,933,57,1100,0,149,16,0.0190826916638768,2,2001-09-19 10:14:00,1000894440,4,12,56,761
11,512,566,2743,6,17,0,432,1.6832907075873829,983,209,1,614,198,100,44,139,27,22,5,11,983,209,1,614,198,100,44,139,27,22,5,368,1263,1101,162,283,370,1032,62,965,0,152,2,0.022602989427633977,2,2001-09-19 11:14:00,1000898040,6,13,14,919
12,639,733,3096,6,15,0,373,1.8165271204950855,956,203,7,960,203,173,58,148,17,9,9,12,956,203,7,960,203,173,58,148,17,9,9,326,1729,1501,228,319,320,963,110,1217,2,169,20,0.03551824346141427,3,2001-09-19 12:14:00,1000901640,6,12,16,691
13,756,752,3563,9,23,0,314,2.3006430868167205,1017,218,23,818,247,222,121,364,56,8,7,21,1017,218,23,818,247,222,121,364,56,8,7,404,2037,1768,269,355,308,1066,88,1413,2,161,20,0.02469828795958462,3,2001-09-19 13:14:00,1000905240,7,14,15,942
14,642,718,2921,3,23,0,186,2.134646302250804,681,256,3,829,199,186,120,138,51,16,4,21,681,256,3,829,199,186,120,138,51,16,4,314,1717,1550,167,271,366,1165,92,1135,0,165,49,0.031496062992125984,2,2001-09-19 14:14:00,1000908840,3,12,21,710
15,526,482,2242,7,17,0,240,2.0505102040816325,637,88,0,684,226,79,84,40,71,47,4,9,637,88,0,684,226,79,84,40,71,47,4,256,1217,1101,116,247,226,786,97,829,0,133,10,0.04299645390070922,2,2001-09-19 15:14:00,1000912440,7,12,16,742
16,325,341,1791,6,19,0,138,1.8635135135135135,476,142,17,547,130,44,41,52,17,5,3,19,476,142,17,547,130,44,41,52,17,5,3,198,973,856,117,171,227,725,100,734,5,109,9,0.05580357142857143,3,2001-09-19 16:14:00,1000916040,6,12,7,465
17,267,260,1361,10,16,0,84,1.6222222222222222,439,97,0,502,110,27,38,27,15,2,1,12,439,97,0,502,110,27,38,27,15,2,1,171,817,660,157,188,52,478,47,576,1,77,8,0.034533431300514325,2,2001-09-19 17:14:00,1000919640,10,10,0,442
18,349,492,2495,6,23,0,416,1.8177132146204311,891,150,2,533,182,64,103,183,17,3,1,21,891,150,2,533,182,64,103,183,17,3,1,288,1207,1045,162,223,342,939,98,826,1,86,20,0.03927855711422846,5,2001-09-19 18:14:00,1000923240,6,12,8,543
19,308,333,1387,5,23,0,111,1.7795210569777045,421,88,4,367,221,21,38,32,11,1,4,21,421,88,4,367,221,21,38,32,11,1,4,175,748,638,110,177,166,513,72,591,1,92,4,0.05191059841384282,3,2001-09-19 19:14:00,1000926840,5,12,6,366
20,270,265,1503,9,23,0,207,1.5807142857142857,486,110,1,570,113,21,91,4,0,1,0,19,486,110,1,570,113,21,91,4,0,1,0,96,995,819,176,102,93,531,51,602,2,75,10,0.033932135728542916,2,2001-09-19 20:14:00,1000930440,9,15,8,317
21,359,335,1527,7,14,0,190,1.8666666666666667,481,82,4,412,157,85,58,48,18,2,0,19,481,82,4,412,157,85,58,48,18,2,0,169,780,664,116,211,170,435,57,633,0,69,0,0.03732809430255403,2,2001-09-19 21:14:00,1000934040,7,10,1,502
22,378,359,1507,5,23,0,169,1.6461218836565097,519,160,3,470,168,34,26,36,17,4,2,20,519,160,3,470,168,34,26,36,17,4,2,232,884,770,114,159,52,416,40,610,0,92,10,0.026542800265428004,3,2001-09-19 22:14:00,1000937640,5,12,9,438
23,407,400,1840,6,17,0,237,1.6076168493941143,680,148,0,534,224,45,14,27,50,2,0,19,680,148,0,534,224,45,14,27,50,2,0,173,1064,821,243,259,82,500,35,635,1,113,0,0.019021739130434784,5,2001-09-19 23:14:00,1000941240,6,11,31,480
24,1,14,22,6,7,0,2,3.3333333333333335,3,0,0,3,7,2,1,5,0,0,0,6,3,0,0,3,7,2,1,5,0,0,0,1,7,7,0,11,1,22,0,6,0,3,0,0.0,0,2001-09-20 00:14:00,1000944840,6,7,0,1
