,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,619,667,2986,7,16,0,367,1.6934997847610849,572,554,8,711,262,132,19,25,22,8,5,12,572,554,8,711,262,132,19,25,22,8,5,83,1784,1664,120,89,612,663,151,1016,0,166,9,0.07599396074484147,4,2001-07-18 00:05:59,995414759,4,12,5,371
1,720,616,3803,4,16,0,261,1.963464566929134,1039,372,10,769,498,156,122,92,37,56,17,13,1039,372,10,769,498,156,122,92,37,56,17,157,2522,1970,552,235,549,844,167,1259,0,159,6,0.04391270049960557,3,2001-07-18 02:05:59,995421959,4,12,19,633
2,729,847,3253,6,21,0,431,2.156205923836389,1037,243,25,427,600,194,111,88,10,15,26,16,1037,243,25,427,600,194,111,88,10,15,26,227,1867,1499,368,311,361,829,160,1261,5,180,12,0.04918536735321242,4,2001-07-18 04:05:59,995429159,6,14,37,597
3,743,937,4357,10,23,0,445,1.8724504452743465,1080,316,13,1258,411,186,59,47,31,26,15,13,1080,316,13,1258,411,186,59,47,31,26,15,231,2510,2126,384,295,820,1251,228,1431,7,479,16,0.05232958457654349,4,2001-07-18 06:05:59,995436359,10,15,14,630
4,3622,1031,11487,4,24,0,656,1.8371005455962588,2704,251,3,1066,3283,242,76,30,15,13,11,11,2704,251,3,1066,3283,242,76,30,15,13,11,177,6471,4626,1845,394,3697,4135,222,1545,3,474,9,0.01932451253481894,5,2001-07-18 08:05:59,995443559,4,12,11,3516
5,758,1154,4367,6,17,0,298,2.3739837398373984,795,89,8,1457,452,384,108,80,102,82,5,13,795,89,8,1457,452,384,108,80,102,82,5,161,2818,2488,330,290,703,1388,176,1569,4,381,18,0.04030226700251889,3,2001-07-18 10:05:59,995450759,5,11,38,600
6,859,883,3577,6,19,0,344,2.257393565160871,809,90,6,1082,576,250,54,82,26,34,43,13,809,90,6,1082,576,250,54,82,26,34,43,133,2338,2012,326,262,472,995,115,1486,12,340,2,0.03207810320781032,3,2001-07-18 12:05:59,995457959,6,11,20,468
7,1104,960,4107,9,16,0,324,2.4532074423771175,918,163,6,1229,291,355,320,121,91,93,6,14,918,163,6,1229,291,355,320,121,91,93,6,278,2682,2372,310,317,464,897,139,1494,4,378,15,0.033836416747809156,3,2001-07-18 14:05:59,995465159,9,11,12,699
8,890,868,3252,6,18,0,301,2.602057749751079,681,106,1,995,237,272,525,133,24,31,2,14,681,106,1,995,237,272,525,133,24,31,2,218,2251,2097,154,243,170,636,82,1178,9,241,10,0.025192012288786484,2,2001-07-18 16:05:59,995472359,6,10,17,572
9,874,985,4007,7,20,0,269,2.3762049022307905,719,130,3,1463,650,196,303,73,13,35,37,21,719,130,3,1463,650,196,303,73,13,35,37,172,2891,2628,263,299,354,900,86,1132,0,248,34,0.021462440728724733,3,2001-07-18 18:05:59,995479559,5,12,6,521
10,725,882,4774,5,20,0,463,2.106413644006726,874,449,15,1603,521,331,252,69,7,28,13,13,874,449,15,1603,521,331,252,69,7,28,13,163,3324,3082,242,213,602,1239,119,1314,8,283,8,0.024926686217008796,3,2001-07-18 20:05:59,995486759,5,12,23,524
11,337,373,2143,7,17,0,277,1.795094532447624,658,86,2,744,289,34,65,25,13,25,14,12,658,86,2,744,289,34,65,25,13,25,14,153,1387,1178,209,140,145,482,50,757,0,205,8,0.02333177788147457,3,2001-07-18 22:05:59,995493959,7,11,35,346
