,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
611,59,46,199,5,11,0,0,1.9740932642487048,12,87,0,33,30,22,5,3,1,0,0,7,12,87,0,33,30,22,5,3,1,0,0,4,176,168,8,13,6,129,18,70,0,10,3,0.09045226130653268,1,2001-04-06 01:12:07,986519527,5,10,0,27
612,93,62,165,7,11,0,1,2.503030303030303,6,26,0,68,35,6,22,2,0,0,0,6,6,26,0,68,35,6,22,2,0,0,0,2,137,134,3,25,0,82,5,60,0,4,1,0.030303030303030307,1,2001-04-06 01:17:07,986519827,7,11,0,24
613,19,47,82,5,14,0,0,4.0,3,10,0,12,17,10,2,17,2,6,2,11,3,10,0,12,17,10,2,17,2,6,2,3,62,62,0,17,0,55,4,50,0,4,2,0.04878048780487805,1,2001-04-06 01:22:07,986520127,5,11,0,12
614,106,76,210,5,12,0,0,2.435406698564593,2,74,0,72,15,7,31,2,0,3,3,9,2,74,0,72,15,7,31,2,0,3,3,1,199,198,1,9,1,104,6,68,0,6,1,0.02830188679245283,1,2001-04-06 01:27:07,986520427,5,10,0,11
615,80,35,161,4,17,0,5,2.496894409937888,12,59,3,34,34,6,3,2,0,0,3,13,12,59,3,34,34,6,3,2,0,0,3,2,139,134,5,15,0,106,9,78,0,6,2,0.05521472392638037,1,2001-04-06 01:32:07,986520727,4,11,0,44
616,54,61,153,5,12,0,6,3.0392156862745097,27,36,0,8,17,19,30,0,1,6,9,9,27,36,0,8,17,19,30,0,1,6,9,8,113,101,12,26,0,102,1,50,0,11,0,0.006535947712418301,1,2001-04-06 01:37:07,986521027,5,9,0,13
617,71,39,154,9,13,0,1,2.609271523178808,34,24,1,15,52,9,3,2,0,0,8,13,34,24,1,15,52,9,3,2,0,0,8,5,139,111,28,6,3,84,2,64,0,9,0,0.012987012987012988,1,2001-04-06 01:42:07,986521327,6,10,0,12
618,108,102,267,4,11,0,0,2.507518796992481,23,47,0,39,132,7,5,3,8,1,0,11,23,47,0,39,132,7,5,3,8,1,0,1,252,231,21,13,1,102,5,78,0,15,0,0.018726591760299626,1,2001-04-06 01:47:07,986521627,4,8,0,16
619,238,42,621,7,12,0,2,1.856682769726248,52,275,0,141,97,25,5,2,24,0,0,7,52,275,0,141,97,25,5,2,24,0,0,4,608,562,46,7,0,462,47,141,0,9,1,0.07568438003220612,1,2001-04-06 01:52:07,986521927,7,11,0,224
620,87,95,364,6,14,0,0,2.1730769230769234,48,48,0,151,78,14,2,21,1,1,0,8,48,48,0,151,78,14,2,21,1,1,0,23,324,299,25,17,0,293,8,103,0,18,1,0.02197802197802198,1,2001-04-06 01:57:07,986522227,6,10,0,35
621,164,211,728,5,12,0,0,1.5082417582417582,125,382,0,82,62,34,32,8,2,1,0,8,125,382,0,82,62,34,32,8,2,1,0,109,514,498,16,105,0,362,12,108,0,13,0,0.016483516483516484,1,2001-04-06 02:02:07,986522527,5,9,0,35
622,136,105,287,6,11,0,0,2.863157894736842,7,67,0,24,114,46,8,5,8,5,1,9,7,67,0,24,114,46,8,5,8,5,1,2,265,260,5,18,2,129,23,90,0,7,1,0.08013937282229965,2,2001-04-06 02:07:07,986522827,6,10,0,217
623,71,64,189,5,17,0,3,2.1375661375661377,4,74,0,30,56,24,0,1,0,0,0,6,4,74,0,30,56,24,0,1,0,0,0,1,176,176,0,9,0,96,3,67,0,8,2,0.015873015873015872,1,2001-04-06 02:12:07,986523127,5,8,0,11
624,83,63,204,5,11,0,5,2.764705882352941,8,42,0,22,77,42,4,4,5,0,0,7,8,42,0,22,77,42,4,4,5,0,0,1,188,186,2,10,0,134,0,59,0,7,0,0.0,0,2001-04-06 02:17:07,986523427,5,9,0,9
625,112,86,233,7,11,0,1,3.506437768240344,8,28,0,24,11,129,22,1,5,4,1,9,8,28,0,24,11,129,22,1,5,4,1,7,203,203,0,22,0,137,10,66,0,5,1,0.04291845493562232,2,2001-04-06 02:22:07,986523727,7,10,0,16
626,59,43,114,7,12,0,0,2.7168141592920354,3,24,0,17,45,16,3,0,5,0,0,7,3,24,0,17,45,16,3,0,5,0,0,2,104,103,1,7,1,63,2,64,0,6,0,0.017543859649122806,1,2001-04-06 02:27:07,986524027,7,10,0,21
627,93,98,304,8,14,0,49,2.286184210526316,57,65,1,9,113,49,4,2,0,3,0,11,57,65,1,9,113,49,4,2,0,3,0,4,239,235,4,12,0,169,35,102,0,11,2,0.11513157894736842,2,2001-04-06 02:32:07,986524327,8,11,0,21
