,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
518,0,1,27,3,9,0,0,0.3333333333333333,25,0,0,1,0,0,0,0,1,0,0,7,25,0,0,1,0,0,0,0,1,0,0,1,17,0,17,9,0,9,1,26,0,0,1,0.037037037037037035,1,2001-04-05 17:27:07,986491627,3,6,9,39
519,0,1,106,4,5,0,1,0.02830188679245283,105,0,0,0,1,0,0,0,0,0,0,3,105,0,0,0,1,0,0,0,0,0,0,3,71,1,70,31,0,35,7,27,0,2,0,0.0660377358490566,1,2001-04-05 17:32:07,986491927,4,5,17,32
520,0,3,24,3,10,0,0,0.4090909090909091,19,0,0,0,3,0,0,0,0,0,0,3,19,0,0,0,3,0,0,0,0,0,0,1,11,0,11,10,2,10,0,19,0,0,0,0.0,0,2001-04-05 17:37:07,986492227,3,6,13,28
521,0,0,30,2,10,0,1,0.0,26,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,7,14,0,14,4,4,16,3,22,0,0,0,0.1,1,2001-04-05 17:42:07,986492527,2,7,9,18
522,3,5,217,2,9,0,0,0.04608294930875576,209,6,0,2,0,0,0,0,0,0,0,2,209,6,0,2,0,0,0,0,0,0,0,35,117,4,113,65,0,100,4,52,0,10,0,0.018433179723502304,1,2001-04-05 17:47:07,986492827,2,7,94,197
523,1,1,30,5,5,0,1,0.2,28,0,0,0,2,0,0,0,0,0,0,3,28,0,0,0,2,0,0,0,0,0,0,1,17,1,16,11,0,10,1,24,0,0,0,0.03333333333333333,1,2001-04-05 17:52:07,986493127,5,5,9,21
524,0,3,28,2,6,0,0,0.14285714285714285,24,4,0,0,0,0,0,0,0,0,0,1,24,4,0,0,0,0,0,0,0,0,0,3,15,0,15,10,0,11,3,22,0,0,0,0.10714285714285714,1,2001-04-05 17:57:07,986493427,2,6,11,22
525,0,0,32,3,11,0,0,0.0,30,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,3,19,0,19,8,1,13,2,32,0,0,0,0.0625,1,2001-04-05 18:02:07,986493727,3,5,11,22
526,4,1,26,5,5,0,0,0.3461538461538461,21,3,0,0,2,0,0,0,0,0,0,3,21,3,0,0,2,0,0,0,0,0,0,3,19,5,14,4,0,8,0,26,0,0,0,0.0,0,2001-04-05 18:07:07,986494027,5,5,6,14
527,2,5,40,4,10,0,0,0.475,33,1,0,0,6,0,0,0,0,0,0,3,33,1,0,0,6,0,0,0,0,0,0,3,27,3,24,10,0,14,0,25,0,7,0,0.0,0,2001-04-05 18:12:07,986494327,4,5,12,28
528,6,0,98,4,18,0,0,0.07228915662650602,77,6,0,0,0,0,0,0,0,0,0,1,77,6,0,0,0,0,0,0,0,0,0,22,54,6,48,7,15,42,10,27,0,15,0,0.1020408163265306,1,2001-04-05 18:17:07,986494627,4,7,16,51
529,7,1,34,12,17,0,6,0.59375,24,7,0,0,0,0,0,0,0,0,0,12,24,7,0,0,0,0,0,0,0,0,0,2,14,2,12,10,2,20,2,22,0,7,1,0.05882352941176471,1,2001-04-05 18:22:07,986494927,6,7,16,39
530,0,0,24,2,6,0,0,0.0,22,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,2,11,0,11,9,2,10,5,19,0,2,0,0.20833333333333331,1,2001-04-05 18:27:07,986495227,2,5,12,28
531,1,1,58,4,13,0,1,0.3859649122807017,55,0,0,0,0,0,0,0,0,0,0,11,55,0,0,0,0,0,0,0,0,0,0,7,31,1,30,18,1,25,3,27,0,7,2,0.05172413793103448,1,2001-04-05 18:32:07,986495527,4,6,25,57
