,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,2,200,525,5,8,0,3,1.451219512195122,3,184,0,38,4,1,15,1,0,0,0,6,3,184,0,38,4,1,15,1,0,0,0,0,243,243,0,0,274,279,0,69,1,7,3,0.0,0,2001-09-22 00:14:45,1001117685,5,8,0,7
1,21,27,123,6,12,0,9,2.5833333333333335,9,19,4,24,7,3,2,0,0,0,4,10,9,19,4,24,7,3,2,0,0,0,4,0,57,57,0,6,51,87,0,44,1,6,3,0.0,0,2001-09-22 00:15:45,1001117745,6,8,0,13
2,29,1,87,4,11,0,10,1.8484848484848484,12,20,0,23,1,3,4,0,3,0,0,7,12,20,0,23,1,3,4,0,3,0,0,0,48,46,2,8,12,60,0,37,0,3,2,0.0,0,2001-09-22 00:16:45,1001117805,4,9,0,23
3,8,15,73,9,11,0,26,1.1846153846153846,33,10,0,7,13,0,0,0,2,0,0,7,33,10,0,7,13,0,0,0,2,0,0,7,26,26,0,6,8,55,0,34,0,2,2,0.0,0,2001-09-22 00:17:45,1001117865,9,9,0,14
4,13,3,32,6,10,0,0,1.4285714285714286,2,14,0,10,2,0,0,0,0,0,0,3,2,14,0,10,2,0,0,0,0,0,0,0,27,26,1,1,3,22,0,16,0,3,0,0.0,0,2001-09-22 00:18:45,1001117925,6,10,0,18
5,18,8,45,3,12,0,4,2.6666666666666665,4,11,0,9,5,1,0,2,0,0,4,9,4,11,0,9,5,1,0,2,0,0,4,0,30,30,0,2,7,38,0,27,0,1,0,0.0,0,2001-09-22 00:19:45,1001117985,3,6,0,11
6,10,20,52,4,7,0,0,2.7222222222222223,1,15,0,6,6,3,1,0,0,0,4,9,1,15,0,6,6,3,1,0,0,0,4,1,33,33,0,2,16,39,0,23,0,2,2,0.0,0,2001-09-22 00:20:45,1001118045,4,7,0,1
7,9,17,51,5,10,0,0,1.8974358974358974,2,12,0,19,2,3,0,1,0,0,0,6,2,12,0,19,2,3,0,1,0,0,0,0,29,27,2,10,11,41,0,24,0,3,1,0.0,0,2001-09-22 00:21:45,1001118105,5,6,2,4
8,13,9,46,7,10,0,1,1.4516129032258065,4,16,0,7,2,1,1,0,0,0,0,5,4,16,0,7,2,1,1,0,0,0,0,2,23,22,1,5,15,39,9,29,0,5,0,0.2571428571428571,2,2001-09-22 00:22:45,1001118165,5,8,0,2
9,9,20,142,4,11,0,8,1.4918032786885247,10,30,0,6,13,1,0,1,0,0,0,6,10,30,0,6,13,1,0,1,0,0,0,0,40,38,2,13,81,118,11,42,0,6,1,0.07746478873239436,1,2001-09-22 00:23:45,1001118225,3,9,0,7
