,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,463,1314,4376,6,14,0,158,1.887187149794546,270,1224,5,483,317,240,49,19,38,18,11,11,270,1224,5,483,317,240,49,19,38,18,11,85,2306,2282,24,128,1570,1699,332,1398,5,178,25,0.0983121113414273,4,2001-07-19 00:06:11,995501171,6,12,27,425
1,378,497,2686,6,15,0,235,1.9090909090909092,493,545,1,323,185,160,59,42,31,10,12,13,493,545,1,323,185,160,59,42,31,10,12,245,1274,1261,13,127,635,981,220,862,1,205,26,0.08100147275405008,5,2001-07-19 01:06:11,995504771,5,12,94,548
2,505,1217,5305,3,20,0,428,1.3620816027363791,932,1994,9,639,215,156,67,19,32,17,6,13,932,1994,9,639,215,156,67,19,32,17,6,416,2944,2865,79,305,965,1632,200,1131,0,231,31,0.03753049352598987,3,2001-07-19 02:06:11,995508371,3,12,14,848
3,445,733,3146,5,21,0,277,2.0210526315789474,551,424,8,622,205,173,105,30,17,8,17,18,551,424,8,622,205,173,105,30,17,8,17,220,1399,1362,37,289,704,1264,218,1134,0,137,23,0.06925031766200762,4,2001-07-19 03:06:11,995511971,5,12,41,720
4,466,744,3501,5,16,0,274,1.7600671140939597,593,646,6,641,210,98,106,24,25,10,11,13,593,646,6,641,210,98,106,24,25,10,11,244,1663,1604,59,203,910,1502,223,1163,2,120,50,0.06369608683233362,3,2001-07-19 04:06:11,995515571,4,12,65,653
5,845,980,4326,4,19,0,335,1.921981607831504,790,762,4,990,396,202,52,35,45,25,45,15,790,762,4,990,396,202,52,35,45,25,45,346,2439,2352,87,251,728,1763,200,1344,1,173,31,0.04623208506703652,4,2001-07-19 05:06:11,995519171,4,10,142,834
6,1426,1632,5407,6,15,0,274,1.8558989986939487,851,672,0,2325,310,217,76,53,41,32,13,12,851,672,0,2325,310,217,76,53,41,32,13,535,3500,3466,34,285,604,1290,159,1510,0,252,31,0.029406325134085445,2,2001-07-19 06:06:11,995522771,6,13,139,937
7,857,1293,6572,6,17,0,634,1.3734240544326597,1660,1229,5,1534,253,123,56,80,23,5,8,12,1660,1229,5,1534,253,123,56,80,23,5,8,844,3067,2894,173,452,974,2283,272,1750,0,308,69,0.041387705416920266,3,2001-07-19 07:06:11,995526371,4,10,138,1948
8,863,895,4505,4,14,0,245,1.7434922491956713,797,921,2,957,341,156,86,95,57,3,4,10,797,921,2,957,341,156,86,95,57,3,4,493,2335,2284,51,346,636,1869,162,1374,3,281,43,0.03596004439511654,3,2001-07-19 08:06:11,995529971,4,10,61,869
9,761,1214,4749,5,19,0,197,2.2001627339300245,614,469,0,1598,509,213,105,50,28,20,7,16,614,469,0,1598,509,213,105,50,28,20,7,352,2973,2915,58,165,931,1682,165,1355,2,252,75,0.034736842105263156,3,2001-07-19 09:06:11,995533571,5,13,30,696
10,542,638,2903,4,17,0,228,1.6693011647254576,668,492,0,695,297,126,82,19,7,9,5,12,668,492,0,695,297,126,82,19,7,9,5,388,1514,1467,47,274,358,1163,116,1041,0,231,72,0.03995866345160179,2,2001-07-19 10:06:11,995537171,4,10,39,805
11,791,898,5420,3,18,0,347,1.7166836215666328,742,1440,1,869,405,210,185,27,30,9,8,11,742,1440,1,869,405,210,185,27,30,9,8,334,2953,2908,45,298,1197,2264,200,1492,0,278,86,0.03690036900369004,3,2001-07-19 11:06:11,995540771,3,10,33,829
12,502,713,2690,5,18,0,252,1.8309982486865148,597,475,0,632,294,103,62,53,47,14,2,15,597,475,0,632,294,103,62,53,47,14,2,297,1458,1417,41,277,301,948,105,1067,0,267,62,0.03903345724907063,4,2001-07-19 12:06:11,995544371,5,11,15,682
13,639,816,4678,5,15,0,301,1.6274159976211715,915,1007,0,694,342,197,123,29,20,19,5,13,915,1007,0,694,342,197,123,29,20,19,5,534,2289,2222,67,239,939,2228,215,1519,1,330,94,0.04595981188542112,2,2001-07-19 13:06:11,995547971,5,9,87,1090
14,1744,1828,6963,6,17,0,453,2.0107973421926912,1183,1091,0,2181,604,596,130,125,36,22,11,15,1183,1091,0,2181,604,596,130,125,36,22,11,511,4086,3887,199,970,753,2213,146,2005,0,353,78,0.020967973574608646,3,2001-07-19 14:06:11,995551571,6,11,63,1599
