,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
750,237,165,979,7,23,0,61,1.5280898876404494,309,276,0,142,175,38,11,18,5,0,1,13,309,276,0,142,175,38,11,18,5,0,1,8,816,579,237,94,0,434,26,507,0,25,53,0.026557711950970377,1,2016-04-22 14:35:01,1461335701,4,11,0,124
751,186,143,601,6,18,0,39,2.0050505050505047,166,160,9,91,87,35,6,15,10,0,0,14,166,160,9,91,87,35,6,15,10,0,0,5,497,376,121,53,7,267,9,471,0,13,13,0.014975041597337773,1,2016-04-22 14:40:01,1461336001,6,11,0,57
752,184,202,1279,5,19,0,143,1.2531347962382444,632,318,2,107,85,75,12,4,9,13,0,14,632,318,2,107,85,75,12,4,9,13,0,5,1068,599,469,60,3,601,2,516,0,12,27,0.001563721657544957,1,2016-04-22 14:45:01,1461336301,5,13,0,76
753,295,213,921,5,20,0,13,2.2202835332606323,127,350,16,144,100,106,41,7,3,12,0,18,127,350,16,144,100,106,41,7,3,12,0,6,837,731,106,61,4,461,7,492,0,19,7,0.0076004343105320294,2,2016-04-22 14:50:01,1461336601,4,12,0,66
754,147,288,770,4,20,0,52,2.694516971279373,143,202,1,174,75,31,14,25,1,0,91,14,143,202,1,174,75,31,14,25,1,0,91,10,634,554,80,70,4,455,6,457,0,16,113,0.007792207792207792,1,2016-04-22 14:55:01,1461336901,4,10,0,62
755,287,135,969,8,19,0,230,1.8986556359875904,386,188,1,165,81,38,9,7,1,0,91,10,386,188,1,165,81,38,9,7,1,0,91,9,685,539,146,43,2,676,11,530,0,14,119,0.011351909184726523,2,2016-04-22 15:00:01,1461337201,5,13,0,64
756,191,193,805,2,13,0,36,1.377639751552795,287,221,0,90,166,19,11,6,0,4,0,11,287,221,0,90,166,19,11,6,0,4,0,11,700,470,230,58,0,433,8,527,1,27,16,0.009937888198757764,1,2016-04-22 15:05:01,1461337501,2,13,0,71
757,122,164,499,7,14,0,30,2.2535211267605635,136,150,0,76,27,31,22,20,5,3,0,12,136,150,0,76,27,31,22,20,5,3,0,7,381,285,96,79,2,253,8,404,1,27,10,0.016032064128256508,2,2016-04-22 15:10:01,1461337801,3,10,0,45
758,327,406,1187,3,21,0,75,2.028960817717206,269,324,0,360,74,44,32,8,4,2,0,16,269,324,0,360,74,44,32,8,4,2,0,3,1017,849,168,79,13,590,12,439,1,41,83,0.010109519797809604,1,2016-04-22 15:15:01,1461338101,3,11,0,116
759,243,135,659,3,15,0,39,1.7537993920972643,160,196,2,156,82,20,11,9,9,5,0,11,160,196,2,156,82,20,11,9,9,5,0,4,578,462,116,37,1,259,13,430,1,21,27,0.01972685887708649,1,2016-04-22 15:20:01,1461338401,3,13,0,96
760,195,149,704,5,17,0,118,1.4854227405247813,255,210,3,81,38,50,24,14,3,2,2,11,255,210,3,81,38,50,24,14,3,2,2,17,467,348,119,84,18,406,6,496,0,18,25,0.008522727272727272,1,2016-04-22 15:25:01,1461338701,5,13,0,83
761,176,300,784,4,19,0,82,1.8660714285714288,226,151,4,179,112,64,16,5,13,5,9,10,226,151,4,179,112,64,16,5,13,5,9,7,605,468,137,90,0,388,18,487,0,36,59,0.02295918367346939,2,2016-04-22 15:30:01,1461339001,4,11,0,68
762,208,184,687,4,13,0,80,1.6273653566229986,196,157,5,188,82,37,10,5,4,0,0,11,196,157,5,188,82,37,10,5,4,0,0,4,549,437,112,54,0,311,27,428,0,47,60,0.039301310043668124,1,2016-04-22 15:35:01,1461339301,4,10,0,66
763,235,497,1037,3,15,0,47,1.7994186046511629,167,233,1,472,48,74,11,19,2,2,1,11,167,233,1,472,48,74,11,19,2,2,1,10,945,837,108,30,5,701,9,614,1,17,15,0.008670520231213872,2,2016-04-22 15:40:01,1461339601,3,14,0,51
764,160,279,636,5,23,0,11,2.056872037914692,141,77,1,261,41,65,17,8,17,1,1,16,141,77,1,261,41,65,17,8,17,1,1,4,559,437,122,59,3,399,11,465,1,15,21,0.01726844583987441,1,2016-04-22 15:45:01,1461339901,5,13,0,45
765,346,265,950,7,20,0,70,2.1712473572938693,228,137,1,243,155,94,28,30,1,18,6,11,228,137,1,243,155,94,28,30,1,18,6,4,741,599,142,131,4,484,14,498,0,21,47,0.01473684210526316,2,2016-04-22 15:50:01,1461340201,7,14,0,132
766,353,349,1144,5,14,0,50,1.7600700525394046,224,379,0,174,235,101,16,7,2,2,0,11,224,379,0,174,235,101,16,7,2,2,0,9,1019,858,161,64,2,548,8,394,0,30,28,0.006986899563318778,3,2016-04-22 15:55:01,1461340501,5,10,0,90
767,485,238,1367,3,14,0,105,1.6748329621380846,362,297,0,344,192,104,33,7,2,4,0,15,362,297,0,344,192,104,33,7,2,4,0,17,1120,887,233,105,20,755,8,483,0,31,28,0.005852231163130944,1,2016-04-22 16:00:01,1461340801,3,13,0,96
768,367,216,1141,6,20,0,11,2.095322153574581,192,377,1,210,78,113,136,10,4,2,7,12,192,377,1,210,78,113,136,10,4,2,7,5,935,761,174,182,8,611,13,590,1,28,34,0.011393514460999123,2,2016-04-22 16:05:01,1461341101,4,11,0,250
769,195,138,769,5,20,0,89,1.6068152031454783,323,151,1,88,77,66,13,15,3,20,5,13,323,151,1,88,77,66,13,15,3,20,5,4,606,387,219,64,6,395,11,494,0,37,18,0.014304291287386216,2,2016-04-22 16:10:01,1461341401,5,12,0,58
770,11929,5780,19199,6,19,0,193,2.418290776446065,321,271,31,12078,5509,488,168,145,49,95,21,22,321,271,31,12078,5509,488,168,145,49,95,21,5,18872,18752,120,120,9,13148,1608,4796,3,195,2695,0.08375436220636491,7,2016-04-22 16:15:01,1461341701,6,12,0,123
771,354,6500,7479,8,26,0,43,2.3810543216483806,183,79,3,4750,2058,228,70,41,30,20,6,22,183,79,3,4750,2058,228,70,41,30,20,6,4,7335,7212,123,92,5,7189,328,3618,0,96,881,0.04385613049872978,3,2016-04-22 16:20:01,1461342001,4,11,0,122
772,260,148,737,10,17,0,11,2.173734610123119,235,133,0,75,64,99,81,21,12,3,5,12,235,133,0,75,64,99,81,21,12,3,5,9,571,367,204,140,6,385,16,469,1,18,13,0.02170963364993216,2,2016-04-22 16:25:01,1461342301,6,13,0,147
773,144,133,879,5,17,0,103,1.2705479452054795,503,126,10,68,65,59,13,5,9,8,7,12,503,126,10,68,65,59,13,5,9,8,7,36,651,294,357,86,3,531,3,433,0,18,20,0.0034129692832764505,1,2016-04-22 16:30:01,1461342601,4,11,0,125
774,224,633,1480,3,15,0,11,2.031081081081081,259,280,1,575,157,80,74,9,30,8,3,13,259,280,1,575,157,80,74,9,30,8,3,5,1299,1064,235,165,0,915,14,438,0,25,25,0.00945945945945946,2,2016-04-22 16:35:01,1461342901,3,12,0,144
775,275,272,927,5,16,0,34,1.7691477885652642,276,132,0,278,116,65,37,12,4,4,3,9,276,132,0,278,116,65,37,12,4,4,3,9,816,584,232,68,0,452,17,505,0,44,85,0.018338727076591156,2,2016-04-22 16:40:01,1461343201,5,11,0,52
776,257,243,857,4,16,0,15,1.8829039812646369,128,293,0,208,112,40,53,12,4,2,0,11,128,293,0,208,112,40,53,12,4,2,0,4,777,671,106,58,3,426,16,497,0,36,46,0.018669778296382732,2,2016-04-22 16:45:01,1461343501,4,10,0,67
777,179,196,925,4,15,0,139,1.802603036876356,231,303,6,169,68,65,22,42,7,3,2,11,231,303,6,169,68,65,22,42,7,3,2,4,666,579,87,113,3,469,10,522,0,25,28,0.010810810810810813,2,2016-04-22 16:50:01,1461343801,4,13,0,85
778,305,260,1052,6,18,0,27,1.8198284080076264,197,335,0,199,220,55,22,4,3,5,1,12,197,335,0,199,220,55,22,4,3,5,1,3,974,807,167,45,3,431,26,526,0,30,51,0.024714828897338403,2,2016-04-22 16:55:01,1461344101,6,10,0,66
779,192,134,716,6,16,0,61,1.890295358649789,219,144,0,121,94,47,59,14,9,0,1,13,219,144,0,121,94,47,59,14,9,0,1,4,572,423,149,74,5,374,14,457,1,33,41,0.019553072625698324,1,2016-04-22 17:00:01,1461344401,6,13,0,68
780,150,132,1073,4,20,0,45,1.5252336448598132,392,328,1,155,91,24,31,4,6,6,3,11,392,328,1,155,91,24,31,4,6,6,3,33,926,616,310,66,3,544,11,589,0,26,18,0.010251630941286114,2,2016-04-22 17:05:01,1461344701,4,13,0,118
781,22363,16079,77664,6,19,2,28930,1.5882260760551608,32454,498,0,13191,28385,1062,632,328,18,2,3,16,32454,498,0,13191,28385,1062,632,328,18,2,3,40,47092,43609,3483,514,1088,9054,57,2688,0,80,3121,0.0007339307787391843,2,2016-04-22 17:10:01,1461345001,6,12,0,1675
