,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,6,29,97,19,19,0,0,1.9375,2,16,0,22,5,0,0,3,0,0,0,6,2,16,0,22,5,0,0,3,0,0,0,0,40,38,2,8,37,49,0,31,2,5,8,0.0,0,2005-05-27 00:00:09,1117152009,5,7,0,24
1,4,9,45,4,16,0,0,1.4333333333333333,3,19,0,5,0,2,0,1,0,0,0,6,3,19,0,5,0,2,0,1,0,0,0,1,27,25,2,2,15,18,0,30,0,4,0,0.0,0,2005-05-27 00:01:09,1117152069,4,7,0,2
2,17,13,86,5,16,0,0,1.3880597014925373,7,38,0,17,1,2,2,0,0,0,0,5,7,38,0,17,1,2,2,0,0,0,0,3,54,50,4,10,19,31,0,43,0,17,0,0.0,0,2005-05-27 00:02:09,1117152129,5,7,1,14
3,15,14,143,9,19,0,0,3.4166666666666665,16,29,0,8,1,0,0,0,0,0,0,11,16,29,0,8,1,0,0,0,0,0,0,2,67,53,14,3,70,89,0,53,0,9,0,0.0,0,2005-05-27 00:03:09,1117152189,5,7,1,16
4,9,6,85,6,11,0,1,1.1777777777777778,8,22,0,14,1,0,0,0,0,0,0,3,8,22,0,14,1,0,0,0,0,0,0,0,40,33,7,4,40,56,0,36,0,1,0,0.0,0,2005-05-27 00:04:09,1117152249,6,6,0,1
5,7,13,164,6,19,0,1,1.1048951048951048,9,114,0,16,4,0,0,0,0,0,0,3,9,114,0,16,4,0,0,0,0,0,0,2,136,130,6,4,17,81,0,54,0,2,0,0.0,0,2005-05-27 00:05:09,1117152309,6,7,0,7
6,8,11,74,6,10,0,0,1.490566037735849,1,31,0,17,2,2,0,0,0,0,0,4,1,31,0,17,2,2,0,0,0,0,0,1,49,49,0,3,21,39,0,37,0,3,0,0.0,0,2005-05-27 00:06:09,1117152369,6,7,0,7
7,15,28,166,5,19,0,1,1.962686567164179,3,83,0,16,17,1,3,1,8,2,0,8,3,83,0,16,17,1,3,1,8,2,0,2,123,123,0,8,29,109,0,58,0,3,3,0.0,0,2005-05-27 00:07:09,1117152429,5,9,0,11
8,45,29,173,5,16,0,0,2.129032258064516,10,61,0,40,6,29,5,1,0,3,0,8,10,61,0,40,6,29,5,1,0,3,0,2,142,134,8,11,8,55,2,80,0,3,1,0.058823529411764705,2,2005-05-27 00:08:09,1117152489,5,7,0,22
9,1,3,90,5,19,0,2,1.375,18,46,0,15,0,6,0,1,1,1,0,8,18,46,0,15,0,6,0,1,1,1,0,13,70,67,3,3,2,62,3,20,0,7,0,0.03333333333333333,1,2005-05-27 00:09:09,1117152549,5,8,0,19
10,5,12,54,6,12,0,1,2.652173913043478,7,8,0,4,15,9,0,0,0,2,1,9,7,8,0,4,15,9,0,0,0,2,1,5,31,30,1,9,8,34,6,21,0,9,0,0.1111111111111111,2,2005-05-27 00:10:09,1117152609,6,6,0,9
11,52,13,93,4,12,0,1,2.409090909090909,3,43,0,10,4,3,25,0,0,0,0,5,3,43,0,10,4,3,25,0,0,0,0,0,59,57,2,28,5,45,10,34,0,8,0,0.10752688172043011,3,2005-05-27 00:11:09,1117152669,4,7,0,29
12,4,2,31,4,19,0,0,1.5,4,12,0,10,0,0,2,0,0,0,0,5,4,12,0,10,0,0,2,0,0,0,0,3,24,23,1,1,2,15,8,24,0,1,0,0.25806451612903225,3,2005-05-27 00:12:09,1117152729,4,8,0,7
