,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
715,21,12,105,6,13,0,9,1.6019417475728157,46,8,0,24,16,2,4,0,0,0,0,11,46,8,0,24,16,2,4,0,0,0,0,12,74,50,24,8,2,63,3,42,0,17,3,0.028571428571428567,1,2001-07-19 12:25:50,995545550,6,10,0,40
716,14,18,73,7,11,0,11,1.4929577464788732,32,3,0,23,5,2,2,4,0,0,0,6,32,3,0,23,5,2,2,4,0,0,0,12,41,33,8,7,2,37,3,39,0,18,1,0.0410958904109589,1,2001-07-19 12:30:50,995545850,7,10,0,10
717,22,9,83,6,13,0,9,1.6913580246913582,37,6,0,24,6,0,0,1,0,6,0,11,37,6,0,24,6,0,0,1,0,6,0,10,53,36,17,9,2,48,0,45,0,11,1,0.0,0,2001-07-19 12:35:50,995546150,6,10,0,29
718,6,5,54,5,15,0,9,1.2222222222222223,28,0,0,22,2,0,1,0,0,0,0,11,28,0,0,22,2,0,1,0,0,0,0,8,32,21,11,5,0,25,1,24,0,15,4,0.01818181818181818,1,2001-07-19 12:40:50,995546450,5,6,0,14
719,14,9,63,5,14,0,13,1.0793650793650793,33,1,0,22,5,2,0,0,0,0,0,4,33,1,0,22,5,2,0,0,0,0,0,11,36,27,9,3,0,37,2,44,0,10,1,0.031746031746031744,1,2001-07-19 12:45:50,995546750,5,8,0,18
720,27,29,96,5,12,0,3,1.8854166666666667,14,7,0,63,8,2,1,0,0,0,0,11,14,7,0,63,8,2,1,0,0,0,0,4,75,68,7,14,0,48,4,56,0,7,2,0.04166666666666666,1,2001-07-19 12:50:50,995547050,5,8,0,11
721,15,18,45,5,10,0,5,1.6222222222222222,10,3,0,26,6,0,0,0,0,0,0,3,10,3,0,26,6,0,0,0,0,0,0,3,26,24,2,11,0,27,0,22,0,14,0,0.0,0,2001-07-19 12:55:50,995547350,5,9,0,11
722,24,23,72,13,13,0,10,2.1944444444444446,15,3,0,35,6,2,7,4,0,0,0,6,15,3,0,35,6,2,7,4,0,0,0,1,53,49,4,8,0,39,0,37,0,9,0,0.0,0,2001-07-19 13:00:50,995547650,7,10,0,15
723,18,14,40,7,9,0,5,1.8,8,2,0,26,2,0,0,2,0,0,0,6,8,2,0,26,2,0,0,2,0,0,0,2,30,29,1,3,0,24,0,19,0,10,1,0.0,0,2001-07-19 13:05:50,995547950,7,9,0,8
724,29,17,74,6,12,0,13,2.202702702702702,23,4,3,29,7,0,5,1,0,1,0,11,23,4,3,29,7,0,5,1,0,1,0,7,47,44,3,7,0,45,4,36,2,10,2,0.054054054054054064,1,2001-07-19 13:10:50,995548250,6,10,0,17
725,18,18,72,4,13,0,8,2.7230769230769236,17,3,5,25,3,6,2,2,0,1,0,11,17,3,5,25,3,6,2,2,0,1,0,5,44,40,4,8,7,39,9,43,1,11,3,0.125,2,2001-07-19 13:15:50,995548550,4,11,0,17
726,18,16,71,5,15,0,4,2.619718309859155,11,0,0,24,30,1,0,3,0,0,0,13,11,0,0,24,30,1,0,3,0,0,0,5,60,58,2,2,0,40,2,34,0,6,0,0.028169014084507043,1,2001-07-19 13:20:50,995548850,5,8,0,5
727,45,52,184,6,12,0,28,1.298913043478261,78,13,0,80,6,1,0,2,0,4,0,8,78,13,0,80,6,1,0,2,0,4,0,28,125,103,22,3,0,65,2,56,0,18,0,0.010869565217391304,1,2001-07-19 13:25:50,995549150,6,8,0,9
728,25,18,68,5,14,0,6,3.0625,11,3,0,26,7,3,4,0,0,2,8,9,11,3,0,26,7,3,4,0,0,2,8,0,43,38,5,15,4,40,0,35,0,11,0,0.0,0,2001-07-19 13:30:50,995549450,5,8,0,25
729,40,37,234,8,14,0,20,1.0726495726495726,137,10,0,56,16,0,12,0,3,0,0,7,137,10,0,56,16,0,12,0,3,0,0,107,94,84,10,13,0,158,5,68,0,11,0,0.021367521367521368,1,2001-07-19 13:35:50,995549750,5,9,0,132
730,44,12,83,7,13,0,5,1.867469879518072,16,22,0,30,4,0,5,6,0,0,0,6,16,22,0,30,4,0,5,6,0,0,0,5,67,61,6,6,0,51,10,55,0,13,2,0.12048192771084335,2,2001-07-19 13:40:50,995550050,7,9,0,19
731,15,39,115,8,9,0,9,1.850877192982456,31,8,0,48,17,1,2,7,0,0,0,6,31,8,0,48,17,1,2,7,0,0,0,6,72,56,16,27,1,75,1,46,0,18,3,0.008695652173913044,1,2001-07-19 13:45:50,995550350,7,8,0,5
732,217,222,578,7,16,0,11,2.3015597920277298,122,10,0,98,310,13,16,4,2,0,1,13,122,10,0,98,310,13,16,4,2,0,1,7,383,279,104,176,1,257,0,212,0,21,1,0.0,0,2001-07-19 13:50:50,995550650,6,9,0,28
733,15,16,74,5,10,0,25,1.3472222222222223,36,2,0,17,11,3,2,1,0,0,0,6,36,2,0,17,11,3,2,1,0,0,0,5,34,28,6,8,2,47,2,37,0,7,3,0.027027027027027032,1,2001-07-19 13:55:50,995550950,5,8,0,11
734,183,60,429,6,13,0,9,1.624413145539906,104,82,0,142,80,8,6,4,0,0,0,6,104,82,0,142,80,8,6,4,0,0,0,26,382,315,67,9,3,224,43,178,0,20,17,0.10023310023310024,2,2001-07-19 14:00:50,995551250,6,9,0,19
735,289,133,724,4,12,0,20,2.2627939142461964,91,37,0,312,169,105,6,3,0,0,0,6,91,37,0,312,169,105,6,3,0,0,0,10,668,622,46,25,1,350,4,190,0,44,34,0.0055248618784530384,1,2001-07-19 14:05:50,995551550,4,9,0,108
736,175,341,651,5,13,0,51,2.95852534562212,82,39,0,110,79,297,22,22,0,0,0,6,82,39,0,110,79,297,22,22,0,0,0,8,530,507,23,62,0,299,3,146,0,44,1,0.004608294930875576,1,2001-07-19 14:10:50,995551850,5,11,0,36
737,37,69,193,6,15,0,41,1.9947916666666667,62,16,0,46,42,8,1,9,6,2,0,8,62,16,0,46,42,8,1,9,6,2,0,9,120,108,12,22,1,104,4,85,0,24,2,0.02072538860103627,1,2001-07-19 14:15:50,995552150,6,11,0,33
738,478,14,984,7,15,0,459,1.089704383282365,476,3,0,481,3,8,4,1,3,2,0,8,476,3,0,481,3,8,4,1,3,2,0,2,516,501,15,4,3,501,1,93,0,43,0,0.001016260162601626,1,2001-07-19 14:20:50,995552450,7,10,0,7
739,126,584,1291,5,19,0,175,1.4779240898528272,572,5,1,485,190,6,2,9,3,3,1,17,572,5,1,485,190,6,2,9,3,3,1,4,1031,638,393,81,0,617,3,191,0,46,15,0.0023237800154918666,1,2001-07-19 14:25:50,995552750,4,11,0,118
740,41,31,161,5,12,0,7,1.763975155279503,67,0,0,55,13,5,15,4,1,0,1,9,67,0,0,55,13,5,15,4,1,0,1,25,107,72,35,22,0,107,1,63,0,14,0,0.006211180124223602,1,2001-07-19 14:30:50,995553050,5,10,0,37
741,111,31,283,6,19,1,48,2.1347517730496453,117,2,0,51,84,4,2,7,1,5,0,17,117,2,0,51,84,4,2,7,1,5,0,3,215,150,65,16,1,147,1,118,0,12,0,0.00353356890459364,1,2001-07-19 14:35:50,995553350,6,8,0,66
742,12,97,227,4,17,1,75,1.9867256637168145,110,1,0,17,78,2,0,9,1,0,1,16,110,1,0,17,78,2,0,9,1,0,1,10,55,38,17,86,1,134,0,87,0,12,0,0.0,0,2001-07-19 14:40:50,995553650,4,8,0,51
743,73,47,210,7,17,1,7,2.566666666666667,65,5,0,46,18,24,23,27,1,1,0,8,65,5,0,46,18,24,23,27,1,1,0,54,110,108,2,39,0,152,2,71,0,16,0,0.009523809523809523,1,2001-07-19 14:45:50,995553950,7,9,0,68
744,24,20,106,5,13,1,16,1.3962264150943395,32,20,0,43,8,1,0,0,2,0,0,7,32,20,0,43,8,1,0,0,2,0,0,4,74,63,11,12,0,45,0,50,0,15,0,0.0,0,2001-07-19 14:50:50,995554250,4,10,0,19
745,32,68,197,5,14,1,50,2.4307692307692306,72,3,0,49,7,13,19,28,1,0,2,12,72,3,0,49,7,13,19,28,1,0,2,15,100,93,7,30,2,136,0,62,0,25,0,0.0,0,2001-07-19 14:55:50,995554550,5,9,0,37
746,32,21,124,5,12,1,15,1.6451612903225807,46,8,2,43,20,1,0,3,0,1,0,10,46,8,2,43,20,1,0,3,0,1,0,8,90,67,23,11,0,66,2,59,0,12,2,0.016129032258064516,1,2001-07-19 15:00:50,995554850,5,9,0,32
747,56,34,206,12,15,1,26,1.9560975609756095,89,0,9,71,17,4,2,3,8,0,2,10,89,0,9,71,17,4,2,3,8,0,2,36,116,97,19,27,1,108,7,71,0,20,2,0.033980582524271837,2,2001-07-19 15:05:50,995555150,8,12,0,21
748,15,24,93,7,11,1,6,1.4731182795698925,29,26,0,24,2,4,7,1,0,0,0,6,29,26,0,24,2,4,7,1,0,0,0,10,71,58,13,6,0,58,0,33,0,10,0,0.0,0,2001-07-19 15:10:50,995555450,6,9,0,11
749,103,50,206,6,13,1,5,2.5970873786407767,34,7,0,37,96,5,23,1,1,0,2,9,34,7,0,37,96,5,23,1,1,0,2,13,183,167,16,5,0,144,9,65,0,17,1,0.043689320388349516,2,2001-07-19 15:15:50,995555750,6,9,0,15
750,47,101,344,4,12,1,56,1.7894736842105263,120,39,0,68,73,22,2,11,3,3,1,9,120,39,0,68,73,22,2,11,3,3,1,12,270,218,52,4,2,193,5,114,0,27,35,0.014492753623188406,1,2001-07-19 15:20:50,995556050,4,9,0,26
751,24,34,210,6,18,1,36,1.3121951219512196,107,5,0,67,7,6,2,4,6,0,1,9,107,5,0,67,7,6,2,4,6,0,1,11,145,85,60,13,5,107,8,84,0,20,21,0.0380952380952381,2,2001-07-19 15:25:50,995556350,6,11,0,14
752,53,31,189,7,16,1,43,1.7150537634408602,79,4,0,51,31,6,6,4,2,2,0,12,79,4,0,51,31,6,6,4,2,2,0,7,132,103,29,4,3,85,6,82,0,29,2,0.031746031746031744,2,2001-07-19 15:30:50,995556650,7,9,0,31
753,23,18,81,8,13,1,23,2.0126582278481013,28,5,0,27,4,5,1,6,1,1,0,12,28,5,0,27,4,5,1,6,1,1,0,1,44,40,4,11,2,39,1,47,0,17,2,0.012345679012345678,1,2001-07-19 15:35:50,995556950,8,9,0,17
754,26,42,110,3,11,1,14,1.990909090909091,31,2,0,40,24,6,2,4,1,0,0,7,31,2,0,40,24,6,2,4,1,0,0,11,63,57,6,22,0,71,4,57,0,15,15,0.03636363636363636,1,2001-07-19 15:40:50,995557250,3,9,0,25
755,36,35,125,6,11,1,6,1.852459016393443,35,2,0,65,6,5,3,3,2,0,1,9,35,2,0,65,6,5,3,3,2,0,1,24,88,85,3,4,3,81,8,58,0,7,1,0.064,1,2001-07-19 15:45:50,995557550,6,8,0,72
756,50,59,194,8,12,1,7,1.3092783505154642,41,101,0,24,23,0,0,0,4,1,0,8,41,101,0,24,23,0,0,0,4,1,0,22,147,135,12,18,0,115,1,71,0,10,0,0.005154639175257732,1,2001-07-19 15:50:50,995557850,8,8,0,39
757,36,20,194,6,14,1,22,1.3854166666666667,95,1,0,48,40,1,1,4,1,0,1,9,95,1,0,48,40,1,1,4,1,0,1,54,101,89,12,15,2,144,4,101,0,6,0,0.020618556701030927,1,2001-07-19 15:55:50,995558150,6,9,0,13
758,81,124,288,4,11,1,8,2.519298245614035,42,40,0,94,30,42,18,9,0,2,8,9,42,40,0,94,30,42,18,9,0,2,8,10,254,231,23,13,3,94,8,90,0,10,0,0.027777777777777776,1,2001-07-19 16:00:50,995558450,4,7,0,23
759,26,16,135,9,14,1,14,1.7185185185185186,41,7,0,51,28,5,1,0,2,0,0,7,41,7,0,51,28,5,1,0,2,0,0,17,98,88,10,6,0,80,7,72,0,12,0,0.05185185185185185,1,2001-07-19 16:05:50,995558750,9,9,0,36
760,46,30,190,5,13,1,21,1.6875,54,25,0,46,44,1,1,1,0,3,1,9,54,25,0,46,44,1,1,1,0,3,1,25,113,105,8,17,14,123,10,65,0,24,0,0.05263157894736842,2,2001-07-19 16:10:50,995559050,5,9,0,39
761,28,33,157,5,12,1,49,1.3205128205128205,78,4,0,41,22,5,4,1,0,1,0,8,78,4,0,41,22,5,4,1,0,1,0,14,85,71,14,8,1,86,3,74,0,11,1,0.01910828025477707,1,2001-07-19 16:15:50,995559350,5,9,0,33
762,27,21,156,8,12,1,30,1.2549019607843137,60,24,0,56,6,4,1,0,0,1,1,9,60,24,0,56,6,4,1,0,0,1,1,4,115,89,26,4,3,80,2,68,0,13,1,0.01282051282051282,1,2001-07-19 16:20:50,995559650,8,9,0,28
763,42,35,408,9,19,1,40,1.7368421052631582,102,1,2,47,18,1,2,0,1,4,12,10,102,1,2,47,18,1,2,0,1,4,12,47,85,70,15,18,218,342,19,85,0,19,0,0.046568627450980386,2,2001-07-19 16:25:50,995559950,8,14,0,16
764,155,49,324,17,20,1,8,2.5387096774193547,36,3,0,79,174,4,5,7,0,1,0,13,36,3,0,79,174,4,5,7,0,1,0,24,268,265,3,10,14,233,8,94,0,25,0,0.02469135802469136,1,2001-07-19 16:30:50,995560250,11,11,0,329
765,22,23,197,6,13,1,8,1.7894736842105263,50,13,0,89,28,3,1,0,0,6,0,8,50,13,0,89,28,3,1,0,0,6,0,13,159,131,28,10,7,103,2,60,0,22,0,0.01015228426395939,1,2001-07-19 16:35:50,995560550,6,9,0,34
766,78,72,269,7,13,1,7,2.04089219330855,52,50,0,99,32,1,23,5,0,7,0,8,52,50,0,99,32,1,23,5,0,7,0,27,217,199,18,18,0,109,7,78,0,19,2,0.026022304832713755,2,2001-07-19 16:40:50,995560850,7,9,0,42
767,83,64,344,6,13,1,73,1.6172106824925816,135,16,0,83,79,11,2,8,0,3,0,8,135,16,0,83,79,11,2,8,0,3,0,22,232,193,39,10,7,194,10,98,0,21,2,0.02906976744186046,2,2001-07-19 16:45:50,995561150,6,9,0,39
768,54,64,298,5,13,1,40,1.6218181818181818,84,62,0,68,39,2,5,11,0,4,0,8,84,62,0,68,39,2,5,11,0,4,0,27,182,165,17,26,23,159,17,87,0,19,0,0.05704697986577181,2,2001-07-19 16:50:50,995561450,5,10,0,90
769,54,41,259,5,10,1,46,1.6385542168674698,94,1,0,110,19,2,19,2,1,1,0,8,94,1,0,110,19,2,19,2,1,1,0,12,187,152,35,4,10,137,2,99,0,2,2,0.007722007722007722,1,2001-07-19 16:55:50,995561750,5,9,0,44
770,125,95,381,6,12,1,40,2.0813648293963256,123,35,0,74,73,5,57,12,2,0,0,7,123,35,0,74,73,5,57,12,2,0,0,50,261,228,33,30,0,207,2,112,0,13,2,0.005249343832020997,1,2001-07-19 17:00:50,995562050,6,10,0,102
771,59,50,312,8,12,1,60,1.7564102564102564,120,30,0,89,26,6,23,12,1,4,0,12,120,30,0,89,26,6,23,12,1,4,0,44,172,158,14,36,0,179,6,110,0,19,2,0.019230769230769232,2,2001-07-19 17:05:50,995562350,8,8,0,60
