,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,1378,1380,5800,8,20,0,0,2.1423980719019884,733,1681,32,1426,256,210,252,161,96,30,46,16,733,1681,32,1426,256,210,252,161,96,30,46,269,4072,3626,446,638,721,821,447,2725,10,198,26,0.09310560299937513,4,2005-05-25 00:00:09,1116979209,8,11,6,1027
1,1336,1425,5476,6,23,0,0,1.9773821989528795,377,2104,7,1401,343,166,111,72,36,68,11,18,377,2104,7,1401,343,166,111,72,36,68,11,151,4046,3825,221,578,625,1084,444,2288,0,185,22,0.08108108108108109,4,2005-05-25 01:00:09,1116982809,6,11,2,688
2,1526,1524,6521,5,23,0,0,2.1370549293254606,596,2141,1,1326,557,242,497,101,29,14,14,19,596,2141,1,1326,557,242,497,101,29,14,14,221,4743,4372,371,625,772,1249,606,2515,9,299,60,0.09293053212697439,4,2005-05-25 02:00:09,1116986409,5,11,5,879
3,1674,1641,6380,4,25,0,0,2.4563190607734806,594,1859,39,1793,512,155,165,137,333,35,36,20,594,1859,39,1793,512,155,165,137,333,35,36,196,4706,4319,387,890,464,853,423,2585,17,195,17,0.06630094043887147,4,2005-05-25 03:00:09,1116990009,4,11,10,1158
4,1474,1657,6760,5,23,0,0,1.9291600911800806,759,2035,25,1714,477,247,174,93,120,24,3,16,759,2035,25,1714,477,247,174,93,120,24,3,231,4742,4224,518,730,988,1433,675,2714,0,208,76,0.09985207100591716,4,2005-05-25 04:00:09,1116993609,5,10,12,952
5,2639,2503,11015,6,22,0,1,1.9295690343176377,1842,3274,17,2746,681,464,281,337,265,20,32,17,1842,3274,17,2746,681,464,281,337,265,20,32,395,8704,7270,1434,924,917,1825,608,3158,20,284,238,0.055197458011802085,4,2005-05-25 05:00:09,1116997209,6,12,8,1398
6,2466,2954,11200,4,23,0,0,1.930116648992577,1155,3241,30,3184,948,181,136,310,133,29,4,19,1155,3241,30,3184,948,181,136,310,133,29,4,227,8210,7302,908,993,1439,2680,793,3590,42,268,186,0.07080357142857142,3,2005-05-25 06:00:09,1117000809,4,15,10,1513
7,4452,4043,16171,7,30,0,0,2.0877667140825036,1257,5581,35,3837,1421,673,355,389,142,134,103,20,1257,5581,35,3837,1421,673,355,389,142,134,103,391,12172,11329,843,1497,1916,3312,1201,7106,0,450,862,0.07426875270546039,3,2005-05-25 07:00:09,1117004409,4,14,67,2551
8,6057,4054,18084,6,25,0,0,1.9820366549338513,1774,5689,38,5681,1507,481,442,339,195,150,80,18,1774,5689,38,5681,1507,481,442,339,195,150,80,512,13688,12445,1243,2278,1421,3395,1221,6976,43,481,306,0.06751824817518248,4,2005-05-25 08:00:09,1117008009,6,12,1,3128
9,2925,4557,12321,7,29,0,0,2.1872850718631516,1052,3889,39,3387,981,800,603,281,99,61,39,28,1052,3889,39,3387,981,800,603,281,99,61,39,293,9532,8787,745,1516,922,3084,582,5188,11,401,176,0.04723642561480399,3,2005-05-25 09:00:09,1117011609,7,11,4,1378
10,2869,3268,11423,17,21,0,0,2.078292848156392,1545,3644,32,2922,711,405,318,179,295,61,64,19,1545,3644,32,2922,711,405,318,179,295,61,64,301,8787,7562,1225,1245,1008,2550,829,4474,3,355,223,0.07257287927864835,3,2005-05-25 10:00:09,1117015209,5,12,1,1361
11,3212,3365,10579,3,25,0,0,1.9892825245608812,857,4740,28,2490,765,294,194,321,85,68,96,20,857,4740,28,2490,765,294,194,321,85,68,96,307,8481,7942,539,1289,425,1680,354,5123,21,304,78,0.033462520086964744,3,2005-05-25 11:00:09,1117018809,3,14,10,1520
12,2466,2576,7717,4,24,0,0,2.0775006704210246,705,3520,19,1493,537,327,254,214,186,39,90,20,705,3520,19,1493,537,327,254,214,186,39,90,207,6545,6061,484,706,220,1191,259,3890,0,207,39,0.03356226512893611,4,2005-05-25 12:00:09,1117022409,4,14,3,838
13,1937,2077,7359,5,33,0,0,2.145423192987498,741,2649,11,1658,576,572,419,97,79,55,65,24,741,2649,11,1658,576,572,419,97,79,55,65,219,5970,5467,503,770,344,1086,414,3113,20,392,477,0.05625764370158989,3,2005-05-25 13:00:09,1117026009,4,12,1,979
14,1644,1590,6307,4,19,0,0,2.1018456375838928,925,2000,31,1532,432,329,321,131,130,43,59,22,925,2000,31,1532,432,329,321,131,130,43,59,367,4965,4414,551,628,318,1115,287,2761,19,307,212,0.04550499445061043,3,2005-05-25 14:00:09,1117029609,4,12,6,968
15,1986,1807,7628,4,19,0,0,1.9967509535245092,1191,1985,9,1949,1127,245,207,136,57,51,111,15,1191,1985,9,1949,1127,245,207,136,57,51,111,373,5902,5105,797,804,474,1407,568,3246,17,310,535,0.07446250655479811,3,2005-05-25 15:00:09,1117033209,4,11,17,1235
16,2181,2187,8921,4,29,0,0,2.4224127520830816,874,2590,20,1658,1180,575,842,282,125,49,51,24,874,2590,20,1658,1180,575,842,282,125,49,51,278,7204,6620,584,799,594,1477,411,3092,0,310,116,0.04607106826588948,3,2005-05-25 16:00:09,1117036809,4,13,0,1112
17,1654,1821,8546,5,29,0,0,1.9749180741114192,1498,2605,8,1527,1328,220,315,165,78,90,35,24,1498,2605,8,1527,1328,220,315,165,78,90,35,178,7052,5742,1310,704,565,1649,420,3433,9,228,33,0.04914579920430611,3,2005-05-25 17:00:09,1117040409,5,11,1,870
18,2332,2110,8509,13,24,0,0,2.1537242472266245,988,2855,17,2069,773,413,499,388,99,29,33,24,988,2855,17,2069,773,413,499,388,99,29,33,305,6862,6204,658,1036,261,1269,267,3222,0,264,115,0.03137854036902104,3,2005-05-25 18:00:09,1117044009,7,12,4,1374
19,1151,1264,5298,4,29,0,0,2.11951316839585,570,1804,5,1264,563,160,401,98,47,40,39,22,570,1804,5,1264,563,160,401,98,47,40,39,163,4250,3862,388,599,203,1053,192,2322,2,312,115,0.0362400906002265,2,2005-05-25 19:00:09,1117047609,4,10,2,782
20,877,1028,4283,4,29,0,0,1.76406762553621,485,1715,38,1144,297,100,50,64,17,21,17,24,485,1715,38,1144,297,100,50,64,17,21,17,190,3285,3006,279,488,284,780,241,1941,8,264,97,0.056268970347887,2,2005-05-25 20:00:09,1117051209,4,11,3,685
21,1497,1579,5755,3,25,0,0,1.8701274362818592,639,2128,6,1493,628,96,79,73,11,98,68,18,639,2128,6,1493,628,96,79,73,11,98,68,240,4454,4087,367,642,372,1010,283,2125,0,173,42,0.049174630755864465,2,2005-05-25 21:00:09,1117054809,3,11,3,958
