,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
20,126,124,1383,5,13,0,0,0.5560407569141194,989,177,0,100,91,4,0,7,0,2,2,11,989,177,0,100,91,4,0,7,0,2,2,1,1246,325,921,127,9,161,95,576,0,21,14,0.06869125090383225,3,2006-01-20 01:49:48,1137721788,5,7,72,172
21,90,53,920,6,17,0,0,0.7636165577342048,602,148,0,60,83,2,3,5,1,8,4,12,602,148,0,60,83,2,3,5,1,8,4,3,843,260,583,72,2,137,98,346,0,44,8,0.10652173913043478,3,2006-01-20 01:54:48,1137722088,6,7,53,134
22,81,64,1358,6,17,0,0,0.6902654867256637,945,220,8,102,19,17,13,16,6,0,6,13,945,220,8,102,19,17,13,16,6,0,6,0,1300,372,928,56,2,205,126,604,0,25,2,0.09278350515463918,3,2006-01-20 01:59:48,1137722388,6,14,50,116
23,44,38,704,12,18,0,0,0.77,429,139,8,97,14,8,0,1,0,1,0,14,429,139,8,97,14,8,0,1,0,1,0,1,668,255,413,31,4,153,52,277,0,48,1,0.07386363636363637,2,2006-01-20 02:04:48,1137722688,5,15,26,68
24,61,63,1640,17,17,0,0,0.41366687004270897,1308,152,3,125,15,17,10,2,0,1,3,13,1308,152,3,125,15,17,10,2,0,1,3,3,1532,279,1253,104,1,523,226,468,0,50,27,0.1378048780487805,3,2006-01-20 02:09:48,1137722988,16,16,22,108
25,40,27,549,3,18,0,0,0.5596330275229358,406,41,0,65,16,7,2,8,0,0,0,6,406,41,0,65,16,7,2,8,0,0,0,2,512,123,389,31,4,94,70,336,0,48,1,0.12750455373406194,2,2006-01-20 02:14:48,1137723288,3,17,29,73
26,59,61,730,3,13,0,0,0.6150684931506849,528,89,0,58,20,13,8,13,0,0,0,14,528,89,0,58,20,13,8,13,0,0,0,0,662,156,506,68,0,102,46,367,0,25,1,0.06301369863013699,2,2006-01-20 02:19:48,1137723588,3,7,29,85
27,26,30,550,5,9,0,0,0.4,444,42,0,36,8,1,8,6,0,0,0,6,444,42,0,36,8,1,8,6,0,0,0,6,485,80,405,54,5,77,45,258,0,48,0,0.08181818181818182,2,2006-01-20 02:24:48,1137723888,5,7,47,114
28,109,32,1261,3,15,0,0,0.2873015873015873,1028,132,0,73,24,3,0,0,0,0,0,4,1028,132,0,73,24,3,0,0,0,0,0,0,1170,158,1012,90,1,137,78,355,0,55,11,0.061855670103092786,3,2006-01-20 02:29:48,1137724188,3,7,81,205
29,85,100,1263,6,13,0,0,0.49761526232114467,988,130,0,40,38,13,44,5,0,0,0,6,988,130,0,40,38,13,44,5,0,0,0,0,1113,169,944,145,5,188,46,476,7,48,11,0.03642121931908155,2,2006-01-20 02:34:48,1137724488,3,7,80,207
30,114,118,1209,2,11,0,0,0.6790736145574855,911,83,0,60,78,11,60,4,0,2,0,8,911,83,0,60,78,11,60,4,0,2,0,1,1144,256,888,64,0,189,65,411,0,24,5,0.053763440860215055,2,2006-01-20 02:39:48,1137724788,2,7,63,147
31,39,80,1772,5,9,0,0,0.30522565320665085,1482,62,0,74,28,1,19,9,7,0,2,9,1482,62,0,74,28,1,19,9,7,0,2,0,1528,129,1399,156,88,224,62,467,2,53,4,0.034988713318284424,3,2006-01-20 02:44:48,1137725088,5,7,86,217
32,119,84,1281,5,11,0,0,0.7455113192818111,953,99,0,91,28,29,35,35,1,8,2,9,953,99,0,91,28,29,35,35,1,8,2,0,1219,277,942,62,0,145,45,505,0,60,10,0.0351288056206089,4,2006-01-20 02:49:48,1137725388,5,7,129,272
33,226,177,2221,3,14,0,0,0.4945945945945946,1757,251,3,30,50,91,28,2,1,0,0,12,1757,251,3,30,50,91,28,2,1,0,0,0,2161,428,1733,59,1,212,39,357,0,16,2,0.017559657811796487,2,2006-01-20 02:54:48,1137725688,3,8,30,87
34,652,802,5527,3,19,0,0,1.3090875778673507,3542,796,45,445,71,103,19,13,8,5,227,13,3542,796,45,445,71,103,19,13,8,5,227,3,5152,1775,3377,303,69,640,222,972,0,61,8,0.04016645558168989,3,2006-01-20 02:59:48,1137725988,3,8,219,592
35,107,78,1729,6,13,0,0,0.3814492753623188,1475,53,0,90,67,14,10,4,7,4,0,13,1475,53,0,90,67,14,10,4,7,4,0,2,1501,171,1330,222,4,233,90,548,0,50,20,0.05205320994794679,2,2006-01-20 03:04:48,1137726288,5,8,196,433
36,99,91,1110,5,14,0,0,0.6534296028880866,850,82,0,66,31,14,34,27,3,1,0,8,850,82,0,66,31,14,34,27,3,1,0,0,1006,194,812,102,2,129,51,495,2,20,3,0.04594594594594595,2,2006-01-20 03:09:48,1137726588,3,10,77,199
37,108,65,1207,9,18,0,0,0.6975973487986744,949,79,0,65,12,5,50,23,20,0,1,16,949,79,0,65,12,5,50,23,20,0,1,1,1085,175,910,121,0,148,59,437,0,23,7,0.04888152444076222,2,2006-01-20 03:14:48,1137726888,5,8,70,182
38,403,476,2452,5,18,0,0,0.8446443172526574,1520,444,0,288,29,18,72,29,38,3,0,13,1520,444,0,288,29,18,72,29,38,3,0,0,2314,832,1482,132,6,162,61,537,6,24,1,0.024877650897226752,4,2006-01-20 03:19:48,1137727188,5,7,56,176
39,92,70,908,5,13,0,0,0.6633444075304541,605,143,5,91,38,4,13,3,0,0,0,11,605,143,5,91,38,4,13,3,0,0,0,0,834,248,586,69,5,92,52,416,0,46,11,0.05726872246696035,2,2006-01-20 03:24:48,1137727488,5,7,67,166
40,69,69,814,4,17,0,0,0.5904059040590406,551,156,0,47,42,1,10,2,0,0,3,11,551,156,0,47,42,1,10,2,0,0,3,11,710,188,522,92,1,92,47,368,18,93,15,0.05773955773955774,2,2006-01-20 03:29:48,1137727788,4,8,49,142
41,104,28,883,5,13,0,0,0.8633257403189066,701,51,0,22,22,41,2,0,0,2,0,11,701,51,0,22,22,41,2,0,0,2,0,0,752,67,685,126,5,114,51,240,0,48,3,0.057757644394110984,4,2006-01-20 03:34:48,1137728088,5,7,132,303
42,9,120,545,4,9,0,0,1.1431192660550458,409,7,0,6,8,75,0,0,40,0,0,7,409,7,0,6,8,75,0,0,40,0,0,0,497,90,407,48,0,53,32,83,0,16,4,0.05871559633027523,1,2006-01-20 03:39:48,1137728388,4,6,9,22
43,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2006-01-20 03:44:48,1137728688,0,0,0,0
44,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2006-01-20 03:49:48,1137728988,0,0,0,0
45,20,16,264,5,13,0,27,0.7196969696969697,203,16,0,14,16,1,2,6,0,6,0,8,203,16,0,14,16,1,2,6,0,6,0,0,214,50,164,23,0,57,22,128,0,31,5,0.08333333333333333,1,2006-01-20 03:54:48,1137729288,5,8,20,49
46,86,55,789,5,14,0,1,0.9085133418043202,544,95,3,55,33,10,7,21,4,3,6,16,544,95,3,55,33,10,7,21,4,3,6,1,719,186,533,66,2,127,139,475,0,32,3,0.1761723700887199,3,2006-01-20 03:59:48,1137729588,5,8,56,126
47,137,216,1910,5,19,0,0,0.903513371788149,1451,114,1,57,39,5,118,111,7,0,3,16,1451,114,1,57,39,5,118,111,7,0,3,0,1767,373,1394,140,3,246,175,663,21,33,27,0.09162303664921466,4,2006-01-20 04:04:48,1137729888,4,7,85,227
48,70,59,610,4,18,0,0,0.8993399339933993,426,74,0,50,8,3,14,2,17,6,1,16,426,74,0,50,8,3,14,2,17,6,1,1,533,131,402,72,4,96,24,336,0,58,5,0.03934426229508197,2,2006-01-20 04:09:48,1137730188,4,7,25,97
