,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
732,1,1,330,9,10,0,46,0.02797202797202797,284,0,0,0,0,2,0,0,0,0,0,4,284,0,0,0,0,2,0,0,0,0,0,11,163,2,161,66,44,132,24,60,0,6,0,0.07272727272727272,2,2001-04-06 11:17:07,986555827,3,6,128,264
733,1,2,24,2,9,0,0,0.2222222222222222,15,2,0,1,0,0,0,0,0,0,0,2,15,2,0,1,0,0,0,0,0,0,0,2,11,0,11,5,6,13,0,19,0,0,0,0.0,0,2001-04-06 11:22:07,986556127,2,5,5,17
734,0,0,39,5,9,0,0,0.1891891891891892,36,0,0,0,0,0,0,0,1,0,0,7,36,0,0,0,0,0,0,0,1,0,0,7,21,0,21,9,2,18,0,17,2,4,1,0.0,0,2001-04-06 11:27:07,986556427,5,6,32,64
735,5,2,40,14,14,0,1,0.5,31,0,0,6,0,0,0,0,1,0,0,7,31,0,0,6,0,0,0,0,1,0,0,4,29,7,22,4,2,14,4,34,0,0,0,0.1,2,2001-04-06 11:32:07,986556727,7,7,3,7
736,0,1,12,10,10,0,0,0.25,11,0,0,0,1,0,0,0,0,0,0,3,11,0,0,0,1,0,0,0,0,0,0,2,7,0,7,3,0,7,0,12,0,0,0,0.0,0,2001-04-06 11:37:07,986557027,4,6,10,21
737,1,0,31,4,10,0,1,0.12903225806451613,30,0,0,0,0,1,0,0,0,0,0,4,30,0,0,0,0,1,0,0,0,0,0,5,18,0,18,7,0,11,3,27,0,0,0,0.0967741935483871,1,2001-04-06 11:42:07,986557327,4,6,5,11
738,1,3,39,7,7,0,1,0.2894736842105263,34,0,0,2,1,1,0,0,0,0,0,4,34,0,0,2,1,1,0,0,0,0,0,7,23,3,20,7,1,19,0,23,0,2,0,0.0,0,2001-04-06 11:47:07,986557627,6,7,14,32
739,0,0,30,4,7,0,2,0.0,30,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,5,20,0,20,3,0,10,3,20,0,0,0,0.1,1,2001-04-06 11:52:07,986557927,4,5,3,9
740,4,4,37,5,11,0,2,0.4722222222222222,27,1,0,8,0,0,0,0,0,0,0,2,27,1,0,8,0,0,0,0,0,0,0,0,28,9,19,6,1,12,0,21,0,0,0,0.0,0,2001-04-06 11:57:07,986558227,5,6,9,18
741,1,1,50,3,9,0,2,0.32,48,0,0,0,0,1,0,0,0,0,0,12,48,0,0,0,0,1,0,0,0,0,0,3,30,0,30,15,0,18,3,17,0,3,1,0.06,1,2001-04-06 12:02:07,986558527,3,6,16,32
742,0,0,22,3,11,0,2,0.047619047619047616,20,1,0,0,0,0,0,0,0,0,0,1,20,1,0,0,0,0,0,0,0,0,0,4,15,1,14,0,1,6,1,17,0,0,0,0.045454545454545456,1,2001-04-06 12:07:07,986558827,3,6,4,11
743,0,1,9,5,6,0,1,0.3333333333333333,8,0,0,0,1,0,0,0,0,0,0,3,8,0,0,0,1,0,0,0,0,0,0,2,4,0,4,2,0,4,0,9,0,0,0,0.0,0,2001-04-06 12:12:07,986559127,5,6,3,7
