,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,5,8,389,4,12,0,0,1.4615384615384615,0,17,0,6,3,0,0,0,0,0,0,3,0,17,0,6,3,0,0,0,0,0,0,0,26,26,0,0,361,363,0,125,0,10,5,0.0,0,2001-09-19 00:14:00,1000858440,4,8,0,29
1,18,15,170,6,9,0,8,1.481818181818182,8,66,0,16,17,2,0,1,0,0,0,6,8,66,0,16,17,2,0,1,0,0,0,0,100,100,0,2,56,144,0,51,0,6,1,0.0,0,2001-09-19 00:15:00,1000858500,5,8,0,17
2,5,16,78,4,9,0,3,1.8837209302325582,6,7,0,23,5,0,0,1,1,0,0,7,6,7,0,23,5,0,0,1,1,0,0,0,35,32,3,5,29,60,0,41,0,6,1,0.0,0,2001-09-19 00:16:00,1000858560,4,7,0,16
3,21,40,181,4,16,0,4,1.4943820224719102,10,47,0,15,15,1,0,0,1,0,0,7,10,47,0,15,15,1,0,0,1,0,0,2,69,65,4,14,83,123,0,81,0,5,0,0.0,0,2001-09-19 00:17:00,1000858620,4,8,0,15
4,12,18,65,4,10,0,0,2.323529411764706,0,15,0,8,3,5,1,0,2,0,0,7,0,15,0,8,3,5,1,0,2,0,0,0,29,29,0,5,27,52,0,36,0,6,0,0.0,0,2001-09-19 00:18:00,1000858680,4,8,0,4
5,25,48,135,7,20,0,0,2.1058823529411765,0,49,0,16,9,1,3,1,5,0,0,11,0,49,0,16,9,1,3,1,5,0,0,0,74,74,0,11,50,87,0,57,0,3,0,0.0,0,2001-09-19 00:19:00,1000858740,5,12,1,14
6,5,12,134,4,15,0,4,1.265625,5,45,0,9,4,0,0,1,0,0,0,6,5,45,0,9,4,0,0,1,0,0,0,0,57,56,1,3,67,95,0,44,0,2,0,0.0,0,2001-09-19 00:20:00,1000858800,4,11,0,3
7,49,36,153,4,17,0,2,2.24,3,52,0,20,29,12,5,0,4,0,0,7,3,52,0,20,29,12,5,0,4,0,0,0,120,119,1,3,28,108,0,49,0,3,0,0.0,0,2001-09-19 00:21:00,1000858860,4,13,0,8
8,68,21,130,4,21,0,3,2.22,3,37,0,20,26,3,11,0,0,0,0,5,3,37,0,20,26,3,11,0,0,0,0,0,93,93,0,4,30,118,0,49,0,2,2,0.0,0,2001-09-19 00:22:00,1000858920,4,12,0,14
9,19,24,95,5,15,0,5,2.6625,6,9,0,24,34,1,2,0,1,0,0,11,6,9,0,24,34,1,2,0,1,0,0,1,60,60,0,14,15,82,0,49,0,4,2,0.0,0,2001-09-19 00:23:00,1000858980,5,7,0,5
10,25,213,3570,4,14,0,12,3.4870848708487086,12,20,12,57,88,31,32,7,4,5,0,11,12,20,12,57,88,31,32,7,4,5,0,0,231,231,0,28,3290,3375,0,1026,1,76,7,0.0,0,2001-09-19 00:24:00,1000859040,4,8,0,49
11,9,5,738,5,11,0,3,1.8984375,5,9,0,109,4,1,0,0,0,0,0,4,5,9,0,109,4,1,0,0,0,0,0,1,118,117,1,6,609,731,0,227,1,10,0,0.0,0,2001-09-19 00:25:00,1000859100,5,7,0,7
12,484,16,19622,6,20,0,7,2.6211031175059953,16,307,0,526,31,79,261,14,15,1,1,9,16,307,0,526,31,79,261,14,15,1,1,3,1211,1205,6,30,13301,18887,0,6149,18,385,12,0.0,0,2001-09-19 00:26:00,1000859160,6,9,0,62198
13,324,904,40978,6,19,0,295,0.8507745810938983,1892,264,0,716,197,81,3,6,3,1,0,8,1892,264,0,716,197,81,3,6,3,1,0,1516,90,81,9,1262,1320,39819,0,11371,41,1111,3,0.0,0,2001-09-19 00:27:00,1000859220,6,12,0,7157
14,270,2228,30675,6,20,0,63,1.994744976816074,569,216,4,1696,387,267,26,55,7,5,3,10,569,216,4,1696,387,267,26,55,7,5,3,489,450,448,2,2233,129,28019,0,9753,4,831,6,0.0,0,2001-09-19 00:28:00,1000859280,6,10,1,20
15,73,267,513,5,11,0,0,2.994,6,129,0,107,50,127,16,52,7,2,3,12,6,129,0,107,50,127,16,52,7,2,3,3,455,455,0,42,4,488,0,163,0,8,3,0.0,0,2001-09-19 00:29:00,1000859340,5,10,0,3
16,43,61,326,7,14,0,1,2.289617486338798,3,52,0,66,26,27,7,1,0,1,0,8,3,52,0,66,26,27,7,1,0,1,0,1,69,68,1,112,138,300,0,78,0,8,0,0.0,0,2001-09-19 00:30:00,1000859400,4,10,0,6
17,72,159,370,9,16,0,23,2.8625730994152048,27,40,1,136,44,19,47,19,1,1,0,13,27,40,1,136,44,19,47,19,1,1,0,2,274,272,2,43,28,339,0,93,0,8,5,0.0,0,2001-09-19 00:31:00,1000859460,9,11,4,15
18,89,36,184,5,16,0,30,3.1761363636363638,35,60,21,17,10,14,1,5,2,2,1,12,35,60,21,17,10,14,1,5,2,2,1,4,88,87,1,54,8,165,0,56,0,12,6,0.0,0,2001-09-19 00:32:00,1000859520,5,11,0,18
19,190,205,651,8,20,0,1,3.152886115444618,4,158,0,176,86,35,35,113,18,10,6,9,4,158,0,176,86,35,35,113,18,10,6,2,629,629,0,9,10,385,0,251,0,11,4,0.0,0,2001-09-19 00:33:00,1000859580,8,9,0,16
20,40,34,135,7,14,0,0,2.671875,0,48,0,41,14,1,3,2,13,6,0,8,0,48,0,41,14,1,3,2,13,6,0,0,108,108,0,20,7,112,0,52,0,9,4,0.0,0,2001-09-19 00:34:00,1000859640,7,10,0,12
21,44,31,115,5,14,0,10,2.462962962962963,19,9,0,38,12,11,13,6,0,0,0,6,19,9,0,38,12,11,13,6,0,0,0,4,67,62,5,27,2,93,0,52,0,4,0,0.0,0,2001-09-19 00:35:00,1000859700,5,11,0,40
22,49,715,1354,5,14,0,5,1.3890532544378698,60,951,2,257,36,19,2,7,2,1,15,10,60,951,2,257,36,19,2,7,2,1,15,1,1073,1072,1,273,2,1326,0,425,0,33,1,0.0,0,2001-09-19 00:36:00,1000859760,5,11,0,5
23,296,40680,77148,4,18,0,75,1.3182707887743859,140,61109,35,12299,1223,1236,583,106,52,272,49,14,140,61109,35,12299,1223,1236,583,106,52,272,49,0,19175,19110,65,57895,3,76961,3,21891,41,1787,150,3.888629646912428e-05,1,2001-09-19 00:37:00,1000859820,4,11,0,8
24,27,4345,10341,5,20,0,21,1.3402162267458848,31,8056,18,1504,413,103,87,17,5,14,16,13,31,8056,18,1504,413,103,87,17,5,14,16,3,4823,4816,7,5420,64,10307,10,2895,6,267,15,0.0009670244657189827,1,2001-09-19 00:38:00,1000859880,5,10,0,9
25,171,84,850,6,20,0,30,1.8824242424242423,35,538,35,96,85,14,4,2,8,0,7,11,35,538,35,96,85,14,4,2,8,0,7,0,777,773,4,18,24,608,3,204,0,24,7,0.0035294117647058825,1,2001-09-19 00:39:00,1000859940,6,11,0,83
26,92,272,592,3,14,0,3,2.0456942003514937,14,334,1,17,134,7,25,33,1,1,2,10,14,334,1,17,134,7,25,33,1,1,2,6,534,529,5,26,4,573,0,167,0,13,1,0.0,0,2001-09-19 00:40:00,1000860000,3,10,0,16
27,240,70,484,6,15,0,9,2.0249480249480247,68,212,1,16,124,7,11,36,3,1,1,11,68,212,1,16,124,7,11,36,3,1,1,1,461,403,58,10,3,474,0,146,0,14,5,0.0,0,2001-09-19 00:41:00,1000860060,6,11,0,31
28,29,28,154,4,20,0,3,1.4266666666666667,70,22,0,28,10,10,2,0,8,0,0,7,70,22,0,28,10,10,2,0,8,0,0,11,121,66,55,15,4,141,1,53,0,7,9,0.0064516129032258064,1,2001-09-19 00:42:00,1000860120,4,11,0,9
29,67,35,187,4,14,0,4,1.6589595375722543,6,122,0,15,16,2,1,9,0,0,1,11,6,122,0,15,16,2,1,9,0,0,1,1,149,148,1,19,14,134,1,62,0,10,2,0.0053475935828877,1,2001-09-19 00:43:00,1000860180,4,8,1,12
30,56,51,218,4,10,0,23,1.2850467289719627,29,126,0,39,11,8,0,1,0,0,0,6,29,126,0,39,11,8,0,1,0,0,0,3,159,156,3,29,4,188,2,61,0,4,2,0.009174311926605505,1,2001-09-19 00:44:00,1000860240,4,9,0,34
31,110,236,544,5,12,0,3,1.4577205882352942,135,274,0,26,56,9,9,30,3,1,1,9,135,274,0,26,56,9,9,30,3,1,1,23,506,397,109,12,0,457,0,163,0,8,2,0.0,0,2001-09-19 00:45:00,1000860300,5,9,0,30
32,278,67,420,5,11,0,1,2.1510791366906474,6,247,3,29,69,14,13,30,1,2,1,11,6,247,3,29,69,14,13,30,1,2,1,4,386,385,1,26,3,376,0,145,0,10,8,0.0,0,2001-09-19 00:46:00,1000860360,5,8,0,10
33,57,73,202,3,20,0,4,2.345360824742268,9,50,0,74,26,6,21,6,2,0,0,7,9,50,0,74,26,6,21,6,2,0,0,5,143,143,0,42,8,151,4,80,0,13,4,0.019801980198019802,2,2001-09-19 00:47:00,1000860420,3,8,0,48
34,77,31,152,5,14,0,5,1.9248120300751879,6,56,0,43,18,1,3,1,5,0,0,7,6,56,0,43,18,1,3,1,5,0,0,0,114,113,1,14,19,130,1,53,0,8,0,0.006578947368421052,1,2001-09-19 00:48:00,1000860480,5,9,0,9
35,69,285,377,8,12,0,3,2.053763440860215,5,234,0,22,51,10,15,30,3,1,1,9,5,234,0,22,51,10,15,30,3,1,1,0,362,360,2,7,5,369,3,147,0,4,19,0.007957559681697613,2,2001-09-19 00:49:00,1000860540,6,10,0,21
36,336,69,481,3,11,0,1,1.9832985386221293,2,275,0,73,73,11,10,32,1,1,1,9,2,275,0,73,73,11,10,32,1,1,1,0,419,418,1,59,2,419,1,133,0,8,16,0.002079002079002079,1,2001-09-19 00:50:00,1000860600,3,8,0,57
