,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,4,2,27,6,10,0,0,3.0,0,3,0,1,0,0,2,1,0,0,0,6,0,3,0,1,0,0,2,1,0,0,0,0,7.0,7,0,0,20,20,0,23,0,1,0,0.0,0,2005-05-26 00:00:09,1117065609,6,10,0,6
1,9,2,31,4,10,0,2,2.5714285714285716,2,2,0,5,0,3,1,0,1,0,0,7,2,2,0,5,0,3,1,0,1,0,0,0,12.0,12,0,0,12,29,0,25,0,0,0,0.0,0,2005-05-26 00:01:09,1117065669,4,8,0,8
2,4,2,15,6,10,0,0,2.142857142857143,1,2,0,2,0,1,1,0,0,0,0,5,1,2,0,2,0,1,1,0,0,0,0,1,6.0,6,0,0,8,15,0,13,0,0,0,0.0,0,2005-05-26 00:02:09,1117065729,6,8,0,3
3,6,0,36,4,8,0,0,1.7333333333333334,0,11,0,1,1,0,2,0,0,0,0,5,0,11,0,1,1,0,2,0,0,0,0,0,15.0,15,0,0,21,24,0,12,0,0,0,0.0,0,2005-05-26 00:03:09,1117065789,4,7,0,7
4,0,3,10,9,9,0,0,3.2,0,0,0,3,0,0,2,0,0,0,0,5,0,0,0,3,0,0,2,0,0,0,0,0,5.0,5,0,0,4,8,0,9,0,0,0,0.0,0,2005-05-26 00:04:09,1117065849,5,6,0,12
5,1,14,60,4,8,0,1,1.6551724137931034,8,9,0,4,2,5,1,0,0,0,0,5,8,9,0,4,2,5,1,0,0,0,0,5,18.0,16,2,5,23,45,0,33,0,1,1,0.0,0,2005-05-26 00:05:09,1117065909,4,7,1,5
6,3,1,24,16,16,0,6,1.0952380952380953,9,6,0,3,1,2,0,0,0,0,0,4,9,6,0,3,1,2,0,0,0,0,0,3,12.0,12,0,0,3,23,0,9,0,1,0,0.0,0,2005-05-26 00:06:09,1117065969,9,9,0,7
7,1,1,9,3,16,0,1,1.4,1,2,0,1,1,0,0,0,0,0,0,3,1,2,0,1,1,0,0,0,0,0,0,0,3.0,3,0,1,4,7,0,8,0,1,0,0.0,0,2005-05-26 00:07:09,1117066029,4,9,0,10
8,5,1,17,15,15,0,0,2.0833333333333335,0,8,0,2,0,0,0,1,1,0,0,7,0,8,0,2,0,0,0,1,1,0,0,0,7.0,7,0,5,5,16,0,10,0,0,0,0.0,0,2005-05-26 00:08:09,1117066089,6,7,1,4
9,1,8,29,10,17,0,0,5.333333333333333,2,3,0,1,0,0,0,2,0,0,7,9,2,3,0,1,0,0,0,2,0,0,7,0,14.0,12,2,1,13,20,0,17,0,0,0,0.0,0,2005-05-26 00:09:09,1117066149,6,8,0,13
10,1,4,28,4,13,0,0,3.2222222222222223,0,5,0,0,1,0,0,0,3,0,0,7,0,5,0,0,1,0,0,0,3,0,0,0,9.0,9,0,0,14,25,0,12,0,0,1,0.0,0,2005-05-26 00:10:09,1117066209,4,10,0,2
11,0,6,19,4,8,0,3,1.3076923076923077,6,1,0,2,4,0,0,0,0,0,0,3,6,1,0,2,4,0,0,0,0,0,0,3,6.0,6,0,1,5,16,0,15,0,0,0,0.0,0,2005-05-26 00:11:09,1117066269,4,7,0,2
12,0,9,32,5,8,0,0,1.5,3,2,0,11,0,0,0,0,0,0,0,2,3,2,0,11,0,0,0,0,0,0,0,3,11.0,11,0,2,16,28,0,11,0,0,0,0.0,0,2005-05-26 00:12:09,1117066329,5,8,0,8
13,0,1,11,7,7,0,1,1.4,2,7,0,0,0,0,0,0,1,0,0,7,2,7,0,0,0,0,0,0,1,0,0,0,8.0,7,1,1,0,10,0,7,0,0,0,0.0,0,2005-05-26 00:13:09,1117066389,7,7,0,6
14,0,1,9,3,8,0,0,0.3333333333333333,5,0,0,1,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0,0,0,0,0,4,2.0,1,1,0,3,9,0,6,0,0,0,0.0,0,2005-05-26 00:14:09,1117066449,3,5,5,10
15,4,2,22,5,6,0,0,1.4666666666666666,1,8,0,4,2,0,0,0,0,0,0,3,1,8,0,4,2,0,0,0,0,0,0,0,5.0,4,1,10,2,22,0,9,0,0,0,0.0,0,2005-05-26 00:15:09,1117066509,4,6,0,3
16,4,14,26,3,7,0,1,1.2857142857142858,3,12,0,3,3,0,0,0,0,0,0,3,3,12,0,3,3,0,0,0,0,0,0,1,12.0,11,1,7,4,19,0,13,0,1,1,0.0,0,2005-05-26 00:16:09,1117066569,3,7,5,13
17,3,5,11,5,7,0,0,1.625,0,3,0,5,0,0,0,0,0,0,0,2,0,3,0,5,0,0,0,0,0,0,0,0,5.0,5,0,3,2,9,0,9,0,1,1,0.0,0,2005-05-26 00:17:09,1117066629,5,5,0,0
18,0,15,46,4,6,0,0,1.05,2,16,0,1,1,0,0,0,0,0,0,3,2,16,0,1,1,0,0,0,0,0,0,0,19.0,18,1,1,25,32,0,13,0,0,0,0.0,0,2005-05-26 00:18:09,1117066689,4,6,1,2
19,0,0,12,16,15,0,0,0.8571428571428571,1,6,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,1,6.0,6,0,0,4,12,0,8,0,0,0,0.0,0,2005-05-26 00:19:09,1117066749,7,7,0,10
20,2,5,14,4,15,0,1,3.5,3,1,0,1,1,0,0,6,0,0,0,6,3,1,0,1,1,0,0,6,0,0,0,1,10.0,9,1,0,1,11,0,11,0,0,1,0.0,0,2005-05-26 00:20:09,1117066809,3,6,0,3
21,1,0,20,4,8,0,0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,19,20,0,7,0,0,0,0.0,0,2005-05-26 00:21:09,1117066869,4,8,0,5
22,5,25,66,5,10,0,4,2.4,5,1,0,19,0,5,5,0,0,0,0,5,5,1,0,19,0,5,5,0,0,0,0,0,17.0,17,0,14,29,46,0,22,0,0,0,0.0,0,2005-05-26 00:22:09,1117066929,5,7,1,16
23,0,5,9,7,7,0,0,1.8333333333333333,0,1,0,5,0,0,0,0,0,0,0,2,0,1,0,5,0,0,0,0,0,0,0,0,5.0,5,0,1,3,9,0,3,0,0,0,0.0,0,2005-05-26 00:23:09,1117066989,7,7,0,5
