,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,1578,1484,8892,3,17,0,134,1.8160919540229885,374,3129,20,1279,603,234,192,62,47,9,30,12,374,3129,20,1279,603,234,192,62,47,9,30,126,5052,4945,107,691,2814,2889,350,2551,0,338,78,0.04434308881287217,5,2001-09-17 00:13:33,1000685613,3,13,6,929
1,2492,3176,9044,4,15,0,356,2.2651996947341644,498,2356,12,1852,1829,811,323,95,37,25,11,13,498,2356,12,1852,1829,811,323,95,37,25,11,86,6713,6661,52,707,1152,1521,300,3465,2,284,42,0.033171163202122954,3,2001-09-17 02:13:33,1000692813,4,10,1,805
2,3019,2678,10520,4,24,0,476,2.0297109826589597,792,3183,18,2390,1215,415,291,103,61,103,65,22,792,3183,18,2390,1215,415,291,103,61,103,65,101,7088,6874,214,985,1826,2383,547,3631,19,492,223,0.051966558996769906,3,2001-09-17 04:13:33,1000700013,4,12,14,1240
3,2441,2409,14388,9,19,0,1860,1.5670360543155923,2172,6520,25,1814,1187,402,229,192,137,73,32,14,2172,6520,25,1814,1187,402,229,192,137,73,32,112,9915,9721,194,927,1541,3825,471,4178,0,621,96,0.032735613010842365,4,2001-09-17 06:13:33,1000707213,6,13,8,1108
4,7142,6580,22690,5,19,0,493,1.6714943410704008,2077,9687,28,5838,1796,480,362,325,81,83,74,16,2077,9687,28,5838,1796,480,362,325,81,83,74,208,18944,17578,1366,1207,1833,2590,435,6033,7,629,142,0.019168062042830704,3,2001-09-17 08:13:33,1000714413,5,15,0,1519
5,5565,5759,16212,6,19,0,1024,1.827016393442623,1518,7846,15,2633,1198,582,525,717,80,62,64,16,1518,7846,15,2633,1198,582,525,717,80,62,64,214,13287,13007,280,725,958,2604,429,6324,0,643,138,0.026461880088823095,3,2001-09-17 10:13:33,1000721613,6,16,3,907
6,5288,4221,13931,5,19,0,501,2.2569227064772455,681,5451,46,2603,1514,606,548,422,124,333,115,16,681,5451,46,2603,1514,606,548,422,124,333,115,77,11086,10993,93,795,1462,2800,453,5178,5,594,804,0.032517407221305,3,2001-09-17 12:13:33,1000728813,5,14,0,1331
7,3941,3889,35679,4,20,0,2730,1.4592697124713354,3067,17620,51,3832,2152,563,371,339,160,65,72,16,3067,17620,51,3832,2152,563,371,339,160,65,72,125,24116,23908,208,1374,7256,8907,1484,10853,24,988,174,0.04159309397684913,3,2001-09-17 14:13:33,1000736013,4,14,1,1550
8,6212,4541,22063,6,29,0,2088,1.790613103017217,2340,8098,40,3019,2192,760,529,190,145,166,86,27,2340,8098,40,3019,2192,760,529,190,145,166,86,101,14288,14142,146,1122,4416,6495,1056,6274,2,634,221,0.047860768672951415,5,2001-09-17 16:13:33,1000743213,6,14,0,2154
9,3285,3756,13429,6,18,0,385,1.9954015698089274,618,6209,13,2163,1692,1111,340,215,137,74,22,15,618,6209,13,2163,1692,1111,340,215,137,74,22,119,11411,11299,112,698,795,3817,293,4170,2,566,216,0.021818452602576515,3,2001-09-17 18:13:33,1000750413,5,13,1,845
10,3254,3008,10343,7,22,0,564,2.004804679339879,734,3765,20,2899,1121,331,288,133,114,49,34,15,734,3765,20,2899,1121,331,288,133,114,49,34,103,8018,7961,57,889,766,2094,249,4121,14,532,240,0.024053323029366306,3,2001-09-17 20:13:33,1000757613,7,11,1,1065
11,2642,2643,8375,5,19,0,275,2.141963487807992,507,2859,8,2324,923,378,496,168,65,38,49,17,507,2859,8,2324,923,378,496,168,65,38,49,123,6614,6510,104,821,478,1912,222,3522,7,486,213,0.026507462686567163,3,2001-09-17 22:13:33,1000764813,5,11,4,989
12,5,12,431,6,12,0,1,1.8461538461538463,1,78,3,12,4,0,0,0,0,6,0,10,1,78,3,12,4,0,0,0,0,6,0,0,97,97,0,6,327,431,72,105,0,4,1,0.16705336426914152,2,2001-09-18 00:13:33,1000772013,6,7,0,2
