,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
664,97,89,265,5,15,0,2,2.185606060606061,62,37,0,32,86,36,1,2,7,1,0,8,62,37,0,32,86,36,1,2,7,1,0,47,177,164,13,38,1,175,8,98,0,17,10,0.03018867924528302,1,2001-04-06 05:37:07,986535427,5,11,0,75
665,156,91,344,3,12,0,10,1.9941690962099128,66,127,0,11,73,19,45,0,1,1,0,8,66,127,0,11,73,19,45,0,1,1,0,50,260,254,6,23,1,192,3,90,0,12,5,0.008720930232558141,1,2001-04-06 05:42:07,986535727,3,9,0,83
666,45,71,157,4,15,0,15,3.5128205128205128,28,18,0,14,24,6,22,24,17,0,1,12,28,18,0,14,24,6,22,24,17,0,1,3,109,99,10,29,1,116,8,83,0,3,1,0.050955414012738856,1,2001-04-06 05:47:07,986536027,4,12,0,20
667,58,42,140,4,13,0,1,2.4927536231884058,5,49,0,27,14,20,19,4,0,0,0,6,5,49,0,27,14,20,19,4,0,0,0,2,121,119,2,14,2,85,11,68,0,5,0,0.07857142857142857,1,2001-04-06 05:52:07,986536327,4,10,0,19
668,164,71,343,4,10,0,1,2.2303206997084546,28,59,0,113,117,11,5,10,0,0,0,6,28,59,0,113,117,11,5,10,0,0,0,5,318,298,20,19,0,202,36,125,0,18,1,0.10495626822157436,1,2001-04-06 05:57:07,986536627,4,10,0,57
669,68,97,242,5,13,0,3,2.603305785123967,31,66,0,26,47,13,48,4,1,6,0,8,31,66,0,26,47,13,48,4,1,6,0,10,168,158,10,61,0,155,18,113,0,19,2,0.0743801652892562,2,2001-04-06 06:02:07,986536927,5,10,0,28
670,113,46,268,7,13,0,1,1.6528301886792454,62,64,0,75,48,6,7,1,1,1,0,8,62,64,0,75,48,6,7,1,1,1,0,49,200,191,9,15,3,178,6,83,0,5,1,0.022388059701492536,1,2001-04-06 06:07:07,986537227,4,10,0,62
671,121,69,361,10,11,0,3,1.9612188365650969,83,114,0,38,69,13,19,11,14,0,0,7,83,114,0,38,69,13,19,11,14,0,0,47,299,266,33,12,0,250,3,83,0,10,0,0.008310249307479225,1,2001-04-06 06:12:07,986537527,10,11,0,20
672,103,72,191,4,11,0,2,2.837696335078534,8,28,0,32,84,10,16,13,0,0,0,6,8,28,0,32,84,10,16,13,0,0,0,4,170,168,2,15,0,100,14,82,0,7,0,0.07329842931937172,2,2001-04-06 06:17:07,986537827,4,10,0,72
673,52,38,180,7,12,0,4,1.7752808988764044,40,40,1,40,49,4,3,0,0,1,0,10,40,40,1,40,49,4,3,0,0,1,0,6,155,125,30,13,2,121,5,75,0,7,8,0.027777777777777776,1,2001-04-06 06:22:07,986538127,7,8,0,39
674,94,61,221,8,13,0,9,2.3529411764705883,24,49,0,16,104,15,12,0,1,0,0,7,24,49,0,16,104,15,12,0,1,0,0,10,184,181,3,18,0,126,6,95,0,10,0,0.027149321266968326,1,2001-04-06 06:27:07,986538427,8,12,0,29
675,98,41,180,4,16,0,12,2.6333333333333333,19,35,0,17,75,12,12,6,0,0,4,9,19,35,0,17,75,12,12,6,0,0,4,4,143,140,3,21,0,131,1,81,0,8,2,0.005555555555555557,1,2001-04-06 06:32:07,986538727,4,10,0,73
676,38,21,171,5,13,0,23,1.6923076923076923,83,14,1,6,30,23,4,8,0,0,0,10,83,14,1,6,30,23,4,8,0,0,0,1,138,79,59,7,2,110,38,81,2,7,2,0.21714285714285714,1,2001-04-06 06:37:07,986539027,5,10,0,10
677,170,104,343,6,15,0,32,2.443148688046647,40,78,1,59,103,28,14,14,0,1,4,13,40,78,1,59,103,28,14,14,0,1,4,1,247,240,7,63,0,222,16,134,1,13,2,0.046647230320699715,2,2001-04-06 06:42:07,986539327,6,11,0,35
678,236,197,560,5,16,0,8,2.725,94,92,3,24,232,33,39,10,10,11,10,13,94,92,3,24,232,33,39,10,10,11,10,84,335,333,2,133,0,239,5,149,0,21,5,0.008928571428571428,3,2001-04-06 06:47:07,986539627,5,10,0,131
679,139,79,410,4,12,0,1,2.156479217603912,172,13,0,15,146,10,6,18,16,6,7,9,172,13,0,15,146,10,6,18,16,6,7,77,305,211,94,26,1,283,17,110,0,11,0,0.04146341463414634,1,2001-04-06 06:52:07,986539927,4,10,0,168
