,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3783,47,51,233,4,10,0,32,1.5150214592274678,37,120,0,32,21,14,6,2,0,1,0,8,37,120,0,32,21,14,6,2,0,1,0,1,191,187,4,9,0,75,12,262,0,17,17,0.05150214592274678,2,2016-04-22 15:08:01,1461337681,4,9,0,5
3784,56,57,230,5,13,0,18,1.6608695652173913,22,114,0,43,32,14,2,2,0,1,0,8,22,114,0,43,32,14,2,2,0,1,0,1,195,192,3,16,0,74,4,270,0,20,6,0.017391304347826087,1,2016-04-22 15:09:01,1461337741,5,9,0,8
3785,69,68,249,5,18,0,11,1.783132530120482,15,122,0,64,20,10,16,0,2,0,0,7,15,122,0,64,20,10,16,0,2,0,0,0,227,223,4,11,0,85,0,287,0,21,11,0.0,0,2016-04-22 15:10:01,1461337801,5,8,0,13
3786,43,62,217,7,18,0,6,1.6372093023255814,11,132,0,36,16,3,14,3,0,0,0,6,11,132,0,36,16,3,14,3,0,0,0,1,190,186,4,18,2,68,0,281,0,14,1,0.0,0,2016-04-22 15:11:01,1461337861,6,8,0,15
3787,42,90,229,6,22,0,7,1.960698689956332,9,102,0,68,24,11,11,2,0,1,0,20,9,102,0,68,24,11,11,2,0,1,0,0,214,212,2,8,0,103,0,247,0,18,9,0.0,0,2016-04-22 15:12:01,1461337921,4,7,0,7
3788,40,86,273,4,14,0,45,1.4375,49,139,0,36,37,7,2,0,0,0,0,20,49,139,0,36,37,7,2,0,0,0,0,1,195,192,3,31,1,104,4,256,0,16,10,0.014652014652014654,1,2016-04-22 15:13:01,1461337981,4,7,0,1
3789,70,113,309,7,13,0,30,2.802588996763754,32,108,13,99,8,7,14,0,0,0,0,11,32,108,13,99,8,7,14,0,0,0,0,0,262,260,2,17,0,105,0,266,0,20,12,0.0,0,2016-04-22 15:14:01,1461338041,3,6,0,26
3790,147,133,516,6,13,0,60,2.4263565891472867,63,167,0,116,55,52,33,3,0,0,0,11,63,167,0,116,55,52,33,3,0,0,0,0,417,414,3,39,0,196,7,291,0,25,81,0.013565891472868215,1,2016-04-22 15:15:01,1461338101,6,8,0,30
3791,156,155,660,5,14,0,119,2.365891472868217,123,266,0,110,33,10,31,10,0,0,3,12,123,266,0,110,33,10,31,10,0,0,3,0,492,488,4,34,15,212,13,356,0,22,31,0.019696969696969692,1,2016-04-22 15:16:01,1461338161,5,9,0,85
3792,40,56,201,3,22,0,6,2.825870646766169,10,115,0,30,8,8,1,1,0,0,0,20,10,115,0,30,8,8,1,1,0,0,0,1,192,189,3,2,0,84,1,219,0,21,3,0.0049751243781094535,1,2016-04-22 15:17:01,1461338221,3,9,0,4
