,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3370,68,106,283,13,13,0,22,1.6607773851590106,51,90,0,91,13,34,2,1,1,0,0,7,51,90,0,91,13,34,2,1,1,0,0,29,226,226,0,6,0,149,2,146,0,15,6,0.00706713780918728,1,2015-06-12 08:15:00,1434096900,6,8,0,44
3371,142,93,340,2,13,0,17,1.0647058823529412,48,251,0,25,10,3,1,1,0,1,0,8,48,251,0,25,10,3,1,1,0,1,0,11,281,261,20,31,0,137,0,149,0,6,3,0.0,0,2015-06-12 08:16:00,1434096960,2,7,0,79
3372,83,61,270,3,13,0,16,1.1902985074626866,42,166,0,38,12,9,1,0,0,0,0,5,42,166,0,38,12,9,1,0,0,0,0,14,181,169,12,57,2,117,4,172,0,13,15,0.014814814814814815,1,2015-06-12 08:17:00,1434097020,3,8,0,34
3373,125,117,477,3,13,0,57,1.2264150943396226,104,226,0,105,21,19,2,0,0,0,0,5,104,226,0,105,21,19,2,0,0,0,0,40,360,353,7,20,0,150,3,208,0,13,2,0.006289308176100629,2,2015-06-12 08:18:00,1434097080,3,9,0,71
3374,93,68,299,4,16,0,37,1.2408026755852843,65,166,0,48,3,7,3,2,0,0,5,9,65,166,0,48,3,7,3,2,0,0,5,14,227,213,14,21,0,118,2,172,0,9,11,0.006688963210702341,1,2015-06-12 08:19:00,1434097140,4,8,0,33
3375,238,175,941,4,14,0,33,1.6780021253985122,74,602,0,49,87,93,15,3,5,2,10,12,74,602,0,49,87,93,15,3,5,2,10,30,859,848,11,19,0,400,6,319,10,11,3,0.006376195536663124,1,2015-06-12 08:20:00,1434097200,4,8,0,85
3376,115,94,368,3,13,0,20,1.2744565217391304,78,186,0,66,17,14,1,3,3,0,0,7,78,186,0,66,17,14,1,3,3,0,0,35,283,279,4,30,0,161,0,175,1,14,6,0.0,0,2015-06-12 08:21:00,1434097260,3,8,0,108
3377,487,298,1476,2,25,0,238,1.2845528455284554,288,946,36,125,29,34,0,15,0,0,3,10,288,946,36,125,29,34,0,15,0,0,3,39,1133,1122,11,66,0,345,2,443,27,20,15,0.0013550135501355016,1,2015-06-12 08:22:00,1434097320,2,9,0,124
3378,130,76,407,3,26,0,35,1.9433497536945807,61,205,14,54,37,11,9,1,6,0,5,15,61,205,14,54,37,11,9,1,6,0,5,19,329,322,7,23,1,202,3,167,2,12,12,0.00737100737100737,1,2015-06-12 08:23:00,1434097380,3,9,0,65
3379,83,117,329,3,13,0,76,1.1042944785276074,101,137,0,59,16,8,5,0,0,0,0,5,101,137,0,59,16,8,5,0,0,0,0,25,171,171,0,54,3,106,1,146,0,15,8,0.00303951367781155,1,2015-06-12 08:24:00,1434097440,3,8,0,34
