,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
21,58,53,269,7,14,0,8,1.8768656716417909,54,78,2,76,24,15,4,11,0,3,0,11,54,78,2,76,24,15,4,11,0,3,0,40,202,200,2,18,1,146,13,94,0,17,2,0.0483271375464684,2,2001-07-17 02:35:50,995337350,7,9,0,77
22,135,100,605,8,16,0,149,1.2347670250896057,268,106,0,72,69,14,12,3,14,0,0,7,268,106,0,72,69,14,12,3,14,0,0,77,307,271,36,25,47,319,20,139,0,20,22,0.033057851239669415,2,2001-07-17 02:40:50,995337650,6,9,0,41
23,107,52,351,5,14,0,62,1.4508670520231215,101,128,0,63,27,5,1,8,10,3,0,8,101,128,0,63,27,5,1,8,10,3,0,34,220,215,5,30,5,174,11,118,0,12,6,0.031339031339031334,2,2001-07-17 02:45:50,995337950,5,9,0,89
24,73,68,473,8,9,0,101,1.3736559139784943,146,104,0,39,42,22,5,8,6,0,0,7,146,104,0,39,42,22,5,8,6,0,0,39,223,217,6,9,101,275,27,107,0,16,3,0.057082452431289635,2,2001-07-17 02:50:50,995338250,7,7,0,142
25,77,74,302,3,12,0,9,1.6079734219269104,60,111,0,86,9,16,9,8,0,1,1,9,60,111,0,86,9,16,9,8,0,1,1,25,246,223,23,21,1,140,17,128,0,19,34,0.05629139072847682,3,2001-07-17 02:55:50,995338550,3,9,0,52
26,96,69,343,5,14,0,45,1.758823529411765,106,77,4,93,29,5,6,8,1,4,3,11,106,77,4,93,29,5,6,8,1,4,3,56,213,212,1,26,3,179,24,96,0,31,1,0.06997084548104958,3,2001-07-17 03:00:50,995338850,5,12,0,94
27,400,466,1025,3,14,0,42,1.9147894221351616,72,78,9,832,20,2,2,0,4,1,1,10,72,78,9,832,20,2,2,0,4,1,1,6,957,935,22,16,4,320,17,100,0,36,6,0.016585365853658537,2,2001-07-17 03:05:50,995339150,3,9,0,31
28,89,66,211,5,14,0,8,1.7740384615384617,38,48,5,88,24,3,1,1,0,0,0,10,38,48,5,88,24,3,1,1,0,0,0,26,152,148,4,22,3,108,17,78,0,22,3,0.08056872037914692,3,2001-07-17 03:10:50,995339450,5,8,0,37
29,46,37,186,4,16,0,15,1.25,53,62,0,52,10,3,3,0,1,0,0,7,53,62,0,52,10,3,3,0,1,0,0,35,126,123,3,8,2,109,12,72,0,23,3,0.06451612903225806,2,2001-07-17 03:15:50,995339750,4,9,0,40
30,53,22,193,4,12,0,28,1.1176470588235294,59,79,0,24,22,1,0,2,0,0,0,6,59,79,0,24,22,1,0,2,0,0,0,19,126,114,12,14,6,123,11,68,0,5,1,0.056994818652849735,2,2001-07-17 03:20:50,995340050,4,11,0,35
31,115,132,304,4,9,0,4,2.569078947368421,28,80,0,68,70,14,4,1,39,0,0,7,28,80,0,68,70,14,4,1,39,0,0,21,263,261,2,16,0,135,12,100,0,5,15,0.03947368421052632,3,2001-07-17 03:25:50,995340350,4,9,0,32
32,69,99,232,4,14,0,10,3.40625,37,73,49,31,20,3,5,5,0,0,0,11,37,73,49,31,20,3,5,5,0,0,0,19,178,175,3,17,8,175,11,86,0,9,0,0.047413793103448267,2,2001-07-17 03:30:50,995340650,4,11,0,52
33,75,102,313,4,13,0,66,3.3974358974358974,91,36,49,23,40,9,58,4,1,0,0,11,91,36,49,23,40,9,58,4,1,0,0,23,201,200,1,22,1,199,6,67,0,8,2,0.019169329073482427,2,2001-07-17 03:35:50,995340950,4,12,0,18
34,114,50,226,4,11,0,17,2.7422222222222223,42,19,2,56,28,13,62,1,2,0,0,10,42,19,2,56,28,13,62,1,2,0,0,24,168,167,1,16,1,142,10,84,0,10,0,0.04424778761061947,2,2001-07-17 03:40:50,995341250,4,7,0,49
35,41,58,166,4,14,0,18,2.1151515151515152,36,39,2,51,13,6,7,5,0,2,0,11,36,39,2,51,13,6,7,5,0,2,0,15,121,119,2,11,1,100,9,85,0,14,2,0.05421686746987952,1,2001-07-17 03:45:50,995341550,4,8,0,35
36,49,63,184,7,15,0,6,1.7049180327868851,37,44,0,51,42,7,1,0,1,0,0,7,37,44,0,51,42,7,1,0,1,0,0,31,133,133,0,13,1,102,16,73,0,10,2,0.08695652173913042,2,2001-07-17 03:50:50,995341850,4,8,0,47
