,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
657,539,326,1794,12,12,0,21,1.1682557487380818,648,671,0,239,120,16,47,26,11,3,2,9,648,671,0,239,120,16,47,26,11,3,2,2,1708,1119,589,52,11,825,9,536,0,16,50,0.005016722408026756,1,2015-06-12 06:50:00,1434091800,5,10,0,95
658,212,207,895,6,18,0,58,1.6431767337807606,320,252,5,137,72,30,23,25,10,2,6,16,320,252,5,137,72,30,23,25,10,2,6,9,748,538,210,79,1,501,7,363,0,6,8,0.00782122905027933,1,2015-06-12 06:55:00,1434092100,6,10,0,81
659,673,454,1568,6,16,0,87,1.8626198083067091,321,429,4,461,160,30,108,32,6,0,5,12,321,429,4,461,160,30,108,32,6,0,5,45,1366,1179,187,67,3,1019,11,503,2,13,16,0.00701530612244898,2,2015-06-12 07:00:00,1434092400,6,11,0,90
660,415,262,1243,4,12,0,69,2.040420371867421,357,290,0,204,117,26,192,12,2,14,20,11,357,290,0,204,117,26,192,12,2,14,20,13,1079,810,269,76,6,827,8,529,0,14,19,0.006430868167202572,2,2015-06-12 07:05:00,1434092700,4,10,0,225
661,480,1035,2306,4,15,0,54,2.1389491966999565,355,487,2,796,320,50,214,31,26,9,0,13,355,487,2,796,320,50,214,31,26,9,0,46,2011,1805,206,192,3,1673,6,573,0,12,49,0.002601908065915005,1,2015-06-12 07:10:00,1434093000,4,11,0,102
662,193,285,933,12,14,0,48,1.5551982851018218,282,216,0,264,93,30,33,1,2,3,3,12,282,216,0,264,93,30,33,1,2,3,3,19,804,591,213,62,0,515,0,382,0,15,12,0.0,0,2015-06-12 07:15:00,1434093300,5,10,0,105
663,253,196,872,6,16,0,83,1.6467889908256883,348,158,0,108,137,55,35,14,5,2,1,13,348,158,0,108,137,55,35,14,5,2,1,5,655,417,238,129,0,596,1,358,0,12,27,0.0011467889908256881,1,2015-06-12 07:20:00,1434093600,6,10,0,117
664,288,255,1596,6,20,0,58,1.2326018808777428,773,306,2,264,129,42,31,19,5,8,5,14,773,306,2,264,129,42,31,19,5,8,5,42,1415,763,652,80,1,1175,3,570,1,10,7,0.0018796992481203009,1,2015-06-12 07:25:00,1434093900,6,10,0,191
665,326,153,872,8,13,0,42,2.2574712643678163,251,84,0,199,114,17,183,15,1,3,0,12,251,84,0,199,114,17,183,15,1,3,0,2,801,602,199,25,2,626,1,510,1,10,13,0.0011467889908256881,1,2015-06-12 07:30:00,1434094200,8,9,0,219
666,191,417,1236,3,15,0,24,1.9482200647249188,445,204,2,217,91,21,200,30,8,9,8,13,445,204,2,217,91,21,200,30,8,9,8,90,922,745,177,200,0,1044,1,413,0,16,24,0.0008090614886731393,1,2015-06-12 07:35:00,1434094500,3,10,0,38
667,124,143,897,5,17,0,54,1.1704035874439462,569,93,0,74,39,8,5,103,0,0,0,11,569,93,0,74,39,8,5,103,0,0,0,74,712,304,408,52,5,591,9,344,1,9,5,0.010033444816053512,1,2015-06-12 07:40:00,1434094800,3,13,0,163
668,106,82,735,4,15,0,43,0.7922971114167813,466,105,2,81,51,9,3,5,0,0,0,11,466,105,2,81,51,9,3,5,0,0,0,38,591,229,362,55,8,445,1,343,1,7,3,0.0013605442176870747,1,2015-06-12 07:45:00,1434095100,4,10,0,39
669,298,297,1818,11,18,0,45,1.3973509933774837,1011,279,0,174,91,86,20,101,3,0,1,12,1011,279,0,174,91,86,20,101,3,0,1,51,1675,773,902,41,6,990,3,493,0,7,9,0.0016501650165016502,1,2015-06-12 07:50:00,1434095400,4,8,0,122
670,316,450,2001,4,16,0,95,1.5192403798100949,944,298,0,400,151,24,15,109,9,2,0,12,944,298,0,400,151,24,15,109,9,2,0,63,1667,965,702,176,0,1043,7,486,0,8,10,0.003498250874562719,1,2015-06-12 07:55:00,1434095700,4,9,0,170
671,1673,514,3901,5,30,0,92,2.2156963323929206,1490,1041,14,554,140,40,37,214,12,4,146,21,1490,1041,14,554,140,40,37,214,12,4,146,47,3638,2341,1297,122,2,1940,5,844,0,12,22,0.0012817226352217382,1,2015-06-12 08:00:00,1434096000,5,13,0,210
672,827,1543,5013,4,24,0,39,1.9824386350029932,2198,1908,30,229,47,14,21,93,11,6,137,21,2198,1908,30,229,47,14,21,93,11,6,137,8,4724,2603,2121,240,2,2205,3,778,1,10,20,0.0005984440454817473,1,2015-06-12 08:05:00,1434096300,4,9,0,222
673,137,350,1594,5,19,0,42,1.2503136762860727,855,186,0,224,135,105,20,62,4,1,0,15,855,186,0,224,135,105,20,62,4,1,0,35,1465,707,758,52,0,828,2,505,0,9,5,0.0012547051442910915,1,2015-06-12 08:10:00,1434096600,5,11,0,34
674,681,708,2782,4,12,0,59,0.8738317757009346,1326,1096,0,121,92,29,11,104,2,1,0,8,1326,1096,0,121,92,29,11,104,2,1,0,1,2614,1415,1199,108,0,1110,2,421,0,6,8,0.0007189072609633358,1,2015-06-12 08:15:00,1434096900,4,8,0,116
675,1682,488,3874,12,25,0,69,1.5562725864739289,1335,1034,4,517,661,82,43,116,26,12,40,16,1335,1034,4,517,661,82,43,116,26,12,40,2,3690,2515,1175,113,0,1806,16,753,5,13,104,0.004130098089829635,2,2015-06-12 08:20:00,1434097200,5,11,0,206
676,106,142,788,4,14,0,65,1.2737789203084833,464,84,0,77,45,12,31,56,3,2,1,11,464,84,0,77,45,12,31,56,3,2,1,15,618,257,361,80,10,491,2,344,0,11,9,0.0025380710659898475,1,2015-06-12 08:25:00,1434097500,4,10,0,58
677,258,198,1082,11,14,0,61,1.4830827067669172,432,206,1,149,173,54,21,11,3,7,1,12,432,206,1,149,173,54,21,11,3,7,1,3,968,617,351,32,18,404,8,520,0,9,8,0.0073937153419593345,1,2015-06-12 08:30:00,1434097800,4,10,0,76
678,169,200,892,6,15,0,52,1.6384180790960452,369,198,15,128,46,38,27,41,17,0,5,11,369,198,15,128,46,38,27,41,17,0,5,3,720,435,285,110,7,519,2,405,3,15,21,0.002242152466367713,1,2015-06-12 08:35:00,1434098100,6,11,0,93
679,4301,1811,21710,7,14,0,65,1.5392616020923302,4269,5072,1,4869,514,114,1467,16,6,1,112,10,4269,5072,1,4869,514,114,1467,16,6,1,112,3,16324,12129,4195,49,5269,15482,147,1280,0,11,9,0.006771073238139106,2,2015-06-12 08:40:00,1434098400,3,10,0,31
680,4110,1288,36978,9,23,2,130,0.7637534818941504,23288,4283,3,3277,1631,939,442,155,249,39,103,21,23288,4283,3,3277,1631,939,442,155,249,39,103,2,34271,11116,23155,61,2514,24963,645,3925,2,41,132,0.01744280382930391,3,2015-06-12 08:45:00,1434098700,9,12,0,395
681,1191,1661,30220,5,25,2,471,0.4706745356940416,23689,2957,9,1652,369,789,230,29,212,22,6,21,23689,2957,9,1652,369,789,230,29,212,22,6,132,28446,5620,22826,942,229,17591,469,5476,0,39,65,0.015519523494374587,3,2015-06-12 08:50:00,1434099000,5,12,0,1353
682,1979,2350,23418,4,18,2,1325,1.0491312698200008,13153,4610,7,868,714,1962,521,180,159,51,24,22,13153,4610,7,868,714,1962,521,180,159,51,24,218,17798,6717,11081,3048,1029,12134,55,3530,0,44,203,0.0023486207191049623,2,2015-06-12 08:55:00,1434099300,4,12,0,3456
683,1964,1606,31782,6,25,2,227,0.5188717851858847,25356,2529,3,1208,848,1176,259,118,138,41,39,22,25356,2529,3,1208,848,1176,259,118,138,41,39,821,30023,5854,24169,696,15,21959,158,5631,2,37,171,0.004971367440689697,2,2015-06-12 09:00:00,1434099600,6,12,0,1216
684,2828,2085,25431,6,22,2,209,0.9924233455664732,15749,3582,19,2170,1294,1145,614,317,285,64,31,22,15749,3582,19,2170,1294,1145,614,317,285,64,31,90,24557,9304,15253,485,90,20437,444,5534,2,30,258,0.017459006724076916,2,2015-06-12 09:05:00,1434099900,5,12,0,452
685,905,1054,41417,4,22,2,414,0.23024345473867255,37004,1863,4,1341,534,341,129,54,89,29,11,13,37004,1863,4,1341,534,341,129,54,89,29,11,155,40651,4309,36342,184,13,29828,631,7759,0,19,83,0.015235289856822078,2,2015-06-12 09:10:00,1434100200,4,12,0,428
686,1794,2329,43183,6,22,2,823,0.4635586743555895,31946,6886,2,1945,1220,776,224,58,58,41,4,13,31946,6886,2,1945,1220,776,224,58,58,41,4,10,41369,10408,30961,977,4,26787,140,7895,0,25,69,0.003242016534284325,2,2015-06-12 09:15:00,1434100500,6,10,0,1270
687,2289,2133,64071,10,24,2,11853,0.3714468570001405,55371,3905,74,1050,1245,813,682,347,250,241,27,13,55371,3905,74,1050,1245,813,682,347,250,241,27,165,51308,8334,42974,737,8,42427,13,15027,31,1175,221,0.00020265951642321541,1,2015-06-12 09:20:00,1434100800,5,12,0,692
688,31473,765,57725,5,27,2,95,1.988025716117629,20683,8024,678,5329,11891,7084,1514,1511,527,76,210,21,20683,8024,678,5329,11891,7084,1514,1511,527,76,210,474,43240,23305,19935,13898,18,50586,21,8403,0,29,84,0.0003637938501515808,1,2015-06-12 09:25:00,1434101100,5,12,0,36105
