,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
683,86,47,266,5,9,0,0,1.7849056603773583,21,121,0,85,17,7,3,1,7,0,0,11,21,121,0,85,17,7,3,1,7,0,0,21,235,235,0,9,1,224,20,90,0,8,15,0.07518796992481203,3,2011-03-11 08:55:03,1299833703,3,6,0,47
684,73,61,232,6,14,0,0,2.271551724137931,14,85,0,71,7,10,39,4,0,1,0,12,14,85,0,71,7,10,39,4,0,1,0,7,206,200,6,19,0,160,16,93,0,12,5,0.06896551724137931,2,2011-03-11 09:00:03,1299834003,6,8,0,33
685,70,67,206,3,12,0,0,2.112745098039216,13,82,0,47,16,34,6,1,5,0,0,7,13,82,0,47,16,34,6,1,5,0,0,9,180,176,4,15,2,159,7,93,1,6,4,0.033980582524271837,1,2011-03-11 09:05:03,1299834303,3,7,0,34
686,506,67,6461,6,14,0,0,1.1679826598544667,12,5755,0,473,115,62,24,11,2,1,2,12,12,5755,0,473,115,62,24,11,2,1,2,9,6424,6421,3,26,2,6384,299,1001,1,58,2,0.04627766599597585,2,2011-03-11 09:10:03,1299834603,3,7,0,351
687,94,142,1475,4,14,3,0,1.2926330150068213,82,1067,0,231,40,19,20,1,1,0,1,12,82,1067,0,231,40,19,20,1,1,0,1,14,1411,1343,68,41,9,1417,21,327,0,23,23,0.014237288135593218,2,2011-03-11 09:15:03,1299834903,4,7,0,65
688,38,74,179,5,18,3,0,2.291428571428572,13,51,0,73,14,3,5,4,1,10,0,14,13,51,0,73,14,3,5,4,1,10,0,12,143,143,0,20,4,150,4,66,0,9,38,0.0223463687150838,2,2011-03-11 09:20:03,1299835203,5,7,0,34
689,89,366,5785,3,16,3,0,1.136756569847856,224,4958,0,388,91,81,24,10,0,8,0,8,224,4958,0,388,91,81,24,10,0,8,0,222,5512,5512,0,50,1,5745,29,575,1,34,13,0.005012964563526361,2,2011-03-11 09:25:03,1299835503,3,9,0,15
690,544,184,7207,13,14,3,0,1.1505689703025257,47,6381,1,596,105,38,11,23,0,0,0,12,47,6381,1,596,105,38,11,23,0,0,0,44,7135,7132,3,27,1,6998,27,1042,1,53,14,0.0037463577077840983,3,2011-03-11 09:30:03,1299835803,6,8,0,365
691,315,275,1430,4,15,3,0,1.4792982456140351,79,824,0,399,54,36,21,11,0,0,1,9,79,824,0,399,54,36,21,11,0,0,1,75,1284,1281,3,66,5,862,6,386,0,31,9,0.004195804195804196,1,2011-03-11 09:35:03,1299836103,4,8,0,120
692,100,349,2484,6,14,3,0,1.3411479385610348,175,1765,0,331,81,50,34,17,14,0,2,12,175,1765,0,331,81,50,34,17,14,0,2,150,2291,2274,17,33,10,2413,7,435,0,20,5,0.002818035426731079,2,2011-03-11 09:40:03,1299836403,6,9,0,50
