,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3735,32,13,72,5,11,0,5,1.6527777777777777,10,24,0,28,2,7,1,0,0,0,0,5,10,24,0,28,2,7,1,0,0,0,0,2,62,60,2,3,0,66,0,23,0,4,2,0.0,0,2001-07-19 15:05:50,995555150,5,9,0,22
3736,3,5,23,4,7,0,1,0.9565217391304348,13,4,0,4,1,0,0,0,1,0,0,7,13,4,0,4,1,0,0,0,1,0,0,12,9,9,0,1,0,23,2,10,0,3,0,0.08695652173913042,1,2001-07-19 15:06:50,995555210,4,7,0,61
3737,19,6,96,7,8,0,0,0.90625,51,11,0,30,2,0,2,0,0,0,0,5,51,11,0,30,2,0,2,0,0,0,0,50,44,44,0,2,0,82,0,31,0,3,1,0.0,0,2001-07-19 15:07:50,995555270,7,7,0,5
3738,27,5,64,9,9,0,9,1.984375,24,18,0,2,4,5,1,2,8,0,0,7,24,18,0,2,4,5,1,2,8,0,0,15,37,37,0,3,0,62,2,20,0,5,3,0.03125,1,2001-07-19 15:08:50,995555330,4,5,0,13
3739,21,34,130,6,13,0,13,1.6307692307692307,33,40,5,36,14,2,0,0,0,0,0,10,33,40,5,36,14,2,0,0,0,0,0,19,78,78,0,20,0,122,2,39,0,2,0,0.015384615384615384,2,2001-07-19 15:09:50,995555390,6,7,0,15
3740,10,33,94,5,12,0,10,1.5106382978723405,26,38,0,17,4,3,1,0,0,4,1,9,26,38,0,17,4,3,1,0,0,4,1,6,70,60,10,8,0,83,5,32,0,4,1,0.05319148936170213,1,2001-07-19 15:10:50,995555450,5,8,0,68
3741,8,6,66,3,14,0,6,1.1363636363636365,28,27,0,6,0,2,0,1,0,0,0,11,28,27,0,6,0,2,0,1,0,0,0,16,43,38,5,1,0,60,2,21,0,3,1,0.030303030303030307,1,2001-07-19 15:11:50,995555510,3,8,0,11
3742,2,4,41,7,7,0,1,0.8536585365853658,18,15,0,5,2,1,0,0,0,0,0,4,18,15,0,5,2,1,0,0,0,0,0,11,22,16,6,7,0,41,0,12,0,3,0,0.0,0,2001-07-19 15:12:50,995555570,6,6,0,8
3743,5,3,43,4,9,0,6,0.6046511627906976,33,3,0,4,1,0,0,2,0,0,0,6,33,3,0,4,1,0,0,2,0,0,0,21,16,10,6,0,0,36,1,15,1,7,1,0.02325581395348837,1,2001-07-19 15:13:50,995555630,4,6,0,15
3744,23,3,81,4,11,0,20,1.12987012987013,46,14,0,4,0,0,13,0,0,0,0,5,46,14,0,4,0,0,13,0,0,0,0,22,35,31,4,0,4,65,1,27,1,6,1,0.012345679012345678,1,2001-07-19 15:14:50,995555690,4,7,0,7
