,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,29,39,2924,4,19,0,2316,0.10174880763116058,2372,82,0,39,16,2,0,0,0,5,0,8,2372,82,0,39,16,2,0,0,0,5,0,17,170,131,39,13,405,408,139,814,0,36,2,0.0722077922077922,4,2005-05-27 00:00:09,1117152009,4,7,41,82
1,45,51,2820,5,19,0,2397,0.1761259611863786,2460,182,0,34,34,7,1,1,6,6,0,8,2460,182,0,34,34,7,1,1,6,6,0,32,296,265,31,6,88,352,139,680,0,42,3,0.04929078014184397,4,2005-05-27 00:05:09,1117152309,4,8,57,114
2,87,69,2694,3,19,0,2281,0.3143507972665148,2345,132,1,27,35,10,25,55,0,4,0,10,2345,132,1,27,35,10,25,55,0,4,0,22,325,283,42,6,60,366,103,734,0,36,5,0.03823311061618411,4,2005-05-27 00:10:09,1117152609,3,8,41,82
3,56,43,2300,3,22,0,2001,0.15364001786511836,2064,98,0,50,17,0,0,0,0,6,0,13,2064,98,0,50,17,0,0,0,0,6,0,30,201,168,33,7,60,288,64,604,4,52,31,0.02782608695652174,2,2005-05-27 00:15:09,1117152909,3,10,53,106
4,66,68,2700,4,18,0,2399,0.14318010550113036,2457,79,0,72,37,6,0,1,0,2,0,8,2457,79,0,72,37,6,0,1,0,2,0,22,224,188,36,9,43,303,86,704,0,52,5,0.03185185185185185,4,2005-05-27 00:20:09,1117153209,4,11,36,72
5,36,37,3466,4,19,0,2890,0.0812848246476565,2951,33,0,41,10,0,0,13,0,2,1,9,2951,33,0,41,10,0,0,13,0,2,1,15,131,85,46,15,415,642,216,808,0,58,7,0.06231967686093479,4,2005-05-27 00:25:09,1117153509,4,7,52,104
6,33,39,2594,4,19,0,2390,0.10204870506378044,2455,66,0,46,10,1,2,2,0,2,2,16,2455,66,0,46,10,1,2,2,0,2,2,25,161,121,40,11,5,233,30,684,0,38,0,0.011556240369799691,3,2005-05-27 00:30:09,1117153809,4,10,26,52
7,50,50,2694,3,29,0,2365,0.15720858895705522,2420,99,0,71,4,5,1,1,0,1,0,23,2420,99,0,71,4,5,1,1,0,1,0,16,203,164,39,24,86,307,85,696,0,44,3,0.03155159613956941,3,2005-05-27 00:35:09,1117154109,3,8,51,102
8,30,67,2360,5,19,0,2075,0.1884432945235015,2156,77,1,31,11,13,2,23,1,0,0,13,2156,77,1,31,11,13,2,23,1,0,0,40,196,155,41,8,27,304,34,654,0,52,5,0.01440677966101695,3,2005-05-27 00:40:09,1117154409,3,8,54,108
9,46,27,2520,6,19,0,2346,0.11504777070063694,2409,34,0,38,4,0,1,23,0,3,0,8,2409,34,0,38,4,0,1,23,0,3,0,25,132,94,38,9,8,258,24,636,0,36,4,0.009523809523809525,2,2005-05-27 00:45:09,1117154709,4,7,21,42
10,23,31,1802,4,19,0,1595,0.11061201572150477,1687,43,0,25,12,11,0,0,0,3,0,8,1687,43,0,25,12,11,0,0,0,3,0,23,154,85,69,9,20,264,44,488,0,40,0,0.0244173140954495,4,2005-05-27 00:50:09,1117155009,4,7,30,60
11,36,47,2398,5,19,0,2181,0.11732548359966358,2254,63,0,34,12,0,0,10,0,1,0,11,2254,63,0,34,12,0,0,10,0,1,0,39,148,114,34,10,20,262,44,616,0,36,1,0.01834862385321101,3,2005-05-27 00:55:09,1117155309,5,7,64,128
12,24,27,2530,4,19,0,2303,0.09473684210526316,2369,51,0,29,4,6,1,0,4,4,0,12,2369,51,0,29,4,6,1,0,4,4,0,26,136,96,40,5,60,286,63,668,0,44,3,0.024901185770750987,3,2005-05-27 01:00:09,1117155609,4,9,30,60
13,30,63,2290,3,19,0,2082,0.16336415675913693,2138,34,0,49,18,5,1,24,0,2,0,8,2138,34,0,49,18,5,1,24,0,2,0,12,165,121,44,12,19,278,33,628,0,36,5,0.014410480349344978,2,2005-05-27 01:05:09,1117155909,3,9,34,68
14,69,16,2100,4,19,0,1930,0.13998082454458294,1986,16,0,47,7,1,25,0,0,4,0,8,1986,16,0,47,7,1,25,0,0,4,0,19,132,95,37,5,14,252,60,538,0,32,0,0.02857142857142857,4,2005-05-27 01:10:09,1117156209,4,8,39,78
15,51,50,2286,8,29,0,2019,0.20454545454545456,2090,72,0,38,13,1,5,2,13,6,0,24,2090,72,0,38,13,1,5,2,13,6,0,40,175,144,31,10,31,280,47,620,0,46,2,0.020559930008748905,2,2005-05-27 01:15:09,1117156509,4,8,36,72
16,59,81,2646,4,17,0,2382,0.17569102612646725,2442,87,0,64,9,9,3,23,0,3,1,9,2442,87,0,64,9,9,3,23,0,3,1,15,234,189,45,10,5,286,15,668,0,44,2,0.005668934240362812,2,2005-05-27 01:20:09,1117156809,4,10,24,48
17,73,30,2508,3,19,0,2270,0.14008881711748083,2330,46,0,65,9,0,23,1,1,2,0,8,2330,46,0,65,9,0,23,1,1,2,0,17,179,136,43,11,31,278,41,628,0,52,3,0.01634768740031898,3,2005-05-27 01:25:09,1117157109,3,7,40,80
18,54,54,2342,5,19,0,2033,0.18071242397914858,2110,89,0,58,29,1,4,0,2,5,1,15,2110,89,0,58,29,1,4,0,2,5,1,40,213,176,37,16,29,299,77,712,0,44,4,0.032877882152006835,3,2005-05-27 01:30:09,1117157409,5,8,55,110
19,37,49,2486,3,24,0,2239,0.13707037643207856,2317,43,1,50,14,5,2,4,0,3,0,13,2317,43,1,50,14,5,2,4,0,3,0,39,148,109,39,18,40,295,42,684,0,44,6,0.016894609814963796,3,2005-05-27 01:35:09,1117157709,3,10,70,140
20,26,58,2492,4,29,0,2245,0.161106590724166,2303,66,0,57,11,11,1,1,0,4,0,24,2303,66,0,57,11,11,1,1,0,4,0,20,175,137,38,18,32,271,30,656,0,44,2,0.012038523274478331,2,2005-05-27 01:40:09,1117158009,4,7,31,62
21,32,66,2644,3,19,0,2324,0.16769945778466305,2406,79,0,45,13,5,3,29,0,2,0,8,2406,79,0,45,13,5,3,29,0,2,0,39,209,167,42,10,59,320,38,666,0,50,2,0.014372163388804841,3,2005-05-27 01:45:09,1117158309,3,6,39,78
22,133,71,2772,3,19,0,2369,0.2826568265682657,2447,64,0,93,43,16,24,5,0,3,10,12,2447,64,0,93,43,16,24,5,0,3,10,40,294,256,38,7,56,341,87,710,0,46,2,0.031385281385281384,3,2005-05-27 01:50:09,1117158609,3,8,51,102
23,46,39,1772,8,17,0,1570,0.16011396011396012,1635,31,0,56,16,8,1,4,3,1,0,8,1635,31,0,56,16,8,1,4,3,1,0,29,147,111,36,9,14,255,42,508,0,36,3,0.023702031602708805,2,2005-05-27 01:55:09,1117158909,5,10,47,94
24,71,33,2916,7,18,0,2642,0.12144344205412907,2732,51,1,54,21,9,8,4,0,0,2,10,2732,51,1,54,21,9,8,4,0,0,2,44,186,140,46,10,34,261,84,826,0,46,0,0.02880658436213992,7,2005-05-27 02:00:09,1117159209,6,12,68,136
