,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,12,0,85,6,11,0,1,1.9090909090909092,1,0,0,21,0,0,0,0,0,0,0,2,1,0,0,21,0,0,0,0,0,0,0,0,21.0,21,0,0,62,63,0,28,0,1,0,0.0,0,2001-07-20 00:06:27,995587587,6,9,0,5
1,5,2,55,7,16,0,1,2.3333333333333335,2,0,0,22,0,2,0,0,0,0,0,11,2,0,0,22,0,2,0,0,0,0,0,0,26.0,25,1,0,28,41,0,25,0,3,0,0.0,0,2001-07-20 00:07:27,995587647,7,10,0,4
2,1,0,28,9,11,0,1,1.411764705882353,2,13,0,1,0,0,0,0,0,0,1,9,2,13,0,1,0,0,0,0,0,0,1,0,16.0,15,1,0,8,25,0,15,0,4,0,0.0,0,2001-07-20 00:08:27,995587707,6,7,0,2
3,5,14,31,19,19,0,2,3.7142857142857144,2,0,0,13,1,2,0,0,1,0,0,17,2,0,0,13,1,2,0,0,1,0,0,0,19.0,19,0,0,9,28,0,18,0,1,0,0.0,0,2001-07-20 00:09:27,995587767,7,11,0,3
4,1,3,11,9,15,0,0,9.75,0,0,0,1,0,0,0,0,0,3,1,16,0,0,0,1,0,0,0,0,0,3,1,0,8.0,8,0,0,3,10,0,8,0,1,0,0.0,0,2001-07-20 00:10:27,995587827,7,12,0,14
5,12,13,49,6,11,0,0,2.242424242424242,7,0,0,23,0,1,0,0,0,0,0,12,7,0,0,23,0,1,0,0,0,0,0,0,33.0,26,7,0,7,36,0,20,0,4,0,0.0,0,2001-07-20 00:11:27,995587887,6,8,0,3
6,6,9,42,5,12,0,0,2.6666666666666665,4,0,0,10,4,0,0,0,0,3,0,8,4,0,0,10,4,0,0,0,0,3,0,0,15.0,11,4,6,21,37,0,16,0,5,0,0.0,0,2001-07-20 00:12:27,995587947,5,12,0,0
7,1,1,27,10,10,0,4,0.6,11,0,0,3,1,0,0,0,0,0,0,3,11,0,0,3,1,0,0,0,0,0,0,0,11.0,4,7,0,10,26,0,13,0,3,0,0.0,0,2001-07-20 00:13:27,995588007,8,8,0,7
8,2,2,35,6,10,0,4,0.7857142857142857,8,1,0,5,0,0,0,0,0,0,0,2,8,1,0,5,0,0,0,0,0,0,0,0,10.0,6,4,0,21,31,0,15,0,6,0,0.0,0,2001-07-20 00:14:27,995588067,6,8,0,10
9,1,2,29,7,10,0,2,1.375,3,0,0,4,1,0,0,0,0,0,0,3,3,0,0,4,1,0,0,0,0,0,0,0,5.0,4,1,1,21,27,0,9,0,5,0,0.0,0,2001-07-20 00:15:27,995588127,6,9,0,1
10,1,8,25,7,13,0,0,1.2352941176470589,7,1,0,7,2,0,0,0,0,0,0,3,7,1,0,7,2,0,0,0,0,0,0,6,10.0,9,1,1,8,20,0,9,0,5,0,0.0,0,2001-07-20 00:16:27,995588187,5,9,0,1
11,13,14,43,6,13,0,3,2.675,5,0,0,1,33,0,0,1,0,0,0,6,5,0,0,1,33,0,0,1,0,0,0,0,37.0,35,2,0,3,28,0,19,0,3,0,0.0,0,2001-07-20 00:17:27,995588247,6,9,0,1
12,0,15,55,8,10,0,0,3.057142857142857,1,0,0,21,0,0,13,0,0,0,0,5,1,0,0,21,0,0,13,0,0,0,0,0,35.0,34,1,0,20,36,0,9,0,1,0,0.0,0,2001-07-20 00:18:27,995588307,7,9,0,2
13,6,1,13,6,8,0,0,1.5,3,0,0,9,0,0,0,0,0,0,0,2,3,0,0,9,0,0,0,0,0,0,0,2,9.0,8,1,1,1,13,0,6,0,3,0,0.0,0,2001-07-20 00:19:27,995588367,6,8,0,1
14,2,7,37,5,10,0,0,2.3055555555555554,0,0,0,26,9,1,0,0,0,0,0,4,0,0,0,26,9,1,0,0,0,0,0,0,36.0,36,0,0,1,36,0,10,0,1,0,0.0,0,2001-07-20 00:20:27,995588427,4,9,0,0
15,2,0,4,7,10,0,0,1.6666666666666667,1,0,0,1,1,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,1,2.0,2,0,0,0,3,0,3,0,0,0,0.0,0,2001-07-20 00:21:27,995588487,7,8,1,23
16,1,3,15,5,9,0,0,2.272727272727273,0,1,0,7,2,1,0,0,0,0,0,4,0,1,0,7,2,1,0,0,0,0,0,0,10.0,10,0,1,3,12,0,11,0,1,0,0.0,0,2001-07-20 00:22:27,995588547,4,9,0,0
17,0,2,9,5,10,0,0,2.0,2,0,0,3,1,0,1,0,0,0,0,5,2,0,0,3,1,0,1,0,0,0,0,0,7.0,5,2,0,2,8,0,6,0,1,0,0.0,0,2001-07-20 00:23:27,995588607,5,7,0,0
18,0,0,10,6,6,0,0,2.0,1,0,0,3,2,0,0,0,0,0,0,3,1,0,0,3,2,0,0,0,0,0,0,0,5.0,5,0,1,4,9,0,6,0,1,0,0.0,0,2001-07-20 00:24:27,995588667,6,6,0,1
19,6,4,12,5,6,0,0,2.0,1,0,0,9,2,0,0,0,0,0,0,3,1,0,0,9,2,0,0,0,0,0,0,0,11.0,10,1,1,0,11,0,3,0,3,0,0.0,0,2001-07-20 00:25:27,995588727,4,6,0,0
20,2,6,23,6,11,0,0,2.4545454545454546,2,0,0,7,0,1,0,0,0,0,1,9,2,0,0,7,0,1,0,0,0,0,1,1,10.0,9,1,0,12,21,0,11,0,0,0,0.0,0,2001-07-20 00:26:27,995588787,6,7,0,1
21,4,2,10,5,11,0,2,2.7,3,2,0,2,1,0,0,0,0,0,2,9,3,2,0,2,1,0,0,0,0,0,2,0,8.0,7,1,0,0,8,0,5,0,2,0,0.0,0,2001-07-20 00:27:27,995588847,5,7,0,4
22,1,1,11,5,10,0,1,0.5,6,0,0,2,0,0,0,0,0,0,0,2,6,0,0,2,0,0,0,0,0,0,0,5,2.0,2,0,0,2,9,0,5,0,3,0,0.0,0,2001-07-20 00:28:27,995588907,4,7,0,8
23,0,2,9,9,10,0,1,2.0,1,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,2.0,2,0,0,6,8,0,9,0,0,0,0.0,0,2001-07-20 00:29:27,995588967,7,7,0,1
24,7,6,41,5,8,0,0,1.5333333333333334,10,0,0,15,4,1,0,0,0,0,0,4,10,0,0,15,4,1,0,0,0,0,0,5,24.0,19,5,1,10,21,0,21,0,2,0,0.0,0,2001-07-20 00:30:27,995589027,5,7,1,5
25,9,2,18,7,7,0,1,1.8333333333333333,4,0,0,11,1,2,0,0,0,0,0,4,4,0,0,11,1,2,0,0,0,0,0,2,15.0,14,1,0,0,15,0,7,0,5,0,0.0,0,2001-07-20 00:31:27,995589087,6,7,0,13
26,0,1,2,7,5,0,0,3.0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,2.0,2,0,0,0,1,0,2,0,0,0,0.0,0,2001-07-20 00:32:27,995589147,6,5,0,12
27,6,5,21,6,7,0,0,1.736842105263158,5,0,0,11,2,0,1,0,0,0,0,5,5,0,0,11,2,0,1,0,0,0,0,0,15.0,10,5,4,2,20,0,8,0,1,0,0.0,0,2001-07-20 00:33:27,995589207,6,7,0,0
28,3,9,46,5,7,0,1,1.4782608695652173,7,1,0,12,3,0,0,0,0,0,0,3,7,1,0,12,3,0,0,0,0,0,0,2,16.0,12,4,4,17,43,0,16,0,3,0,0.0,0,2001-07-20 00:34:27,995589267,5,7,0,0
29,7,1,13,9,9,0,0,1.4166666666666667,2,5,0,3,2,0,0,0,0,0,0,3,2,5,0,3,2,0,0,0,0,0,0,0,11.0,9,2,1,1,11,0,7,0,2,0,0.0,0,2001-07-20 00:35:27,995589327,6,7,0,5
30,2,7,14,7,11,0,0,2.6153846153846154,2,5,0,4,0,0,0,0,0,1,0,13,2,5,0,4,0,0,0,0,0,1,0,0,12.0,10,2,1,0,13,0,9,0,0,0,0.0,0,2001-07-20 00:36:27,995589387,5,6,0,6
