,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
493,203,180,1001,10,13,0,46,1.171,68,763,0,129,23,7,8,1,1,0,0,7,68,763,0,129,23,7,8,1,1,0,0,7,909,895,14,38,1,473,7,342,0,0,0,0.006993006993006993,2,2015-06-11 17:10:00,1434042600,4,7,0,59
494,81,54,408,3,13,0,60,1.4024691358024692,99,189,1,60,19,16,9,3,7,2,0,10,99,189,1,60,19,16,9,3,7,2,0,4,312,283,29,29,3,255,11,299,0,0,0,0.02696078431372549,2,2015-06-11 17:15:00,1434042900,3,7,0,36
495,1331,209,87727,3,41,0,76514,0.04644905311883615,84967,1634,0,951,117,29,2,3,5,1,0,8,84967,1634,0,951,117,29,2,3,5,1,0,10,11162,2719,8443,23,18,44324,4868,24720,0,0,0,0.055489695422214116,3,2015-06-11 17:20:00,1434043200,3,8,0,65
496,34382,126,61012,5,53,0,62,1.522606557377049,67,44665,67,10892,1949,1326,500,873,241,25,29,51,67,44665,67,10892,1949,1326,500,873,241,25,29,5,60875,60875,0,58,12,60853,3871,15356,0,0,0,0.06344653510784762,3,2015-06-11 17:25:00,1434043500,4,9,0,158
497,313,90,655,4,17,0,70,1.5416666666666667,79,278,0,187,86,7,7,2,2,0,0,7,79,278,0,187,86,7,7,2,2,0,0,6,536,534,2,36,7,480,3,870,0,0,0,0.004580152671755725,2,2015-06-11 17:30:00,1434043800,4,9,0,93
498,185,212,938,6,17,0,81,1.6570512820512822,123,459,0,147,99,75,14,9,7,2,0,12,123,459,0,147,99,75,14,9,7,2,0,27,772,758,14,56,2,553,13,450,0,0,0,0.013859275053304905,3,2015-06-11 17:35:00,1434044100,6,9,0,175
499,228,147,767,17,17,0,136,1.5182767624020888,188,258,0,213,34,36,19,6,8,0,0,12,188,258,0,213,34,36,19,6,8,0,0,21,587,557,30,22,1,398,4,408,0,0,0,0.0052151238591916565,1,2015-06-11 17:40:00,1434044400,7,8,0,62
500,134,87,415,5,17,0,28,1.5326876513317191,69,194,1,73,55,10,2,5,0,2,1,13,69,194,1,73,55,10,2,5,0,2,1,5,321,285,36,59,2,279,2,273,0,0,0,0.004819277108433735,1,2015-06-11 17:45:00,1434044700,5,7,0,49
501,95,117,595,4,16,0,60,1.4755480607082632,108,220,0,203,44,7,3,2,2,0,0,15,108,220,0,203,44,7,3,2,2,0,0,18,436,411,25,79,2,441,10,368,0,0,0,0.01680672268907563,1,2015-06-11 17:50:00,1434045000,4,9,0,72
502,198,1294,75152,4,41,0,65815,0.06183550451757129,72262,1418,0,1260,159,35,10,7,0,0,0,6,72262,1418,0,1260,159,35,10,7,0,0,0,31,9235,2819,6416,70,1,44570,4,19338,0,0,0,5.3225463061528635e-05,1,2015-06-11 17:55:00,1434045300,4,8,0,78
