,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,7,1,44,5,11,0,2,1.0,2,7,0,0,1,0,0,0,0,0,0,3,2,7,0,0,1,0,0,0,0,0,0,0,8,8,0,0,31,34,0,19,0,2,0,0.0,0,2001-07-21 00:06:35,995673995,5,6,0,7
1,2,5,35,6,8,0,1,1.411764705882353,1,8,0,8,0,0,0,0,0,0,0,2,1,8,0,8,0,0,0,0,0,0,0,0,11,11,0,5,18,33,0,17,0,4,2,0.0,0,2001-07-21 00:07:35,995674055,6,7,0,9
2,4,2,38,4,14,0,4,1.6296296296296295,5,5,0,12,5,0,0,0,0,0,0,3,5,5,0,12,5,0,0,0,0,0,0,0,17,16,1,6,11,33,0,20,0,0,2,0.0,0,2001-07-21 00:08:35,995674115,4,8,0,10
3,10,15,55,5,15,0,4,1.6341463414634145,7,15,0,8,9,1,1,0,0,0,0,5,7,15,0,8,9,1,1,0,0,0,0,2,30,29,1,5,12,37,0,25,0,5,3,0.0,0,2001-07-21 00:09:35,995674175,5,9,0,9
4,8,1,53,2,8,0,4,1.53125,4,15,0,6,6,1,0,0,0,0,0,4,4,15,0,6,6,1,0,0,0,0,0,0,22,22,0,6,20,46,0,17,0,2,0,0.0,0,2001-07-21 00:10:35,995674235,2,7,0,8
5,1,5,31,2,7,0,5,1.1785714285714286,5,14,0,8,1,0,0,0,0,0,0,3,5,14,0,8,1,0,0,0,0,0,0,0,23,23,0,0,2,29,0,14,0,1,0,0.0,0,2001-07-21 00:11:35,995674295,2,7,0,12
6,1,4,25,2,9,0,4,1.7142857142857142,4,3,0,4,1,0,2,0,0,0,0,5,4,3,0,4,1,0,2,0,0,0,0,0,7,7,0,3,11,23,0,13,0,2,1,0.0,0,2001-07-21 00:12:35,995674355,2,9,0,3
7,2,3,69,7,11,0,13,0.8275862068965517,14,7,0,7,1,0,0,0,0,0,0,3,14,7,0,7,1,0,0,0,0,0,0,1,11,11,0,4,40,57,0,26,0,1,0,0.0,0,2001-07-21 00:13:35,995674415,7,11,1,3
8,7,20,68,6,14,0,1,1.6363636363636365,5,9,0,28,1,1,0,0,0,0,0,4,5,9,0,28,1,1,0,0,0,0,0,3,30,30,0,10,22,63,0,24,0,3,0,0.0,0,2001-07-21 00:14:35,995674475,6,6,0,2
9,17,19,65,4,11,0,5,1.4166666666666667,7,26,0,8,6,0,0,0,0,1,0,8,7,26,0,8,6,0,0,0,0,1,0,0,41,39,2,2,17,55,0,29,0,1,1,0.0,0,2001-07-21 00:15:35,995674535,4,7,0,10
10,4,1,25,4,8,0,4,1.6470588235294117,4,4,0,7,1,0,0,0,1,0,0,7,4,4,0,7,1,0,0,0,1,0,0,0,8,8,0,5,8,25,0,14,0,0,0,0.0,0,2001-07-21 00:16:35,995674595,4,8,1,16
11,7,3,30,6,8,0,2,1.4285714285714286,4,9,0,4,3,1,0,0,0,0,0,4,4,9,0,4,3,1,0,0,0,0,0,2,6,6,0,11,8,25,0,19,0,3,0,0.0,0,2001-07-21 00:17:35,995674655,6,7,0,15
12,19,5,75,4,9,0,4,1.75,4,25,0,11,7,3,1,1,0,0,0,6,4,25,0,11,7,3,1,1,0,0,0,0,44,44,0,4,23,59,0,36,0,7,7,0.0,0,2001-07-21 00:18:35,995674715,4,8,0,15
13,16,14,48,5,7,0,4,2.297872340425532,6,14,0,5,5,16,1,0,0,0,0,5,6,14,0,5,5,16,1,0,0,0,0,2,35,35,0,6,1,36,0,19,0,6,0,0.0,0,2001-07-21 00:19:35,995674775,5,7,0,13
14,5,8,28,5,9,0,5,1.9166666666666667,5,7,0,4,1,7,0,0,0,0,0,4,5,7,0,4,1,7,0,0,0,0,0,0,18,18,0,1,4,23,0,13,0,6,1,0.0,0,2001-07-21 00:20:35,995674835,5,9,0,7
15,2,4,33,2,8,0,5,1.3103448275862069,11,6,0,9,0,1,2,0,0,0,0,5,11,6,0,9,0,1,2,0,0,0,0,6,16,16,0,2,4,29,0,16,0,4,0,0.0,0,2001-07-21 00:21:35,995674895,2,8,0,5
16,4,18,58,7,11,0,1,1.7352941176470589,1,18,0,8,5,1,0,1,0,0,0,6,1,18,0,8,5,1,0,1,0,0,0,0,30,30,0,3,24,40,0,24,0,6,0,0.0,0,2001-07-21 00:22:35,995674955,7,8,0,7
17,2,2,13,2,11,0,1,1.8,4,1,0,3,0,0,1,1,0,0,0,6,4,1,0,3,0,0,1,1,0,0,0,3,3,3,0,3,3,12,0,10,0,0,0,0.0,0,2001-07-21 00:23:35,995675015,2,7,0,3
