,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3781,1,9,28,3,12,0,0,1.5714285714285714,3,18,0,4,1,0,0,0,1,1,0,8,3,18,0,4,1,0,0,0,1,1,0,1,25,23,2,2,0,25,0,12,0,1,0,0.0,0,2001-07-19 15:51:50,995557910,3,8,0,1
3782,36,0,58,5,7,0,2,1.0,7,45,0,5,1,0,0,0,0,0,0,3,7,45,0,5,1,0,0,0,0,0,0,1,55,51,4,0,0,57,1,16,0,2,0,0.017241379310344827,1,2001-07-19 15:52:50,995557970,5,7,0,17
3783,8,39,63,6,9,0,0,1.3492063492063493,14,28,0,6,15,0,0,0,0,0,0,3,14,28,0,6,15,0,0,0,0,0,0,13,43,42,1,7,0,60,0,18,0,2,0,0.0,0,2001-07-19 15:53:50,995558030,6,7,0,15
3784,5,7,34,8,8,0,5,0.9117647058823528,16,10,0,3,5,0,0,0,0,0,0,3,16,10,0,3,5,0,0,0,0,0,0,7,15,11,4,7,0,28,0,17,0,5,0,0.0,0,2001-07-19 15:54:50,995558090,8,8,0,6
3785,10,8,103,8,14,0,10,0.8640776699029126,75,1,0,14,7,0,1,3,1,0,1,9,75,1,0,14,7,0,1,3,1,0,1,50,32,24,8,11,0,91,3,49,0,4,0,0.029126213592233014,1,2001-07-19 15:55:50,995558150,8,8,0,3
3786,4,6,20,4,11,0,2,2.0,5,0,0,7,4,1,0,1,0,0,0,6,5,0,0,7,4,1,0,1,0,0,0,0,15,12,3,1,2,15,1,18,0,0,0,0.05,1,2001-07-19 15:56:50,995558210,4,9,0,5
3787,1,1,15,6,8,0,9,0.5333333333333333,12,0,0,1,2,0,0,0,0,0,0,3,12,0,0,1,2,0,0,0,0,0,0,3,2,2,0,1,0,12,0,9,0,1,0,0.0,0,2001-07-19 15:57:50,995558270,6,8,0,1
3788,1,2,26,5,8,0,0,2.6153846153846154,2,0,0,4,20,0,0,0,0,0,0,3,2,0,0,4,20,0,0,0,0,0,0,1,25,24,1,0,0,24,0,8,0,0,0,0.0,0,2001-07-19 15:58:50,995558330,5,8,0,0
3789,20,3,30,6,10,0,1,2.1666666666666665,1,0,0,22,7,0,0,0,0,0,0,3,1,0,0,22,7,0,0,0,0,0,0,0,27,27,0,2,0,30,0,17,0,1,0,0.0,0,2001-07-19 15:59:50,995558390,6,7,0,4
3790,7,19,67,3,8,0,1,1.791044776119403,22,0,0,21,19,4,1,0,0,0,0,5,22,0,0,21,19,4,1,0,0,0,0,0,66,45,21,0,0,45,1,14,0,2,0,0.01492537313432836,1,2001-07-19 16:00:50,995558450,3,7,0,7
3791,33,10,52,8,11,0,2,2.764705882352941,8,0,0,23,2,2,15,1,0,0,0,6,8,0,0,23,2,2,15,1,0,0,0,5,39,38,1,5,1,35,1,18,0,4,0,0.019230769230769232,1,2001-07-19 16:01:50,995558510,4,7,0,6
3792,24,36,67,7,8,0,2,2.7313432835820897,5,20,0,2,3,35,2,0,0,0,0,5,5,20,0,2,3,35,2,0,0,0,0,2,62,62,0,1,0,44,4,16,0,1,0,0.059701492537313425,1,2001-07-19 16:02:50,995558570,7,7,0,0
3793,15,1,17,7,10,0,1,1.8823529411764703,1,0,0,16,0,0,0,0,0,0,0,2,1,0,0,16,0,0,0,0,0,0,0,0,16,16,0,0,0,17,0,7,0,0,0,0.0,0,2001-07-19 16:03:50,995558630,7,7,0,7
3794,2,58,85,4,10,0,2,2.915662650602409,6,20,0,32,6,1,0,8,0,2,8,9,6,20,0,32,6,1,0,8,0,2,8,3,71,70,1,7,2,50,2,35,0,3,0,0.023529411764705882,1,2001-07-19 16:04:50,995558690,4,7,0,3
3795,7,6,38,9,11,0,4,2.026315789473684,8,0,0,18,8,3,1,0,0,0,0,5,8,0,0,18,8,3,1,0,0,0,0,0,32,28,4,2,0,34,4,20,0,4,0,0.10526315789473684,1,2001-07-19 16:05:50,995558750,9,9,0,10
3796,3,2,31,4,14,0,3,1.032258064516129,19,0,0,8,3,0,0,0,1,0,0,7,19,0,0,8,3,0,0,0,1,0,0,10,16,10,6,2,0,28,1,17,0,3,0,0.03225806451612903,1,2001-07-19 16:06:50,995558810,4,7,0,8
3797,4,4,15,5,12,0,1,1.8,6,1,0,3,3,1,0,0,1,0,0,7,6,1,0,3,3,1,0,0,1,0,0,5,7,7,0,2,0,14,1,12,0,1,0,0.06666666666666668,1,2001-07-19 16:07:50,995558870,5,9,0,1
3798,10,2,23,7,11,0,4,2.0434782608695654,5,1,0,6,10,1,0,0,0,0,0,4,5,1,0,6,10,1,0,0,0,0,0,1,18,18,0,0,0,18,0,11,0,2,0,0.0,0,2001-07-19 16:08:50,995558930,7,8,0,2
3799,2,2,28,9,9,0,2,1.75,3,5,0,16,4,0,0,0,0,0,0,3,3,5,0,16,4,0,0,0,0,0,0,1,25,25,0,0,0,20,1,12,0,2,0,0.03571428571428571,1,2001-07-19 16:09:50,995558990,9,9,0,15
3800,2,2,24,6,10,0,4,1.375,14,0,0,6,2,0,0,1,0,0,1,9,14,0,0,6,2,0,0,1,0,0,1,8,11,9,2,1,0,20,2,12,0,7,0,0.08333333333333333,2,2001-07-19 16:10:50,995559050,5,9,0,19
3801,6,7,31,4,13,0,3,1.9259259259259256,8,0,0,10,8,0,0,0,0,1,0,8,8,0,0,10,8,0,0,0,0,1,0,2,16,13,3,6,4,30,2,12,0,4,0,0.06451612903225806,1,2001-07-19 16:11:50,995559110,4,9,0,0
3802,3,9,46,7,11,0,4,1.35,19,1,0,14,4,0,1,0,0,1,0,8,19,1,0,14,4,0,1,0,0,1,0,14,18,17,1,4,6,42,5,13,0,6,0,0.10869565217391304,2,2001-07-19 16:12:50,995559170,6,9,0,1
3803,30,9,57,3,8,0,3,2.12280701754386,5,12,0,11,29,0,0,0,0,0,0,3,5,12,0,11,29,0,0,0,0,0,0,0,48,46,2,6,0,57,0,15,0,4,0,0.0,0,2001-07-19 16:13:50,995559230,3,8,0,11
3804,5,3,32,5,11,0,7,1.3214285714285714,8,12,0,5,1,1,0,0,0,1,0,8,8,12,0,5,1,1,0,0,0,1,0,1,20,20,0,0,4,29,1,13,0,3,0,0.03125,1,2001-07-19 16:14:50,995559290,5,9,0,8
3805,6,9,40,5,12,0,17,1.25,21,1,0,12,2,2,1,1,0,0,0,6,21,1,0,12,2,2,1,1,0,0,0,0,18,14,4,5,0,29,0,24,0,4,0,0.0,0,2001-07-19 16:15:50,995559350,5,9,0,17
3806,4,8,35,5,12,0,18,1.3714285714285714,20,0,0,4,9,0,1,0,0,1,0,8,20,0,0,4,9,0,1,0,0,1,0,1,15,14,1,1,0,34,1,14,0,2,0,0.028571428571428567,1,2001-07-19 16:16:50,995559410,5,9,0,1
