,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,589,569,3170,7,20,0,292,2.2558644656820155,704,100,10,857,236,120,46,57,16,74,65,18,704,100,10,857,236,120,46,57,16,74,65,166,1664,1434,230,180,648,868,80,1237,18,278,2,0.036849378166743434,4,2001-07-20 00:06:27,995587587,7,13,19,761
1,1181,1535,5510,5,20,0,401,2.4913214533672763,1055,106,19,1037,1364,155,238,187,28,61,57,18,1055,106,19,1037,1364,155,238,187,28,61,57,498,2986,2837,149,436,1095,1428,325,1991,11,266,12,0.05897296316457993,4,2001-07-20 02:06:27,995594787,4,12,72,1235
2,492,741,2901,5,17,0,181,2.0949554896142435,730,157,3,592,512,85,128,83,28,16,21,11,730,157,3,592,512,85,128,83,28,16,21,361,1629,1453,176,188,489,822,198,1384,0,227,12,0.06820530485704444,3,2001-07-20 04:06:27,995601987,4,12,17,761
3,1449,1232,7723,6,16,0,247,2.380379532361911,2816,137,14,938,190,152,576,326,406,263,12,13,2816,137,14,938,190,152,576,326,406,263,12,2238,2663,2459,204,754,1722,2206,411,2401,5,396,37,0.05321766153049333,3,2001-07-20 06:06:27,995609187,6,13,49,4585
4,679,709,3942,4,17,0,578,1.9154179154179154,1023,163,4,1018,356,121,94,131,48,40,3,11,1023,163,4,1018,356,121,94,131,48,40,3,229,1903,1705,198,293,864,1459,173,1336,0,255,6,0.04387522191224956,3,2001-07-20 08:06:27,995616387,4,12,8,1051
5,822,561,2851,5,17,0,221,2.2058460271716758,710,86,4,828,438,57,42,107,102,46,4,15,710,86,4,828,438,57,42,107,102,46,4,339,1690,1549,141,179,357,1065,143,1137,0,254,23,0.05015783935461242,3,2001-07-20 10:06:27,995623587,5,11,39,522
6,1764,2696,59165,6,18,0,359,0.6662610500697899,22690,633,153,1599,905,888,401,173,205,234,27,13,22690,633,153,1599,905,888,401,173,205,234,27,20858,3501,3273,228,3223,31192,33015,933,15053,13,1360,120,0.015768658734451053,6,2001-07-20 12:06:27,995630787,6,14,22,52902
7,767,800,3133,11,19,0,262,2.09597875569044,754,138,1,845,554,137,48,79,26,19,9,17,754,138,1,845,554,137,48,79,26,19,9,166,1863,1553,310,345,439,935,126,1219,0,263,30,0.04021704436642196,3,2001-07-20 14:06:27,995637987,8,12,15,2026
8,477,484,3804,10,16,0,461,1.5784615384615384,1301,115,0,1288,227,86,95,86,20,14,15,12,1301,115,0,1288,227,86,95,86,20,14,15,333,2279,1785,494,177,506,1016,64,1049,0,184,14,0.016824395373291272,2,2001-07-20 16:06:27,995645187,6,12,34,573
9,391,430,1913,4,23,0,264,2.1680722891566266,517,55,11,669,153,80,55,30,17,13,29,20,517,55,11,669,153,80,55,30,17,13,29,96,1098,948,150,202,206,549,68,917,0,161,13,0.03554626241505489,2,2001-07-20 18:06:27,995652387,4,12,0,350
10,367,369,1712,6,16,0,217,1.9164507772020725,493,91,12,626,167,35,43,21,3,10,32,12,493,91,12,626,167,35,43,21,3,10,32,95,1062,887,175,170,115,401,33,779,5,209,13,0.019275700934579438,2,2001-07-20 20:06:27,995659587,6,12,7,343
11,441,505,2269,6,17,0,312,1.96559849198869,706,48,13,899,201,52,34,75,39,32,14,17,706,48,13,899,201,52,34,75,39,32,14,153,1454,1222,232,203,134,491,40,1015,3,237,15,0.01762891141472014,2,2001-07-20 22:06:27,995666787,6,12,9,378
