,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
4032,87,926,2096,5,14,1,0,2.5720419847328246,4,73,0,1496,68,219,214,6,10,2,0,14,4,73,0,1496,68,219,214,6,10,2,0,1,2091,2088,3,4,0,2060,5,120,0,7,612,0.002385496183206107,1,2001-04-06 17:29:07,986578147,5,9,0,1
4033,258,24,652,6,15,1,79,1.9815668202764976,80,60,0,389,61,40,19,1,0,1,0,8,80,60,0,389,61,40,19,1,0,1,0,0,567,566,1,5,1,640,3,120,2,29,72,0.004601226993865031,2,2001-04-06 17:30:07,986578207,6,10,0,1
4034,275,696,1571,8,16,1,90,2.7909496494582537,94,103,1,747,126,208,238,28,15,0,3,12,94,103,1,747,126,208,238,28,15,0,3,0,1473,1469,4,6,2,1539,15,92,1,16,229,0.009548058561425843,2,2001-04-06 17:31:07,986578267,6,11,0,2
4035,153,1494,4092,5,14,1,35,3.6225861647518944,37,205,5,869,542,1603,407,354,28,21,4,15,37,205,5,869,542,1603,407,354,28,21,4,0,4040,4038,2,16,1,3746,6,115,0,3,579,0.0014662756598240471,1,2001-04-06 17:32:07,986578327,5,8,0,9
4036,142,30,994,4,11,1,34,2.4235412474849096,46,63,2,562,188,57,48,26,2,0,0,10,46,63,2,562,188,57,48,26,2,0,0,0,958,946,12,2,0,943,16,107,1,40,515,0.01609657947686117,3,2001-04-06 17:33:07,986578387,4,7,0,7
4037,756,20,2246,6,15,1,134,2.4372217275155834,140,754,0,443,424,139,152,161,3,23,4,13,140,754,0,443,424,139,152,161,3,23,4,1,2099,2094,5,12,0,2186,25,394,0,57,386,0.011130899376669634,2,2001-04-06 17:34:07,986578447,6,9,0,10
4038,528,279,2715,6,15,1,12,2.2597641857037583,13,1369,1,423,213,402,177,71,24,13,6,12,13,1369,1,423,213,402,177,71,24,13,6,0,2526,2525,1,176,1,2572,11,671,3,98,206,0.004051565377532229,1,2001-04-06 17:35:07,986578507,5,9,0,175
4039,523,243,2949,5,16,1,1049,1.3100407055630936,1087,919,0,507,158,58,107,100,8,4,0,8,1087,919,0,507,158,58,107,100,8,4,0,3,1882,1847,35,14,1,2900,18,639,0,76,241,0.006103763987792472,1,2001-04-06 17:36:07,986578567,5,9,0,64
4040,1117,200,3897,6,15,1,338,2.6076469078778546,352,920,13,822,734,510,260,202,43,17,7,13,352,920,13,822,734,510,260,202,43,17,7,1,3497,3484,13,61,0,3818,56,1032,4,167,616,0.014362657091561941,2,2001-04-06 17:37:07,986578627,5,9,0,54
4041,195,146,427,6,14,1,6,3.594847775175644,7,53,0,32,117,105,71,16,21,2,1,12,7,53,0,32,117,105,71,16,21,2,1,0,372,371,1,49,0,332,1,130,0,11,16,0.00234192037470726,1,2001-04-06 17:38:07,986578687,6,9,0,17
4042,69,82,197,6,9,1,2,3.4213197969543145,5,42,0,26,39,13,27,40,4,1,0,8,5,42,0,26,39,13,27,40,4,1,0,0,144,141,3,51,0,189,2,58,0,9,8,0.01015228426395939,1,2001-04-06 17:39:07,986578747,5,9,0,41
4043,119,19,874,6,10,1,0,3.6964490263459338,1,37,0,1,173,644,13,0,4,0,0,7,1,37,0,1,173,644,13,0,4,0,0,0,873,872,1,0,1,870,1,233,0,3,12,0.0011441647597254007,1,2001-04-06 17:40:07,986578807,6,10,0,8
4044,996,284,1666,6,14,1,0,3.377551020408163,4,573,5,20,235,363,171,180,77,23,11,13,4,573,5,20,235,363,171,180,77,23,11,1,1664,1661,3,1,0,1340,16,279,2,42,160,0.009598080383923216,1,2001-04-06 17:41:07,986578867,6,9,0,7
4045,276,243,653,9,15,1,1,4.267993874425727,2,72,1,12,124,192,59,123,55,4,7,14,2,72,1,12,124,192,59,123,55,4,7,1,649,649,0,2,0,631,3,142,0,27,37,0.004580152671755725,1,2001-04-06 17:42:07,986578927,6,10,0,2
4046,122,66,239,6,15,1,0,4.313807531380753,2,48,4,11,23,25,77,17,15,9,3,14,2,48,4,11,23,25,77,17,15,9,3,0,236,234,2,3,0,216,1,85,2,39,42,0.0041841004184100415,1,2001-04-06 17:43:07,986578987,6,10,0,8
4047,166,99,321,6,14,1,1,4.2875,3,62,0,5,54,43,11,127,2,2,4,12,3,62,0,5,54,43,11,127,2,2,4,2,301,301,0,16,1,308,5,61,0,14,99,0.015527950310559006,2,2001-04-06 17:44:07,986579047,6,9,0,0
4048,195,41,262,11,13,1,0,5.5534351145038165,0,18,0,18,25,11,12,29,145,3,1,9,0,18,0,18,25,11,12,29,145,3,1,0,262,262,0,0,0,254,0,63,0,3,5,0.0,0,2001-04-06 17:45:07,986579107,8,10,0,6
4049,40,25,96,5,15,1,1,3.1789473684210527,1,9,0,18,42,11,5,4,3,1,1,9,1,9,0,18,42,11,5,4,3,1,1,0,91,91,0,3,1,84,0,37,0,5,8,0.0,0,2001-04-06 17:46:07,986579167,5,8,0,11
4050,181,72,298,6,13,1,1,2.673400673400673,4,117,4,24,80,32,11,19,1,0,5,10,4,117,4,24,80,32,11,19,1,0,5,3,286,286,0,7,1,208,10,92,0,9,11,0.03355704697986577,1,2001-04-06 17:47:07,986579227,6,8,0,21
4051,75,51,147,6,16,1,1,3.0,6,45,0,21,14,32,8,9,7,4,1,9,6,45,0,21,14,32,8,9,7,4,1,0,144,139,5,2,0,126,0,49,0,5,5,0.0,0,2001-04-06 17:48:07,986579287,5,8,0,22
4052,77,16,128,10,13,1,0,2.9765625,4,11,0,25,65,8,6,1,7,1,0,8,4,11,0,25,65,8,6,1,7,1,0,1,125,122,3,2,0,125,0,37,0,7,4,0.0,0,2001-04-06 17:49:07,986579347,6,8,0,31
4053,68,61,155,5,11,1,0,3.6967741935483867,1,28,1,17,25,25,41,4,7,6,0,10,1,28,1,17,25,25,41,4,7,6,0,0,129,128,1,26,0,143,0,43,0,5,34,0.0,0,2001-04-06 17:50:07,986579407,5,8,0,5
4054,30,82,130,8,16,1,0,3.2846153846153845,0,16,0,10,75,8,13,5,0,0,0,13,0,16,0,10,75,8,13,5,0,0,0,0,122,122,0,8,0,117,0,32,0,5,2,0.0,0,2001-04-06 17:51:07,986579467,5,9,0,6
4055,17,12,37,6,12,1,0,3.108108108108108,0,12,0,4,6,4,8,2,0,0,1,9,0,12,0,4,6,4,8,2,0,0,1,0,29,29,0,8,0,31,0,27,0,0,0,0.0,0,2001-04-06 17:52:07,986579527,6,9,0,4
4056,81,4,87,4,11,0,0,3.689655172413793,1,3,0,3,27,47,0,0,5,1,0,8,1,3,0,3,27,47,0,0,5,1,0,0,86,85,1,1,0,86,0,25,0,5,9,0.0,0,2001-04-06 17:53:07,986579587,4,7,0,5
4057,15,6,26,6,10,0,2,2.4230769230769234,2,9,0,0,9,3,3,0,0,0,0,5,2,9,0,0,9,3,3,0,0,0,0,0,20,20,0,4,0,20,0,17,0,5,0,0.0,0,2001-04-06 17:54:07,986579647,6,8,0,2
4058,65,7,91,5,16,0,1,2.0,6,33,0,31,9,5,5,0,0,0,0,13,6,33,0,31,9,5,5,0,0,0,0,1,82,79,3,6,1,77,0,35,0,6,1,0.0,0,2001-04-06 17:55:07,986579707,5,8,0,12
4059,62,46,121,8,14,0,0,2.9338842975206614,0,27,0,25,20,38,7,3,0,0,0,13,0,27,0,25,20,38,7,3,0,0,0,0,117,117,0,4,0,99,1,37,0,5,1,0.008264462809917356,1,2001-04-06 17:56:07,986579767,8,9,0,6
4060,72,38,119,10,18,0,1,5.932773109243697,8,10,34,21,9,3,5,8,9,1,0,12,8,10,34,21,9,3,5,8,9,1,0,5,79,77,2,34,0,112,1,34,0,2,1,0.008403361344537815,1,2001-04-06 17:57:07,986579827,7,9,0,4
4061,9,7,35,6,12,0,1,2.1142857142857143,1,2,0,24,8,0,0,0,0,0,0,3,1,2,0,24,8,0,0,0,0,0,0,0,33,33,0,1,0,33,0,13,0,2,0,0.0,0,2001-04-06 17:58:07,986579887,6,8,0,2
4062,18,47,87,6,12,0,0,4.0705882352941165,0,9,2,9,43,3,5,5,0,1,0,12,0,9,2,9,43,3,5,5,0,1,0,0,74,74,0,11,2,79,0,32,0,9,7,0.0,0,2001-04-06 17:59:07,986579947,6,9,0,3
4063,15,43,61,3,12,0,0,2.6779661016949152,1,12,0,2,34,10,0,0,0,0,0,4,1,12,0,2,34,10,0,0,0,0,0,1,58,58,0,0,2,57,1,29,0,4,0,0.016393442622950817,1,2001-04-06 18:00:07,986580007,3,8,0,2
4064,12,32,59,7,15,0,3,2.5423728813559316,7,18,0,2,12,11,6,3,0,0,0,6,7,18,0,2,12,11,6,3,0,0,0,0,53,49,4,3,0,49,0,41,0,3,4,0.0,0,2001-04-06 18:01:07,986580067,7,9,0,7
4065,15,25,134,7,8,0,1,2.283582089552239,2,44,0,54,11,8,3,11,0,1,0,8,2,44,0,54,11,8,3,11,0,1,0,0,124,123,1,9,0,131,0,33,0,6,1,0.0,0,2001-04-06 18:02:07,986580127,7,8,0,3
4066,26,45,98,5,10,0,1,3.31958762886598,2,19,0,9,24,22,1,20,0,0,0,6,2,19,0,9,24,22,1,20,0,0,0,0,94,93,1,2,1,94,3,39,0,13,11,0.030612244897959183,3,2001-04-06 18:03:07,986580187,5,8,0,0
4067,35,37,100,6,11,0,0,3.3367346938775517,1,11,0,9,23,44,7,3,0,0,0,6,1,11,0,9,23,44,7,3,0,0,0,0,93,92,1,5,2,95,5,44,0,6,3,0.05,1,2001-04-06 18:04:07,986580247,6,8,0,2
4068,9,6,21,5,9,0,0,3.4285714285714284,0,1,0,6,6,3,3,1,0,1,0,8,0,1,0,6,6,3,3,1,0,1,0,0,20,20,0,1,0,21,0,14,0,1,0,0.0,0,2001-04-06 18:05:07,986580307,4,9,0,1
4069,32,47,132,6,10,0,13,2.2954545454545454,13,10,0,63,28,8,9,1,0,0,0,6,13,10,0,63,28,8,9,1,0,0,0,0,115,115,0,4,0,107,1,52,0,10,0,0.007575757575757577,1,2001-04-06 18:06:07,986580367,6,8,0,4
4070,23,63,113,7,11,0,0,3.0442477876106198,1,9,0,42,29,17,8,0,0,7,0,8,1,9,0,42,29,17,8,0,0,7,0,1,99,99,0,13,0,113,1,44,0,6,0,0.008849557522123894,1,2001-04-06 18:07:07,986580427,5,8,0,1
4071,26,18,65,7,7,0,0,1.8,5,29,0,13,12,4,2,0,0,0,0,5,5,29,0,13,12,4,2,0,0,0,0,0,61,56,5,4,0,50,1,27,0,5,1,0.015384615384615384,1,2001-04-06 18:08:07,986580487,7,7,0,3
4072,32,34,68,4,9,0,0,2.235294117647059,0,34,0,4,20,4,4,1,0,1,0,8,0,34,0,4,20,4,4,1,0,1,0,0,67,67,0,1,0,50,2,27,0,3,1,0.029411764705882356,1,2001-04-06 18:09:07,986580547,4,9,0,0
4073,26,50,100,8,11,0,7,3.1616161616161618,7,19,1,13,20,16,7,15,0,0,1,10,7,19,1,13,20,16,7,15,0,0,1,0,59,59,0,33,1,78,0,40,0,7,0,0.0,0,2001-04-06 18:10:07,986580607,8,9,0,4
4074,32,25,146,4,8,0,9,2.308219178082192,10,19,0,69,25,12,10,0,1,0,0,7,10,19,0,69,25,12,10,0,1,0,0,1,136,136,0,0,0,135,2,48,0,6,8,0.0136986301369863,1,2001-04-06 18:11:07,986580667,4,8,0,1
4075,28,19,55,9,16,0,0,3.333333333333333,1,1,0,6,27,15,0,3,0,1,0,8,1,1,0,6,27,15,0,3,0,1,0,0,48,47,1,6,1,53,2,31,1,4,1,0.03636363636363636,1,2001-04-06 18:12:07,986580727,5,9,0,10
4076,15,24,42,5,17,0,1,3.095238095238096,1,3,0,9,13,13,1,1,1,0,0,7,1,3,0,9,13,13,1,1,1,0,0,0,35,35,0,6,0,41,0,21,0,5,1,0.0,0,2001-04-06 18:13:07,986580787,5,10,0,1
4077,16,24,44,6,16,0,0,3.3409090909090913,1,9,3,6,10,12,0,3,0,0,0,10,1,9,3,6,10,12,0,3,0,0,0,0,43,42,1,1,0,37,0,18,0,2,3,0.0,0,2001-04-06 18:14:07,986580847,6,10,0,3
4078,37,24,77,4,12,0,0,3.1038961038961035,0,12,0,7,42,8,2,3,0,0,3,9,0,12,0,7,42,8,2,3,0,0,3,0,75,75,0,2,0,65,3,29,0,4,3,0.03896103896103896,1,2001-04-06 18:15:07,986580907,4,9,0,3
4079,20,13,41,10,12,0,0,2.804878048780488,5,9,0,10,4,2,2,8,0,1,0,8,5,9,0,10,4,2,2,8,0,1,0,4,37,36,1,0,0,35,0,19,0,5,0,0.0,0,2001-04-06 18:16:07,986580967,10,11,0,11
4080,49,80,299,5,13,0,32,2.8378378378378377,36,26,0,110,45,39,9,15,3,0,3,12,36,26,0,110,45,39,9,15,3,0,3,1,258,255,3,5,3,281,1,54,0,6,16,0.0033444816053511705,1,2001-04-06 18:17:07,986581027,5,12,0,11
4081,83,23,233,5,13,0,1,3.030042918454936,4,49,1,99,18,16,19,8,8,0,0,12,4,49,1,99,18,16,19,8,8,0,0,2,227,226,1,3,0,214,3,97,0,9,14,0.012875536480686695,1,2001-04-06 18:18:07,986581087,5,10,0,6
4082,27,30,76,5,10,0,0,3.684210526315789,0,11,0,1,25,19,9,6,5,0,0,7,0,11,0,1,25,19,9,6,5,0,0,0,55,55,0,21,0,67,2,36,0,5,9,0.02631578947368421,1,2001-04-06 18:19:07,986581147,5,9,0,8
4083,12,28,43,5,11,0,0,2.976744186046512,0,7,0,2,27,3,0,4,0,0,0,6,0,7,0,2,27,3,0,4,0,0,0,0,41,41,0,2,0,40,1,17,0,4,0,0.022222222222222227,1,2001-04-06 18:20:07,986581207,5,11,0,5
4084,7,19,32,6,10,0,0,3.0,1,4,0,1,20,3,1,1,1,0,0,7,1,4,0,1,20,3,1,1,1,0,0,1,29,29,0,2,0,31,0,10,0,2,0,0.0,0,2001-04-06 18:21:07,986581267,6,10,0,2
4085,12,8,28,4,10,0,0,2.5185185185185186,2,7,0,1,12,2,3,0,0,0,0,5,2,7,0,1,12,2,3,0,0,0,0,0,20,18,2,7,1,27,0,16,0,1,0,0.0,0,2001-04-06 18:22:07,986581327,4,10,0,5
4086,20,8,41,9,9,0,0,2.756097560975609,2,4,0,11,14,7,1,2,0,0,0,6,2,4,0,11,14,7,1,2,0,0,0,0,40,38,2,1,0,36,0,22,0,4,0,0.0,0,2001-04-06 18:23:07,986581387,9,9,0,2
4087,17,16,39,5,10,0,0,3.0769230769230766,5,2,0,5,17,5,1,2,0,1,0,12,5,2,0,5,17,5,1,2,0,1,0,0,34,29,5,5,0,36,0,20,0,2,0,0.0,0,2001-04-06 18:24:07,986581447,5,10,0,2
4088,15,17,58,5,9,0,0,1.8793103448275863,7,30,0,1,8,7,5,0,0,0,0,5,7,30,0,1,8,7,5,0,0,0,0,1,56,50,6,1,0,50,1,17,0,4,0,0.017241379310344827,1,2001-04-06 18:25:07,986581507,5,9,0,1
4089,7,6,16,8,8,0,0,2.125,2,6,0,0,6,1,0,1,0,0,0,6,2,6,0,0,6,1,0,1,0,0,0,0,13,11,2,3,0,12,0,11,0,0,0,0.0,0,2001-04-06 18:26:07,986581567,6,7,0,3
4090,23,3,29,9,9,0,1,2.586206896551724,2,7,0,2,10,7,0,1,0,0,0,6,2,7,0,2,10,7,0,1,0,0,0,1,22,22,0,5,0,22,0,10,0,3,0,0.0,0,2001-04-06 18:27:07,986581627,9,9,0,6
4091,58,23,89,4,10,0,4,1.8988764044943818,7,16,0,54,4,7,1,0,0,0,0,5,7,16,0,54,4,7,1,0,0,0,0,1,80,79,1,4,0,80,1,23,0,3,1,0.011235955056179777,1,2001-04-06 18:28:07,986581687,4,10,0,10
4092,34,16,53,7,12,0,0,2.4716981132075477,0,5,0,26,17,3,1,1,0,0,0,6,0,5,0,26,17,3,1,1,0,0,0,0,51,51,0,2,0,50,0,15,0,4,0,0.0,0,2001-04-06 18:29:07,986581747,7,12,0,2
4093,41,5,78,3,7,0,0,1.6538461538461535,6,43,0,5,21,2,1,0,0,0,0,5,6,43,0,5,21,2,1,0,0,0,0,4,70,68,2,4,0,58,0,16,0,4,2,0.0,0,2001-04-06 18:30:07,986581807,3,7,0,8
4094,14,3,29,6,11,0,0,2.586206896551724,0,14,0,1,5,5,0,4,0,0,0,6,0,14,0,1,5,5,0,4,0,0,0,0,27,27,0,2,0,26,0,14,0,0,0,0.0,0,2001-04-06 18:31:07,986581867,6,9,0,17
4095,10,4,18,7,10,0,0,1.8333333333333333,1,9,0,2,5,0,1,0,0,0,0,5,1,9,0,2,5,0,1,0,0,0,0,0,16,15,1,2,0,16,0,11,0,3,1,0.0,0,2001-04-06 18:32:07,986581927,7,10,0,1
4096,13,24,40,6,9,0,0,3.175,3,7,0,1,4,22,0,3,0,0,0,6,3,7,0,1,4,22,0,3,0,0,0,1,23,21,2,16,0,31,0,16,0,1,0,0.0,0,2001-04-06 18:33:07,986581987,6,9,0,5
4097,10,6,17,4,10,0,0,2.411764705882353,0,8,0,1,4,3,0,0,1,0,0,7,0,8,0,1,4,3,0,0,1,0,0,0,15,15,0,2,0,13,1,12,0,0,0,0.05882352941176471,1,2001-04-06 18:34:07,986582047,4,10,0,4
4098,29,28,76,5,11,0,2,2.933333333333333,3,31,0,1,6,22,0,5,6,0,1,9,3,31,0,1,6,22,0,5,6,0,1,1,66,66,0,6,1,49,0,27,0,3,0,0.0,0,2001-04-06 18:35:07,986582107,5,10,0,6
4099,7,14,28,8,11,0,1,2.8571428571428568,1,8,0,2,3,13,0,0,1,0,0,7,1,8,0,2,3,13,0,0,1,0,0,0,25,25,0,2,0,27,0,14,0,0,0,0.0,0,2001-04-06 18:36:07,986582167,8,11,0,2
4100,9,13,28,6,13,0,0,2.571428571428572,1,9,0,3,11,0,2,0,2,0,0,7,1,9,0,3,11,0,2,0,2,0,0,1,23,23,0,4,0,21,0,16,0,2,0,0.0,0,2001-04-06 18:37:07,986582227,6,8,0,8
4101,12,3,23,6,11,0,1,2.6956521739130435,3,4,0,3,2,9,2,0,0,0,0,5,3,4,0,3,2,9,2,0,0,0,0,2,17,17,0,3,0,22,2,13,0,0,0,0.08695652173913042,2,2001-04-06 18:38:07,986582287,6,7,0,1
4102,2,11,21,6,11,0,0,2.095238095238096,6,1,0,1,11,2,0,0,0,0,0,4,6,1,0,1,11,2,0,0,0,0,0,0,20,14,6,1,0,17,2,10,0,0,0,0.09523809523809523,2,2001-04-06 18:39:07,986582347,6,7,0,3
4103,6,3,11,11,11,0,0,2.4545454545454546,0,1,0,4,6,0,0,0,0,0,0,3,0,1,0,4,6,0,0,0,0,0,0,0,11,11,0,0,0,10,0,7,0,1,1,0.0,0,2001-04-06 18:40:07,986582407,8,8,0,0
4104,9,6,71,4,7,0,0,0.8873239436619719,37,10,0,19,5,0,0,0,0,0,0,3,37,10,0,19,5,0,0,0,0,0,0,0,70,33,37,1,0,67,0,13,0,4,0,0.0,0,2001-04-06 18:41:07,986582467,4,6,0,3
4105,14,5,46,6,9,0,0,1.5869565217391304,26,2,0,1,11,1,1,2,1,1,0,8,26,2,0,1,11,1,1,2,1,1,0,3,39,16,23,4,0,42,0,16,0,5,0,0.0,0,2001-04-06 18:42:07,986582527,6,9,0,2
4106,5,11,45,5,10,0,0,1.9545454545454544,9,6,0,13,12,2,2,0,0,0,0,5,9,6,0,13,12,2,2,0,0,0,0,3,35,31,4,6,1,40,0,24,0,1,1,0.0,0,2001-04-06 18:43:07,986582587,5,10,0,52
4107,18,9,34,6,8,0,0,2.333333333333333,4,11,0,1,11,1,4,0,1,0,0,7,4,11,0,1,11,1,4,0,1,0,0,2,25,24,1,6,1,23,2,23,0,0,0,0.05882352941176471,1,2001-04-06 18:44:07,986582647,6,8,0,1
4108,14,10,27,4,10,0,1,3.6666666666666665,2,5,0,2,8,2,2,0,1,4,1,9,2,5,0,2,8,2,2,0,1,4,1,0,22,21,1,4,0,23,0,18,0,4,1,0.0,0,2001-04-06 18:45:07,986582707,4,9,0,0
4109,25,7,34,8,8,0,0,2.9411764705882355,2,7,0,0,9,14,2,0,0,0,0,5,2,7,0,0,9,14,2,0,0,0,0,2,31,31,0,1,0,28,0,16,0,2,0,0.0,0,2001-04-06 18:46:07,986582767,8,8,0,4
4110,4,4,10,4,10,0,0,3.3,0,0,0,2,5,2,0,1,0,0,0,6,0,0,0,2,5,2,0,1,0,0,0,0,8,8,0,2,0,8,1,7,0,0,0,0.1,1,2001-04-06 18:47:07,986582827,5,10,0,2
4111,8,13,76,9,9,0,2,1.3552631578947372,49,0,0,5,11,1,5,4,1,0,0,7,49,0,0,5,11,1,5,4,1,0,0,46,25,24,1,3,0,73,0,22,0,0,0,0.0,0,2001-04-06 18:48:07,986582887,9,9,0,3
4112,7,1,14,9,10,0,0,2.142857142857143,3,3,0,1,4,2,1,0,0,0,0,5,3,3,0,1,4,2,1,0,0,0,0,1,13,11,2,0,0,13,0,14,0,0,0,0.0,0,2001-04-06 18:49:07,986582947,9,10,0,4
4113,23,7,41,10,11,0,0,2.8292682926829267,2,11,0,5,12,3,2,5,1,0,0,7,2,11,0,5,12,3,2,5,1,0,0,0,39,37,2,2,0,27,5,28,0,2,0,0.12195121951219512,2,2001-04-06 18:50:07,986583007,10,11,0,6
4114,8,14,29,6,11,0,0,2.5517241379310347,1,8,0,4,6,10,0,0,0,0,0,4,1,8,0,4,6,10,0,0,0,0,0,1,26,26,0,2,0,23,0,15,0,2,0,0.0,0,2001-04-06 18:51:07,986583067,6,11,0,3
4115,3,4,20,16,16,0,0,3.25,0,2,0,1,2,1,1,0,1,0,0,7,0,2,0,1,2,1,1,0,1,0,0,0,4,4,0,4,12,20,5,13,0,2,0,0.25,1,2001-04-06 18:52:07,986583127,8,9,0,7
4116,384,8,457,6,16,0,0,2.7345537757437066,30,136,0,10,10,248,1,2,0,0,0,6,30,136,0,10,10,248,1,2,0,0,0,1,430,403,27,6,20,453,3,53,0,1,0,0.006564551422319475,1,2001-04-06 18:53:07,986583187,6,8,0,1
