,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,681,730,3960,5,14,0,173,2.2452916858061553,447,346,8,763,133,198,110,83,28,48,13,10,447,346,8,763,133,198,110,83,28,48,13,222,1562,1535,27,220,1652,1783,344,1263,4,221,17,0.11617696724079703,3,2001-09-22 00:14:45,1001117685,5,9,37,701
1,837,1059,5975,6,15,0,787,1.542536736272235,1102,2216,70,1261,143,192,62,23,44,20,1,11,1102,2216,70,1261,143,192,62,23,44,20,1,223,3953,3881,72,209,603,1980,183,1444,2,188,21,0.030627615062761505,4,2001-09-22 01:14:45,1001121285,6,10,22,736
2,545,587,5920,11,13,0,153,1.3662022797177493,467,3850,1,657,222,153,67,27,68,13,1,13,467,3850,1,657,222,153,67,27,68,13,1,219,4930,4865,65,225,325,1672,170,1715,1,169,11,0.028716216216216218,3,2001-09-22 02:14:45,1001124885,5,12,23,517
3,759,890,4792,4,14,0,126,1.7766932860100562,665,1013,5,990,339,126,122,46,46,26,3,10,665,1013,5,990,339,126,122,46,46,26,3,432,2521,2451,70,302,1131,1874,391,1710,9,171,22,0.08159432387312186,4,2001-09-22 03:14:45,1001128485,4,10,36,983
4,469,745,2765,3,16,0,167,1.573961937716263,716,571,2,625,105,118,85,59,26,3,0,13,716,571,2,625,105,118,85,59,26,3,0,492,1400,1377,23,253,412,895,99,1024,0,102,9,0.03580470162748644,2,2001-09-22 04:14:45,1001132085,3,9,15,779
5,749,744,3417,3,15,0,140,1.6855849582172702,712,706,31,1034,178,63,52,13,56,14,8,12,712,706,31,1034,178,63,52,13,56,14,8,472,1832,1798,34,428,347,1112,97,1046,0,129,22,0.02838747439274217,3,2001-09-22 05:14:45,1001135685,3,11,53,1055
6,739,719,3074,6,15,0,117,1.75302752293578,808,533,0,819,157,188,93,50,22,44,5,12,808,533,0,819,157,188,93,50,22,44,5,563,1785,1687,98,260,254,965,88,1100,0,115,23,0.028627195836044242,3,2001-09-22 06:14:45,1001139285,6,11,55,973
7,530,638,3564,3,14,0,151,1.5536159600997506,753,1263,0,648,144,206,68,80,22,23,0,11,753,1263,0,648,144,206,68,80,22,23,0,543,2297,2266,31,217,206,1390,128,1384,0,127,19,0.03591470258136925,3,2001-09-22 07:14:45,1001142885,3,11,93,936
8,805,813,5609,5,14,0,145,1.498526936026936,870,2180,2,1145,158,172,60,61,42,49,13,10,870,2180,2,1145,158,172,60,61,42,49,13,668,3716,3696,20,223,738,2015,187,1761,1,225,9,0.03333333333333333,3,2001-09-22 08:14:45,1001146485,5,10,14,1160
9,611,563,2685,5,16,0,107,1.9771328056288477,706,463,1,590,133,119,21,31,29,172,3,12,706,463,1,590,133,119,21,31,29,172,3,562,1337,1321,16,268,259,908,115,914,0,166,8,0.04283054003724395,3,2001-09-22 09:14:45,1001150085,5,9,25,939
10,469,492,2767,4,19,0,325,1.623119556611243,1109,409,0,442,195,120,55,48,29,111,5,17,1109,409,0,442,195,120,55,48,29,111,5,759,1142,1132,10,300,108,934,94,910,0,138,5,0.033971810625225876,3,2001-09-22 10:14:45,1001153685,4,11,38,1038
11,904,860,4415,6,19,0,214,1.8139931740614335,797,1648,3,579,625,152,66,45,17,155,6,13,797,1648,3,579,625,152,66,45,17,155,6,552,3003,2990,13,333,222,1660,127,1420,7,234,4,0.028765571913929786,4,2001-09-22 11:14:45,1001157285,6,12,19,899
12,595,852,2747,6,13,0,139,1.8350918327471668,839,374,1,687,365,86,33,27,13,125,9,10,839,374,1,687,365,86,33,27,13,125,9,652,1393,1371,22,375,100,903,66,810,0,215,5,0.024026210411357846,3,2001-09-22 12:14:45,1001160885,4,8,20,1036
13,626,721,2993,6,14,0,159,1.6944864048338368,805,535,6,606,508,51,35,17,20,54,9,11,805,535,6,606,508,51,35,17,20,54,9,594,1634,1613,21,261,269,893,111,825,2,224,24,0.037086535248914136,2,2001-09-22 13:14:45,1001164485,6,9,28,971
14,567,610,3722,5,13,0,211,1.6231541642055523,871,1274,2,527,328,122,61,89,60,51,1,10,871,1274,2,527,328,122,61,89,60,51,1,609,2298,2279,19,268,189,1817,103,1155,0,207,0,0.027673293927995703,4,2001-09-22 14:14:45,1001168085,4,9,40,995
