,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,4,6,69,4,12,0,0,2.9,0,0,0,1,9,0,0,0,0,0,0,3,0,0,0,1,9,0,0,0,0,0,0,0,10,10,0,0,56,59,0,17,0,5,3,0.0,0,2001-07-20 00:06:27,995587587,4,9,0,8
1,2,8,59,2,17,0,4,1.9047619047619047,4,10,0,5,0,0,0,0,0,1,0,12,4,10,0,5,0,0,0,0,0,1,0,0,17,17,0,0,38,59,0,27,0,3,1,0.0,0,2001-07-20 00:07:27,995587647,1,11,0,12
2,4,3,68,9,9,0,1,1.8571428571428572,1,7,0,9,3,0,1,0,0,0,0,5,1,7,0,9,3,0,1,0,0,0,0,0,20,20,0,0,44,64,0,26,0,4,1,0.0,0,2001-07-20 00:08:27,995587707,6,9,0,23
3,4,5,66,5,13,0,4,1.7419354838709677,5,16,0,3,3,3,0,0,0,0,0,11,5,16,0,3,3,3,0,0,0,0,0,1,23,23,0,3,11,63,0,27,0,4,1,0.0,0,2001-07-20 00:09:27,995587767,5,11,0,14
4,14,12,108,6,13,0,11,1.4657534246575343,30,20,2,2,17,1,0,0,0,1,0,10,30,20,2,2,17,1,0,0,0,1,0,9,40,39,1,13,20,87,0,36,0,8,3,0.0,0,2001-07-20 00:10:27,995587827,6,9,0,23
5,11,8,105,7,13,0,4,3.0714285714285716,8,10,0,5,9,0,0,2,0,6,0,11,8,10,0,5,9,0,0,2,0,6,0,3,29,28,1,6,59,97,0,42,0,5,3,0.0,0,2001-07-20 00:11:27,995587887,5,10,1,11
6,1,15,34,3,12,0,1,2.8333333333333335,2,2,0,9,6,0,0,5,0,0,0,6,2,2,0,9,6,0,0,5,0,0,0,1,20,20,0,2,8,31,0,20,0,3,1,0.0,0,2001-07-20 00:12:27,995587947,3,12,0,11
7,4,7,149,5,7,0,5,1.0888888888888888,6,30,0,8,1,0,0,0,0,0,0,3,6,30,0,8,1,0,0,0,0,0,0,1,38,38,0,1,99,149,0,24,0,5,1,0.0,0,2001-07-20 00:13:27,995588007,5,6,2,81
8,12,98,347,6,7,0,88,1.5961538461538463,94,1,0,15,91,7,0,0,0,0,0,4,94,1,0,15,91,7,0,0,0,0,0,6,109,109,0,5,115,252,0,46,0,7,0,0.0,0,2001-07-20 00:14:27,995588067,6,6,11,27
9,88,7,205,3,11,0,11,2.0558659217877095,24,41,0,21,87,6,0,0,0,0,0,4,24,41,0,21,87,6,0,0,0,0,0,13,154,154,0,1,24,198,12,39,0,6,2,0.05853658536585366,3,2001-07-20 00:15:27,995588127,3,8,3,7
10,30,7,96,4,9,0,1,2.4716981132075473,7,8,0,21,0,4,13,0,0,0,0,5,7,8,0,21,0,4,13,0,0,0,0,5,43,43,0,4,37,69,14,32,0,3,0,0.14583333333333334,2,2001-07-20 00:16:27,995588187,4,7,1,42
11,14,109,204,5,10,0,1,3.183098591549296,7,4,0,6,94,2,28,1,0,0,0,6,7,4,0,6,94,2,28,1,0,0,0,4,136,134,2,1,21,186,21,36,0,4,0,0.10294117647058823,3,2001-07-20 00:17:27,995588247,5,7,0,39
12,9,38,478,9,10,0,4,1.3633093525179856,28,202,0,20,5,7,2,14,0,0,0,6,28,202,0,20,5,7,2,14,0,0,0,17,236,229,7,21,117,358,46,76,0,4,0,0.09623430962343096,4,2001-07-20 00:18:27,995588307,4,9,0,8
13,7,30,72,5,8,0,0,3.5652173913043477,1,8,0,12,1,0,19,3,0,2,0,8,1,8,0,12,1,0,19,3,0,2,0,1,19,19,0,26,25,65,12,21,0,6,0,0.16666666666666666,3,2001-07-20 00:19:27,995588367,5,7,0,24
14,10,4,138,6,11,0,22,1.2258064516129032,27,9,0,17,6,0,3,0,0,0,0,5,27,9,0,17,6,0,3,0,0,0,0,2,32,30,2,6,71,128,15,31,0,4,5,0.10869565217391304,3,2001-07-20 00:20:27,995588427,5,7,1,13
15,7,6,109,5,11,0,14,1.5714285714285714,22,1,0,7,6,1,3,0,2,0,0,7,22,1,0,7,6,1,3,0,2,0,0,4,20,16,4,4,54,92,19,43,0,2,0,0.1743119266055046,3,2001-07-20 00:21:27,995588487,5,9,1,7
16,0,4,77,4,10,0,3,0.6530612244897959,35,6,0,3,2,2,0,1,0,0,0,6,35,6,0,3,2,2,0,1,0,0,0,24,20,12,8,2,21,71,11,29,0,5,3,0.14285714285714285,2,2001-07-20 00:22:27,995588547,4,6,0,37
17,0,6,44,5,7,0,4,1.0810810810810811,11,20,0,2,2,0,2,0,0,0,0,5,11,20,0,2,2,0,2,0,0,0,0,3,28,24,4,2,3,31,3,25,0,1,3,0.06818181818181818,1,2001-07-20 00:23:27,995588607,5,6,0,1
18,3,5,77,5,9,0,1,0.7027027027027027,17,17,0,2,0,0,1,0,0,0,0,5,17,17,0,2,0,0,1,0,0,0,0,16,18,18,0,2,33,74,8,22,0,3,1,0.1038961038961039,3,2001-07-20 00:24:27,995588667,4,6,0,36
19,5,28,208,5,12,0,13,1.2463768115942029,28,20,0,10,7,0,1,1,2,0,0,7,28,20,0,10,7,0,1,1,2,0,0,14,41,41,0,1,131,188,12,37,0,9,1,0.057692307692307696,2,2001-07-20 00:25:27,995588727,5,7,1,18
