,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
10,2399,2071,9078,4,29,0,0,1.8419625246548323,1110,3432,6,1848,934,219,150,169,87,67,28,24,1110,3432,6,1848,934,219,150,169,87,67,28,409,6461,5767,694,1242,872,1418,495,3094,16,143,18,0.05452742894910773,4,2005-05-23 10:00:09,1116842409,4,12,1,1699
11,1808,1640,6331,6,29,0,0,1.8762660364618502,1083,2272,14,1362,462,185,204,121,58,54,36,25,1083,2272,14,1362,462,185,204,121,58,54,36,351,4946,4221,725,627,351,1007,350,2436,6,176,25,0.0552835255093982,6,2005-05-23 11:00:09,1116846009,6,10,0,964
12,1881,1494,9356,4,29,0,0,1.8408056283625327,912,3123,19,1917,600,143,190,139,53,61,37,24,912,3123,19,1917,600,143,190,139,53,61,37,358,5952,5427,525,939,1734,2439,780,3621,13,328,58,0.08336896109448483,3,2005-05-23 12:00:09,1116849609,4,12,12,1535
13,2007,2042,8660,6,21,0,3,1.9485562980708613,1023,3132,40,2106,613,415,203,94,74,46,165,18,1023,3132,40,2106,613,415,203,94,74,46,165,267,6680,5945,735,981,672,1178,331,3248,35,287,38,0.03822170900692841,3,2005-05-23 13:00:09,1116853209,6,11,7,1200
14,1559,1556,6527,6,35,0,0,1.9482151835093011,690,2139,13,1925,528,245,175,98,36,55,22,33,690,2139,13,1925,528,245,175,98,36,55,22,266,4735,4333,402,966,457,932,270,3023,18,270,74,0.04136663091772637,3,2005-05-23 14:00:09,1116856809,6,11,11,1307
15,1409,1594,6056,4,34,0,0,1.9063053489195891,623,2344,9,1527,480,183,222,117,58,24,16,31,623,2344,9,1527,480,183,222,117,58,24,16,237,4768,4388,380,641,350,1059,195,2337,15,237,157,0.0321994715984148,3,2005-05-23 15:00:09,1116860409,4,11,5,840
16,1820,1903,7121,4,19,0,0,1.9,818,2284,11,2247,644,173,147,120,53,51,47,17,818,2284,11,2247,644,173,147,120,53,51,47,300,5471,5026,445,859,369,830,186,2572,0,288,81,0.026119926976548236,3,2005-05-23 16:00:09,1116864009,4,11,14,1210
17,941,1002,3864,5,35,0,0,1.8631724137931034,501,1344,4,1001,395,190,87,37,14,12,22,33,501,1344,4,1001,395,190,87,37,14,12,22,248,2821,2586,235,556,201,631,194,1912,33,235,46,0.05020703933747412,4,2005-05-23 17:00:09,1116867609,5,12,6,835
18,1118,1052,4584,4,29,0,0,2.035920925747348,506,1623,6,1153,421,135,61,57,52,31,20,24,506,1623,6,1153,421,135,61,57,52,31,20,176,3356,3047,309,616,332,767,137,2249,1,329,94,0.02988656195462478,2,2005-05-23 18:00:09,1116871209,4,12,15,839
19,790,896,3769,3,20,0,0,1.8344923504867872,426,1405,11,1089,337,111,74,47,22,47,13,13,426,1405,11,1089,337,111,74,47,22,47,13,227,2837,2654,183,531,143,617,166,1952,39,194,34,0.044043512868134786,3,2005-05-23 19:00:09,1116874809,3,10,3,733
20,1151,1151,5192,5,29,0,0,1.973889802631579,552,2007,25,1326,444,84,140,116,22,68,38,24,552,2007,25,1326,444,84,140,116,22,68,38,245,3953,3661,292,666,260,720,157,2396,0,241,23,0.030238828967642527,2,2005-05-23 20:00:09,1116878409,5,11,0,911
21,1418,1255,6289,5,29,0,0,1.8192729170290485,838,2105,22,1830,475,123,81,126,32,38,41,24,838,2105,22,1830,475,123,81,126,32,38,41,222,4805,4197,608,722,473,931,200,2645,0,285,127,0.03180155827635554,3,2005-05-23 21:00:09,1116882009,5,11,22,1005
22,1215,1276,5181,4,22,0,0,1.928735632183908,666,1707,5,1487,372,133,129,135,53,32,13,13,666,1707,5,1487,372,133,129,135,53,32,13,218,4008,3568,440,559,358,780,244,2167,0,236,36,0.047095155375410154,3,2005-05-23 22:00:09,1116885609,4,10,4,759
23,1094,1066,4285,19,19,0,0,1.984964259304905,462,1516,6,1243,260,152,79,260,38,31,4,19,462,1516,6,1243,260,152,79,260,38,31,4,173,3339,3058,281,545,166,624,180,1922,0,172,26,0.042007001166861145,3,2005-05-23 23:00:09,1116889209,5,10,0,748
