,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,637,360,1974,5,16,0,6,2.2004889975550124,40,431,1,373,218,51,48,42,22,0,1,10,40,431,1,373,218,51,48,42,22,0,1,23,1146,1135,11,52,734,747,57,664,0,73,57,0.05846153846153846,3,2001-09-20 00:14:04,1000944844,4,10,5,262
1,271,522,1480,6,16,0,45,2.4559216384683884,89,311,0,247,263,97,34,23,28,9,21,11,89,311,0,247,263,97,34,23,28,9,21,20,826,802,24,232,357,748,112,561,0,75,27,0.07567567567567568,3,2001-09-20 00:29:04,1000945744,6,11,0,125
2,498,420,1990,6,12,0,22,2.276315789473684,54,476,0,408,146,60,15,74,34,13,11,11,54,476,0,408,146,60,15,74,34,13,11,27,1157,1152,5,86,695,933,137,652,0,67,16,0.06884422110552764,4,2001-09-20 00:44:04,1000946644,6,11,0,138
3,465,384,2264,6,15,0,64,1.9522957662492546,103,834,2,343,148,112,11,94,24,1,4,11,103,834,2,343,148,112,11,94,24,1,4,26,1529,1516,13,58,587,1204,157,813,2,80,19,0.06934628975265017,3,2001-09-20 00:59:04,1000947544,6,9,0,140
4,524,580,1712,7,16,0,27,2.8125,63,525,4,238,142,179,150,113,47,5,20,13,63,525,4,238,142,179,150,113,47,5,20,20,1287,1273,14,154,212,641,76,631,0,69,42,0.04439252336448598,3,2001-09-20 01:14:04,1000948444,7,11,0,189
5,424,425,1444,10,18,0,61,2.265993265993266,89,438,0,235,218,59,48,58,39,3,1,9,89,438,0,235,218,59,48,58,39,3,1,17,1010,1000,10,100,256,486,59,568,0,70,63,0.04085872576177285,3,2001-09-20 01:29:04,1000949344,6,10,0,178
6,543,571,1913,6,16,0,68,2.17794028031688,116,529,3,426,360,110,34,13,41,3,0,14,116,529,3,426,360,110,34,13,41,3,0,34,1309,1300,9,230,264,568,53,683,0,58,18,0.02730551262235961,2,2001-09-20 01:44:04,1000950244,6,11,6,251
7,446,396,1505,8,16,0,14,1.855702094647013,59,674,2,192,251,59,20,16,4,7,5,10,59,674,2,192,251,59,20,16,4,7,5,38,1103,1097,6,134,214,563,66,631,0,61,23,0.043853820598006646,3,2001-09-20 01:59:04,1000951144,5,11,0,197
8,559,569,3256,4,15,0,97,1.7408695652173913,161,1152,1,459,363,65,31,60,5,2,1,10,161,1152,1,459,363,65,31,60,5,2,1,35,2062,2034,28,106,931,1295,90,673,0,37,17,0.027624309392265192,2,2001-09-20 02:14:04,1000952044,4,11,6,198
9,347,296,1382,5,16,0,63,1.8303341902313626,146,496,1,255,132,56,32,31,11,1,3,14,146,496,1,255,132,56,32,31,11,1,3,38,944,901,43,122,210,586,64,562,0,41,48,0.04630969609261939,3,2001-09-20 02:29:04,1000952944,5,11,0,284
10,257,238,919,4,16,0,72,1.9355263157894738,117,264,1,157,150,26,12,11,12,3,0,14,117,264,1,157,150,26,12,11,12,3,0,25,555,536,19,108,156,325,33,455,0,33,13,0.035908596300326445,3,2001-09-20 02:44:04,1000953844,4,12,0,122
11,1101,1310,8022,7,18,0,353,1.717579250720461,404,2389,2,652,1184,156,32,12,11,10,3,14,404,2389,2,652,1184,156,32,12,11,10,3,23,4339,4311,28,143,3163,3548,236,1140,2,118,23,0.029419097481924707,3,2001-09-20 02:59:04,1000954744,7,9,0,465
12,625,689,3227,9,16,0,156,1.901927047487956,199,1387,3,386,646,172,48,15,31,12,4,11,199,1387,3,386,646,172,48,15,31,12,4,13,2345,2315,30,392,321,1465,78,870,0,74,58,0.024171056709017664,3,2001-09-20 03:14:04,1000955644,6,12,1,234
13,538,519,2166,4,14,0,61,1.6343635411210058,91,1021,0,462,240,44,39,4,4,4,0,8,91,1021,0,462,240,44,39,4,4,4,0,19,1693,1683,10,136,257,1122,67,627,2,76,189,0.030932594644506,2,2001-09-20 03:29:04,1000956544,4,12,0,200
14,734,861,3007,4,17,0,42,2.108524220803605,87,1291,3,421,476,225,25,59,38,18,3,14,87,1291,3,421,476,225,25,59,38,18,3,36,2347,2340,7,238,340,839,67,951,0,75,38,0.02228134353175923,3,2001-09-20 03:44:04,1000957444,4,10,3,221
15,428,455,2002,5,17,0,85,1.6889250814332248,150,960,2,362,241,69,21,4,19,4,4,15,150,960,2,362,241,69,21,4,19,4,4,46,1572,1554,18,139,160,649,42,737,0,71,26,0.02097902097902098,2,2001-09-20 03:59:04,1000958344,5,12,0,180
