,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
680,3763,3942,17695,8,25,2,1,2.0070249624880643,4054,2252,63,3089,3887,477,262,162,21,14,253,20,4054,2252,63,3089,3887,477,262,162,21,14,253,862,10687,7630,3057,3112,3033,5571,351,1810,39,150,450,0.019836111896015824,2,2015-06-12 08:45:00,1434098700,7,14,0,4923
681,26487,3597,54855,8,22,2,6,2.1825602629656684,8160,13814,29,13323,11784,3038,664,2688,235,184,325,18,8160,13814,29,13323,11784,3038,664,2688,235,184,325,7299,42444,41951,493,5011,95,26720,1316,7482,32,645,1348,0.023990520463038918,2,2015-06-12 08:50:00,1434099000,7,10,0,15064
682,680,596,9202,8,32,2,133,1.4534188498749865,3757,3712,1,192,396,146,79,548,14,21,66,14,3757,3712,1,192,396,146,79,548,14,21,66,2960,5100,4677,423,1006,3,5522,35,1083,0,140,314,0.0038035209737013694,2,2015-06-12 08:55:00,1434099300,7,10,0,6945
683,829,665,2245,6,33,2,0,2.560017849174476,339,413,1,271,286,858,29,14,5,7,18,10,339,413,1,271,286,858,29,14,5,7,18,20,2152,1841,311,69,4,1123,16,711,0,108,84,0.0071269487750556795,1,2015-06-12 09:00:00,1434099600,5,11,0,78
684,1248,1059,7988,7,23,2,0,2.1311811427107354,2738,2133,4,670,917,271,75,287,18,168,40,14,2738,2133,4,670,917,271,75,287,18,168,40,2183,3061,2667,394,2562,182,4889,75,1233,1,129,464,0.009389083625438156,2,2015-06-12 09:05:00,1434099900,6,11,0,4853
685,337,428,1702,7,33,2,0,2.811834319526627,333,476,4,152,230,136,69,116,15,72,2,15,333,476,4,152,230,136,69,116,15,72,2,124,1406,1202,204,160,12,933,14,640,0,77,176,0.008225616921269096,1,2015-06-12 09:10:00,1434100200,6,11,0,223
686,391,387,6532,5,14,2,0,0.8020833333333334,4053,1529,0,335,208,116,28,180,10,12,32,11,4053,1529,0,335,208,116,28,180,10,12,32,3694,1601,1389,212,1233,4,5777,14,730,1,64,221,0.002143294549908145,1,2015-06-12 09:15:00,1434100500,4,9,0,41
687,756,599,7577,6,33,2,0,1.301744647105472,5221,320,0,164,585,211,118,712,156,72,4,14,5221,320,0,164,585,211,118,712,156,72,4,4498,2560,2135,425,508,11,5094,41,888,1,105,612,0.0054111125775372845,2,2015-06-12 09:20:00,1434100800,5,11,0,9875
688,606,553,16633,6,32,2,0,0.7478685283578401,13085,1506,1,154,291,99,51,418,21,13,16,14,13085,1506,1,154,291,99,51,418,21,13,16,12123,2286,1904,382,1777,447,8318,32,1208,0,145,418,0.0019238862502254555,2,2015-06-12 09:25:00,1434101100,5,10,0,12732
689,739,764,8136,9,30,2,2,1.1151954757806737,6124,198,1,226,200,760,90,233,25,118,4,16,6124,198,1,226,200,760,90,233,25,118,4,5405,2384,1942,442,343,2,6382,27,936,0,128,362,0.00331858407079646,2,2015-06-12 09:30:00,1434101400,8,9,0,3239
690,437,470,13415,7,33,2,0,1.0462169213566903,10647,376,0,194,262,192,52,1408,13,19,14,15,10647,376,0,194,262,192,52,1408,13,19,14,9582,3259,2693,566,574,0,6880,30,1135,2,137,1477,0.0022363026462914647,2,2015-06-12 09:35:00,1434101700,5,11,0,14294
691,496,432,2051,5,17,2,0,2.411019015114578,644,352,3,215,236,230,58,160,14,121,11,14,644,352,3,215,236,230,58,160,14,121,11,68,1910,1342,568,73,0,981,25,701,1,61,219,0.01218917601170161,2,2015-06-12 09:40:00,1434102000,4,10,0,47
692,513,581,13962,9,33,2,0,0.7334340600043169,11882,448,0,152,257,197,47,457,14,13,26,12,11882,448,0,152,257,197,47,457,14,13,26,10706,2372,1966,406,821,63,8389,36,1467,1,156,548,0.002578427159432746,2,2015-06-12 09:45:00,1434102300,4,11,0,6672
693,418,457,10398,5,32,2,0,0.8877668782458165,8149,511,1,315,141,175,59,857,41,137,5,14,8149,511,1,315,141,175,59,857,41,137,5,7421,2555,2219,336,422,0,6444,33,949,0,110,1154,0.003173687247547605,1,2015-06-12 09:50:00,1434102600,4,10,0,12582
694,564,382,6114,4,33,2,0,0.8486583769633508,4457,514,0,347,267,153,25,176,11,159,0,14,4457,514,0,347,267,153,25,176,11,159,0,3607,2231,1629,602,274,2,2744,17,623,2,107,379,0.002780503761858031,1,2015-06-12 09:55:00,1434102900,3,11,0,3079
695,1523,839,14327,7,13,2,3,1.3531177990363799,9534,1272,5,350,220,742,98,1775,28,291,1,11,9534,1272,5,350,220,742,98,1775,28,291,1,8255,4813,4281,532,1250,6,5726,54,1329,0,179,2011,0.0037691072799609132,2,2015-06-12 10:00:00,1434103200,6,9,0,8005
696,1504,749,6276,5,33,2,0,1.8785657370517928,3081,1115,2,390,629,237,62,174,32,187,35,13,3081,1115,2,390,629,237,62,174,32,187,35,2595,2856,2549,307,824,1,3764,26,1173,0,129,372,0.0041427660930529,1,2015-06-12 10:05:00,1434103500,4,11,0,2043
697,525,547,8494,5,17,2,0,0.9742954840231104,6236,608,0,202,476,205,126,474,22,23,10,14,6236,608,0,202,476,205,126,474,22,23,10,5256,2849,2193,656,376,13,5643,13,1164,0,145,431,0.001530492112079115,2,2015-06-12 10:10:00,1434103800,4,10,0,7582
698,492,262,5545,10,17,2,0,1.170423805229937,3731,298,6,564,271,105,53,330,12,163,0,14,3731,298,6,564,271,105,53,330,12,163,0,3073,2221,1791,430,251,0,3130,23,859,2,179,1000,0.004147880973850316,1,2015-06-12 10:15:00,1434104100,4,10,0,5222
699,315,520,2870,9,20,2,0,1.6430812129661905,1393,390,0,208,305,237,81,203,21,22,0,11,1393,390,0,208,305,237,81,203,21,22,0,250,2025,1460,565,594,1,1732,19,848,0,67,128,0.00662020905923345,1,2015-06-12 10:20:00,1434104400,7,9,0,1756
700,349,308,1585,6,16,0,0,2.064597846738442,271,656,0,74,208,172,123,24,40,2,5,11,271,656,0,74,208,172,123,24,40,2,5,15,1539,1285,254,25,6,743,25,655,0,106,120,0.01577287066246057,2,2015-06-12 10:25:00,1434104700,5,10,0,92
701,806,614,3492,6,33,0,8,2.247191011235955,350,1670,1,143,234,616,273,69,77,10,22,12,350,1670,1,143,234,616,273,69,77,10,22,36,2958,2657,301,469,21,1650,23,923,0,82,51,0.006586483390607102,1,2015-06-12 10:30:00,1434105000,5,11,0,52
702,428,741,3175,5,29,0,1,2.2176,508,1390,0,309,309,100,281,70,34,8,13,17,508,1390,0,309,309,100,281,70,34,8,13,83,2697,2284,413,344,50,1515,40,886,0,113,63,0.012598425196850394,2,2015-06-12 10:35:00,1434105300,4,10,0,53
703,354,379,2010,7,33,0,0,1.862051282051282,448,576,0,241,396,166,51,52,15,3,1,16,448,576,0,241,396,166,51,52,15,3,1,22,1833,1422,411,95,60,1030,16,664,0,91,90,0.007960199004975124,2,2015-06-12 10:40:00,1434105600,6,11,0,43
704,313,12673,28560,5,21,0,4,1.5167531193046404,13324,1149,12,2830,10219,374,154,173,155,56,54,17,13324,1149,12,2830,10219,374,154,173,155,56,54,4,28308,15010,13298,216,28,14415,541,6408,19,444,107,0.018942577030812324,2,2015-06-12 10:45:00,1434105900,4,10,0,256
705,542,270,15575,6,22,0,0,0.1975213510563154,14301,440,0,302,334,103,30,8,39,11,2,17,14301,440,0,302,334,103,30,8,39,11,2,2,15556,1258,14298,15,2,14690,53,3465,9,251,70,0.0034028892455858746,2,2015-06-12 10:50:00,1434106200,5,10,0,88
706,342,606,2451,8,20,0,2,2.015195071868584,636,570,7,362,488,176,9,115,24,12,10,11,636,570,7,362,488,176,9,115,24,12,10,6,2294,1668,626,133,16,1294,32,812,0,56,145,0.013055895552835577,2,2015-06-12 10:55:00,1434106500,4,10,0,1772
707,840,636,3045,10,17,0,0,2.5522240527182865,726,424,6,381,508,570,44,257,65,33,13,13,726,424,6,381,508,570,44,257,65,33,13,129,2771,2195,576,135,10,1594,44,909,4,132,448,0.014449917898193759,2,2015-06-12 11:00:00,1434106800,5,11,0,560
708,295,406,1408,9,21,0,4,2.0774697938877043,341,312,5,232,318,65,51,20,45,4,5,15,341,312,5,232,318,65,51,20,45,4,5,46,1260,977,283,97,1,768,27,498,0,28,63,0.019176136363636364,3,2015-06-12 11:05:00,1434107100,7,11,0,87
709,478,303,2068,6,23,0,6,2.0214007782101167,310,788,1,251,562,67,28,4,0,5,1,20,310,788,1,251,562,67,28,4,0,5,1,0,1983,1680,303,67,12,1272,25,652,0,31,29,0.0120889748549323,1,2015-06-12 11:10:00,1434107400,5,10,0,217
710,437,415,2255,7,17,0,0,1.952930728241563,435,611,0,357,452,334,31,7,17,7,1,9,435,611,0,357,452,334,31,7,17,7,1,89,2031,1700,331,132,3,1053,23,717,2,47,71,0.010199556541019957,2,2015-06-12 11:15:00,1434107700,6,11,0,244
711,204,278,943,6,13,0,0,2.0914893617021275,138,267,2,103,311,93,8,8,7,0,2,13,138,267,2,103,311,93,8,8,7,0,2,7,903,773,130,30,3,416,16,446,0,43,78,0.016967126193001062,1,2015-06-12 11:20:00,1434108000,5,10,0,31
712,276,249,955,8,14,0,0,2.00104821802935,111,237,0,334,182,41,25,6,14,1,3,9,111,237,0,334,182,41,25,6,14,1,3,21,879,791,88,54,1,366,6,420,0,45,118,0.006282722513089005,1,2015-06-12 11:25:00,1434108300,7,10,0,67
713,812,636,2193,6,13,0,0,2.5863013698630137,371,193,1,440,349,763,24,12,13,17,7,10,371,193,1,440,349,763,24,12,13,17,7,13,2094,1758,336,83,3,888,24,587,0,73,38,0.010943912448700409,2,2015-06-12 11:30:00,1434108600,5,10,0,224
714,795,180,1469,7,15,0,0,2.3595890410958904,230,142,2,343,514,143,55,13,15,2,1,10,230,142,2,343,514,143,55,13,15,2,1,7,1403,1181,222,50,9,1015,62,678,1,75,113,0.04220558202859088,2,2015-06-12 11:35:00,1434108900,6,10,0,219
715,154,131,1063,8,19,0,0,1.589840075258702,148,544,0,162,96,88,4,8,4,1,6,12,148,544,0,162,96,88,4,8,4,1,6,21,985,863,122,57,0,432,15,445,0,50,91,0.014111006585136409,2,2015-06-12 11:40:00,1434109200,7,11,0,78
716,484,416,1585,6,23,0,0,2.436593059936909,408,239,0,310,329,47,63,31,34,63,57,18,408,239,0,310,329,47,63,31,34,63,57,53,1333,1034,299,199,0,540,13,523,0,41,65,0.008201892744479496,1,2015-06-12 11:45:00,1434109500,5,9,0,328
