,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3868,37,36,183,9,15,0,36,1.637362637362637,48,47,0,61,13,0,6,2,0,3,0,12,48,47,0,61,13,0,6,2,0,3,0,4,132,124,8,10,1,91,3,180,0,18,10,0.016393442622950817,1,2016-04-22 16:33:01,1461342781,5,8,0,18
3869,97,145,396,11,16,0,97,1.9468354430379744,111,120,0,58,63,13,1,5,2,3,0,12,111,120,0,58,63,13,1,5,2,3,0,3,236,225,11,59,1,146,1,283,0,18,12,0.002525252525252525,1,2016-04-22 16:34:01,1461342841,11,11,0,16
3870,182,128,424,13,15,0,55,1.2877358490566038,68,287,0,25,9,19,6,0,5,4,1,9,68,287,0,25,9,19,6,0,5,4,1,6,323,316,7,40,0,138,7,207,0,19,10,0.01650943396226415,2,2016-04-22 16:35:01,1461342901,6,13,0,122
3871,263,207,690,5,15,0,130,1.5217391304347827,141,236,2,231,49,11,4,1,7,6,2,10,141,236,2,231,49,11,4,1,7,6,2,6,462,457,5,92,0,264,4,223,0,54,19,0.0057971014492753615,2,2016-04-22 16:36:01,1461342961,3,10,0,54
3872,250,225,718,4,15,0,180,1.5125348189415042,194,223,1,154,103,28,2,0,7,1,1,12,194,223,1,154,103,28,2,0,7,1,1,2,456,446,10,80,0,257,0,251,0,42,25,0.0,0,2016-04-22 16:37:01,1461343021,4,10,0,84
3873,62,48,151,11,15,0,15,2.9072847682119205,24,57,0,9,14,7,10,11,4,5,0,11,24,57,0,9,14,7,10,11,4,5,0,5,100,96,4,31,0,57,3,163,0,21,17,0.019867549668874173,1,2016-04-22 16:38:01,1461343081,7,8,0,15
3874,59,77,236,8,17,0,60,1.8,65,74,1,49,9,7,11,2,17,0,0,10,65,74,1,49,9,7,11,2,17,0,0,2,161,158,3,12,1,81,5,162,0,39,34,0.0211864406779661,1,2016-04-22 16:39:01,1461343141,6,9,0,13
3875,59,50,280,7,14,0,43,2.107142857142857,47,84,2,58,51,4,18,1,15,0,0,10,47,84,2,58,51,4,18,1,15,0,0,2,224,222,2,11,0,96,3,174,0,36,71,0.010714285714285714,1,2016-04-22 16:40:01,1461343201,4,9,0,12
3876,197,122,419,7,11,0,25,1.6730310262529833,30,252,1,49,66,2,3,0,12,0,4,10,30,252,1,49,66,2,3,0,12,0,4,3,382,380,2,9,0,102,1,204,0,34,19,0.002386634844868735,1,2016-04-22 16:41:01,1461343261,5,9,0,12
3877,307,299,817,5,13,0,78,2.0134638922888617,183,143,0,26,431,25,4,0,3,2,0,8,183,143,0,26,431,25,4,0,3,2,0,3,729,628,101,7,0,276,3,228,0,34,14,0.0036719706242350062,1,2016-04-22 16:42:01,1461343321,5,9,0,13
3878,651,351,1467,7,16,0,205,1.7423312883435582,327,241,0,700,55,60,7,68,5,4,0,8,327,241,0,700,55,60,7,68,5,4,0,3,1246,1129,117,13,0,643,12,398,0,72,186,0.0081799591002045,2,2016-04-22 16:43:01,1461343381,5,8,0,26
3879,481,210,1047,4,12,0,104,1.9779904306220093,139,347,0,242,174,56,40,41,4,2,0,8,139,347,0,242,174,56,40,41,4,2,0,21,879,865,14,41,2,321,2,342,0,83,263,0.0019102196752626551,1,2016-04-22 16:44:01,1461343441,4,9,0,31
3880,137,144,461,10,16,0,112,1.5748373101952278,120,148,0,112,26,8,38,9,0,0,0,6,120,148,0,112,26,8,38,9,0,0,0,4,306,302,4,39,0,147,0,188,0,26,73,0.0,0,2016-04-22 16:45:01,1461343501,8,8,0,43
