,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
218,37,23,85,4,14,0,4,1.6823529411764706,10,39,0,17,13,0,5,1,0,0,0,6,10,39,0,17,13,0,5,1,0,0,0,2,72,68,4,7,0,61,2,44,0,5,1,0.023529411764705882,1,2001-07-17 04:28:50,995344130,4,11,0,5
219,87,73,212,5,13,0,0,1.119047619047619,32,144,0,25,0,4,5,0,0,0,0,5,32,144,0,25,0,4,5,0,0,0,0,1,209,178,31,0,2,141,5,47,0,1,0,0.02358490566037736,1,2001-07-17 04:29:50,995344190,5,12,0,9
220,18,60,112,6,14,0,15,2.508928571428572,21,16,0,17,33,6,14,1,1,2,1,9,21,16,0,17,33,6,14,1,1,2,1,0,93,87,6,4,0,102,3,55,0,4,0,0.026785714285714284,1,2001-07-17 04:30:50,995344250,6,13,0,15
221,18,13,37,15,15,0,0,2.6486486486486487,0,15,1,8,4,5,1,1,2,0,0,10,0,15,1,8,4,5,1,1,2,0,0,0,30,30,0,7,0,27,2,21,0,4,1,0.054054054054054064,1,2001-07-17 04:31:50,995344310,13,13,0,4
222,9,19,42,4,15,0,0,2.609756097560976,2,10,0,11,8,2,7,0,0,1,0,8,2,10,0,11,8,2,7,0,0,1,0,0,40,38,2,1,1,27,2,24,0,4,0,0.047619047619047616,1,2001-07-17 04:32:50,995344370,4,11,0,10
223,8,6,29,5,15,0,1,2.1379310344827585,3,9,0,11,1,1,2,1,0,1,0,8,3,9,0,11,1,1,2,1,0,1,0,0,25,23,2,3,0,26,4,22,0,3,0,0.13793103448275862,1,2001-07-17 04:33:50,995344430,5,11,0,1
224,24,5,40,14,14,0,1,2.825,4,7,1,9,11,4,0,0,3,1,0,10,4,7,1,9,11,4,0,0,3,1,0,2,37,36,1,0,0,31,3,29,0,2,0,0.075,1,2001-07-17 04:34:50,995344490,5,11,0,2
225,10,22,46,5,13,0,2,3.3255813953488373,2,5,0,13,8,4,3,1,6,0,1,9,2,5,0,13,8,4,3,1,6,0,1,0,40,40,0,1,3,39,2,30,0,1,1,0.043478260869565216,1,2001-07-17 04:35:50,995344550,5,9,0,15
226,11,8,26,5,18,0,0,2.1538461538461537,1,9,0,9,5,0,0,0,2,0,0,7,1,9,0,9,5,0,0,0,2,0,0,1,21,21,0,4,0,20,0,17,0,0,0,0.0,0,2001-07-17 04:36:50,995344610,5,9,0,9
227,3,6,33,4,16,0,0,1.5757575757575757,7,17,0,3,2,2,0,0,1,1,0,8,7,17,0,3,2,2,0,0,1,1,0,7,17,17,0,9,0,32,1,15,0,4,1,0.030303030303030307,1,2001-07-17 04:37:50,995344670,4,7,0,24
228,28,7,86,4,13,0,3,1.4705882352941178,30,20,0,27,1,1,2,1,1,1,0,13,30,20,0,27,1,1,2,1,1,1,0,1,58,32,26,23,1,64,7,31,0,1,0,0.08139534883720931,4,2001-07-17 04:38:50,995344730,4,12,0,5
229,26,9,49,4,15,0,4,4.142857142857143,5,11,0,9,3,2,0,0,0,18,0,13,5,11,0,9,3,2,0,0,0,18,0,1,41,41,0,3,0,42,3,28,0,3,2,0.061224489795918366,1,2001-07-17 04:39:50,995344790,4,13,0,33
230,11,4,23,10,10,0,1,2.142857142857143,1,4,0,12,1,1,2,0,0,0,0,5,1,4,0,12,1,1,2,0,0,0,0,0,9,9,0,11,2,16,1,13,0,2,0,0.043478260869565216,1,2001-07-17 04:40:50,995344850,10,10,0,4
231,31,4,139,4,11,0,2,2.3884892086330933,10,21,0,28,74,1,2,2,1,0,0,7,10,21,0,28,74,1,2,2,1,0,0,3,128,123,5,6,0,101,1,29,0,3,0,0.007194244604316547,1,2001-07-17 04:41:50,995344910,4,11,0,24
232,27,5,48,6,10,0,2,1.2291666666666667,6,31,0,9,0,1,0,1,0,0,0,6,6,31,0,9,0,1,0,1,0,0,0,2,26,24,2,18,0,35,0,21,0,3,0,0.0,0,2001-07-17 04:42:50,995344970,6,7,0,5
233,18,4,41,7,11,0,2,3.317073170731707,3,5,0,4,13,8,4,0,0,4,0,8,3,5,0,4,13,8,4,0,0,4,0,0,31,30,1,8,0,28,0,13,0,4,0,0.0,0,2001-07-17 04:43:50,995345030,4,7,0,5
234,19,6,33,7,13,0,0,3.03125,2,5,0,14,3,2,0,0,4,1,0,11,2,5,0,14,3,2,0,0,4,1,0,2,25,25,0,5,1,27,0,22,0,3,1,0.0,0,2001-07-17 04:44:50,995345090,5,10,0,8
235,12,14,37,7,11,0,5,1.7837837837837838,5,15,1,7,9,0,0,0,0,0,0,10,5,15,1,7,9,0,0,0,0,0,0,0,27,27,0,5,0,34,0,24,0,1,0,0.0,0,2001-07-17 04:45:50,995345150,6,8,0,7
236,23,23,71,10,12,0,4,1.826086956521739,6,39,0,14,2,1,2,1,1,1,2,9,6,39,0,14,2,1,2,1,1,1,2,2,48,48,0,15,2,46,5,35,0,3,0,0.07042253521126761,3,2001-07-17 04:46:50,995345210,5,11,0,15
237,24,10,50,9,12,0,0,2.58,2,13,0,15,4,12,0,2,2,0,0,7,2,13,0,15,4,12,0,2,2,0,0,2,42,42,0,6,0,45,1,26,0,0,0,0.02,1,2001-07-17 04:47:50,995345270,7,11,0,10
