,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,2995,4197,17731,5,21,0,1004,2.029574285936649,3764,2854,71,2539,1426,711,426,376,170,75,357,14,3764,2854,71,2539,1426,711,426,376,170,75,357,1638,8890,7906,984,1317,3854,4882,545,4968,5,659,166,0.03256842356878212,4,2001-09-19 00:14:00,1000858440,5,13,417,4120
1,3219,3169,16255,7,21,0,966,1.711050399022216,5050,3442,21,1962,1341,716,489,281,239,151,60,14,5050,3442,21,1962,1341,716,489,281,239,151,60,1540,9993,7592,2401,1410,1886,4051,432,4557,3,558,153,0.026571534014023866,3,2001-09-19 02:14:00,1000865640,7,11,168,3154
2,2736,2901,15375,5,20,0,1010,1.892039603960396,2839,4559,21,1928,1309,665,539,245,225,47,110,14,2839,4559,21,1928,1309,665,539,245,225,47,110,1408,8893,8645,248,1314,2115,4332,461,4801,6,522,112,0.029983739837398375,3,2001-09-19 04:14:00,1000872840,5,12,124,3677
3,3090,3475,17914,7,21,0,901,1.6510919248349416,4484,5658,66,2335,1245,610,500,292,305,129,29,15,4484,5658,66,2335,1245,610,500,292,305,129,29,1819,11275,9762,1513,1757,1551,5029,437,5083,4,651,142,0.02439296678760815,4,2001-09-19 06:14:00,1000880040,7,13,117,3831
4,3235,3420,15165,8,18,0,892,1.909900914048698,3573,3190,19,2660,1539,676,558,301,242,111,16,13,3573,3190,19,2660,1539,676,558,301,242,111,16,1830,8882,8207,675,1415,1589,4489,356,4644,0,676,126,0.023467369808833224,3,2001-09-19 08:14:00,1000887240,4,13,211,3623
5,3074,3187,13772,4,21,0,728,1.7120836993850332,4140,3118,14,2166,1221,819,352,349,167,36,5,15,4140,3118,14,2166,1221,819,352,349,167,36,5,1596,8929,7243,1686,1268,887,3828,245,4044,3,709,91,0.017789718268951496,3,2001-09-19 10:14:00,1000894440,4,13,144,3312
6,3181,3310,14491,5,22,0,1001,1.809395119624831,3243,3519,55,2771,1295,656,443,248,204,37,23,19,3243,3519,55,2771,1295,656,443,248,204,37,23,1612,8745,8307,438,1223,1440,4088,338,4730,3,786,100,0.02332321280706597,3,2001-09-19 12:14:00,1000901640,5,13,172,3168
7,3185,3366,16997,4,16,0,1033,1.9301589584981658,2973,4341,27,2639,1752,854,673,227,235,34,25,19,2973,4341,27,2639,1752,854,673,227,235,34,25,1562,9994,9721,273,1314,2502,5916,397,4918,3,814,151,0.023354314959703512,4,2001-09-19 14:14:00,1000908840,4,12,118,3282
8,1677,1894,9194,4,20,0,590,1.6161166728463725,2310,2612,26,1523,742,293,295,106,65,25,34,17,2310,2612,26,1523,742,293,295,106,65,25,34,1385,5360,5134,226,756,803,3276,163,3112,9,527,58,0.017727025557368135,3,2001-09-19 16:14:00,1000916040,4,9,100,2412
9,2942,3067,12259,4,22,0,768,2.0247800323217815,2997,2634,10,2217,1118,771,756,177,99,60,192,19,2997,2634,10,2217,1118,771,756,177,99,60,192,1750,7461,7114,347,1159,787,3774,170,3489,5,588,85,0.013865100725878803,2,2001-09-19 18:14:00,1000923240,4,12,116,3181
10,1550,1777,10268,5,22,0,519,1.5428053067241183,2294,3209,22,1714,679,335,335,106,64,24,4,19,2294,3209,22,1714,679,335,335,106,64,24,4,1515,5986,5827,159,799,1098,3542,188,3295,8,444,81,0.0183075275099815,2,2001-09-19 20:14:00,1000930440,5,12,247,2532
11,1921,1841,8720,7,20,0,870,1.6217530390275112,2369,2052,11,1759,743,393,211,85,113,7,34,20,2369,2052,11,1759,743,393,211,85,113,7,34,1185,4648,4476,172,1112,675,2674,89,2757,2,419,43,0.010206422018348624,2,2001-09-19 22:14:00,1000937640,7,11,124,2534
