,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,0,0,26,4,6,0,0,1.6666666666666667,0,1,0,2,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,3.0,3,0,0,23,23,0,12,0,2,0,0.0,0,2001-07-21 00:06:35,995673995,4,6,0,8
1,3,0,18,6,8,0,0,2.0,1,1,0,2,0,0,1,0,0,0,0,5,1,1,0,2,0,0,1,0,0,0,0,1,3.0,3,0,1,9,16,0,14,0,0,1,0.0,0,2001-07-21 00:07:35,995674055,6,7,0,8
2,3,5,20,8,8,0,1,1.9090909090909092,2,0,0,6,3,0,0,0,0,0,0,3,2,0,0,6,3,0,0,0,0,0,0,0,10.0,9,1,0,9,12,0,9,0,1,1,0.0,0,2001-07-21 00:08:35,995674115,8,8,0,7
3,0,1,12,5,8,0,0,3.0,0,1,0,0,1,0,1,0,0,0,0,5,0,1,0,0,1,0,1,0,0,0,0,0,3.0,3,0,0,8,11,0,6,0,3,1,0.0,0,2001-07-21 00:09:35,995674175,5,8,0,9
4,1,6,20,3,10,0,1,2.1,2,0,0,6,1,0,0,1,0,0,0,6,2,0,0,6,1,0,0,1,0,0,0,1,8.0,8,0,0,9,19,0,12,0,2,0,0.0,0,2001-07-21 00:10:35,995674235,3,7,0,5
5,3,18,41,3,7,0,0,1.434782608695652,0,16,0,4,3,0,0,0,0,0,0,3,0,16,0,4,3,0,0,0,0,0,0,0,19.0,19,0,4,15,28,0,14,0,2,0,0.0,0,2001-07-21 00:11:35,995674295,3,6,0,3
6,1,1,20,6,9,0,4,0.5,6,0,0,2,0,0,0,0,0,0,0,2,6,0,0,2,0,0,0,0,0,0,0,1,3.0,2,1,0,10,18,0,10,0,3,0,0.0,0,2001-07-21 00:12:35,995674355,6,9,0,1
7,2,4,28,5,10,0,0,1.375,2,3,0,1,2,0,0,0,0,0,0,3,2,3,0,1,2,0,0,0,0,0,0,2,4.0,4,0,2,16,26,0,18,0,2,0,0.0,0,2001-07-21 00:13:35,995674415,5,7,0,22
8,8,22,95,5,14,0,4,1.9111111111111112,7,18,1,12,2,0,2,3,0,0,0,10,7,18,1,12,2,0,2,3,0,0,0,3,38.0,38,0,0,30,67,0,30,0,7,0,0.0,0,2001-07-21 00:14:35,995674475,5,7,0,12
9,6,9,19,3,12,0,0,2.375,1,0,0,13,1,0,0,0,0,0,1,9,1,0,0,13,1,0,0,0,0,0,1,0,14.0,13,1,2,0,19,0,7,0,2,1,0.0,0,2001-07-21 00:15:35,995674535,3,6,0,4
