,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
734,322,296,1149,4,17,0,166,1.4610673665791776,249,571,1,202,44,23,12,4,16,0,2,14,249,571,1,202,44,23,12,4,16,0,2,56,850,823,27,71,6,310,16,911,3,105,36,0.01392515230635335,2,2016-04-22 13:15:01,1461330901,4,11,0,93
735,403,351,1211,5,19,0,229,1.7102649006622517,271,512,0,186,84,66,16,8,16,42,1,14,271,512,0,186,84,66,16,8,16,42,1,22,865,846,19,92,3,388,34,1128,0,124,66,0.02807597027250206,2,2016-04-22 13:20:01,1461331201,5,11,0,163
736,848,677,2694,4,16,0,572,1.5975473801560758,641,909,0,351,639,72,34,24,15,0,2,12,641,909,0,351,639,72,34,24,15,0,2,14,2028,1975,53,77,3,743,27,1282,0,93,35,0.01002227171492205,1,2016-04-22 13:25:01,1461331501,4,11,0,127
737,569,822,2262,4,19,0,296,1.6812749003984064,349,928,21,663,129,78,26,26,4,9,22,14,349,928,21,663,129,78,26,26,4,9,22,33,1530,1512,18,400,3,802,29,1296,0,131,314,0.01282051282051282,2,2016-04-22 13:30:01,1461331801,4,10,0,124
738,2022,1404,5853,6,23,0,993,2.432562125107112,1080,1440,79,1011,828,715,247,161,101,76,3,19,1080,1440,79,1011,828,715,247,161,101,76,3,71,4607,4591,16,164,18,1262,211,2833,1,140,84,0.036049888945839735,2,2016-04-22 13:35:01,1461332101,6,11,0,389
739,306,420,1527,6,22,0,286,1.455438596491228,356,595,0,229,120,62,26,24,1,3,2,18,356,595,0,229,120,62,26,24,1,3,2,22,1028,981,47,89,102,675,13,1336,0,111,47,0.008507853403141363,2,2016-04-22 13:40:01,1461332401,6,11,0,98
740,545,999,2878,6,17,0,248,1.805380852550664,324,1515,8,588,173,52,29,49,43,7,32,15,324,1515,8,588,173,52,29,49,43,7,32,23,2412,2360,52,179,16,830,13,1795,0,147,99,0.004513888888888889,2,2016-04-22 13:45:01,1461332701,6,11,0,155
741,753,508,2710,6,23,0,390,1.7126264518546273,430,1424,6,423,134,100,40,4,36,0,14,18,430,1424,6,423,134,100,40,4,36,0,14,20,2158,2138,20,101,41,724,29,1644,0,130,200,0.010701107011070113,1,2016-04-22 13:50:01,1461333001,6,11,0,156
742,1012,1050,2966,5,18,0,406,2.5588235294117645,570,842,14,402,131,580,241,18,55,4,22,20,570,842,14,402,131,580,241,18,55,4,22,75,2237,2149,88,240,8,847,52,1273,0,178,283,0.01753202966958867,3,2016-04-22 13:55:01,1461333301,5,12,0,406
743,464,423,1542,4,20,0,275,2.363636363636364,314,530,13,306,142,65,17,12,56,6,10,17,314,530,13,306,142,65,17,12,56,6,10,22,1099,1082,17,144,2,344,46,1364,0,147,51,0.029831387808041506,3,2016-04-22 14:00:01,1461333601,4,11,0,131
