,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,352,369,1775,7,15,0,163,1.921072226358898,424,140,0,428,159,19,25,133,13,1,1,9,424,140,0,428,159,19,25,133,13,1,1,58,991,809,182,131,402,432,55,665,0,125,4,0.07087628865979381,4,2001-09-20 00:14:04,1000944844,5,11,11,406
1,275,356,1651,4,17,0,159,1.765993265993266,408,142,0,351,153,47,16,35,10,17,0,13,408,142,0,351,153,47,16,35,10,17,0,79,746,589,157,204,311,635,154,645,1,43,5,0.09249249249249249,5,2001-09-20 01:14:04,1000948444,4,12,7,441
2,249,258,1528,5,17,0,131,1.6840775063184499,388,87,0,476,140,45,6,18,17,5,0,13,388,87,0,476,140,45,6,18,17,5,0,86,836,671,165,134,301,543,132,698,0,69,10,0.08638743455497382,5,2001-09-20 02:14:04,1000952044,5,11,6,488
3,548,647,2991,5,20,0,145,2.0718303764604067,634,218,5,822,286,103,58,125,22,11,5,18,634,218,5,822,286,103,58,125,22,11,5,245,1718,1500,218,203,335,959,146,937,0,76,13,0.048813105984620526,3,2001-09-20 03:14:04,1000955644,5,13,62,655
4,429,340,2402,5,18,0,127,1.7578947368421052,592,196,1,503,100,78,17,64,32,16,3,13,592,196,1,503,100,78,17,64,32,16,3,260,957,774,183,271,564,1067,109,756,1,110,7,0.04535996670828132,3,2001-09-20 04:14:04,1000959244,5,13,163,829
5,383,434,2392,5,18,0,276,2.1178500986193294,643,109,3,663,263,105,55,66,63,45,8,16,643,109,3,663,263,105,55,66,63,45,8,240,1250,1133,117,262,305,989,74,807,0,138,9,0.03079483978360383,2,2001-09-20 05:14:04,1000962844,5,12,11,653
6,262,354,1729,10,17,0,245,1.5627405696689762,508,100,2,443,120,53,32,10,21,5,5,10,508,100,2,443,120,53,32,10,21,5,5,129,771,651,120,154,305,666,94,687,0,111,3,0.05433526011560694,3,2001-09-20 06:14:04,1000966444,10,11,26,492
7,465,474,2514,17,17,0,312,1.8197863446353926,810,137,9,685,218,78,84,61,42,18,3,13,810,137,9,685,218,78,84,61,42,18,3,225,1339,1104,235,277,345,836,84,956,15,189,7,0.03341288782816229,3,2001-09-20 07:14:04,1000970044,6,12,4,631
8,330,427,2405,5,23,0,192,1.4215148188803512,853,140,3,457,201,94,13,18,30,4,6,20,853,140,3,457,201,94,13,18,30,4,6,441,991,811,180,198,544,933,141,936,11,128,18,0.058530510585305104,4,2001-09-20 08:14:04,1000973644,5,13,35,904
9,631,496,2664,5,15,0,474,2.0034965034965033,865,199,1,607,145,101,45,235,62,10,13,12,865,199,1,607,145,101,45,235,62,10,13,209,1381,1233,148,224,325,871,79,893,0,132,5,0.029643527204502813,2,2001-09-20 09:14:04,1000977244,5,12,22,621
10,511,993,3832,5,19,0,256,1.9034552845528456,797,81,5,1430,264,233,72,21,22,11,7,17,797,81,5,1430,264,233,72,21,22,11,7,221,2345,2042,303,130,863,1443,153,983,0,161,17,0.03991651447951996,3,2001-09-20 10:14:04,1000980844,5,12,6,604
11,580,734,2946,8,20,0,357,1.906986531986532,723,108,0,1040,144,181,66,80,3,6,9,16,723,108,0,1040,144,181,66,80,3,6,9,177,1450,1277,173,392,399,1085,117,865,0,179,9,0.03971486761710794,3,2001-09-20 11:14:04,1000984444,8,11,22,779
12,705,687,3074,7,23,0,222,1.9830827067669172,705,555,9,787,132,124,204,61,33,16,14,21,705,555,9,787,132,124,204,61,33,16,14,211,1894,1657,237,333,382,925,99,1139,0,195,9,0.03220559531554977,3,2001-09-20 12:14:04,1000988044,5,12,18,597
13,484,508,2744,5,24,0,428,1.735042735042735,918,146,2,805,143,102,89,72,17,27,9,19,918,146,2,805,143,102,89,72,17,27,9,255,1362,1149,213,295,385,955,120,832,0,215,71,0.043731778425655975,3,2001-09-20 13:14:04,1000991644,5,11,6,700
14,411,473,3285,6,23,0,167,1.7873485868102288,745,128,10,966,101,123,37,80,23,1,5,19,745,128,10,966,101,123,37,80,23,1,5,141,1689,1286,403,232,1015,1765,197,1027,1,188,19,0.059969558599695584,3,2001-09-20 14:14:04,1000995244,6,11,5,436
15,368,454,1979,7,16,0,163,1.8508158508158508,636,186,0,487,111,60,10,217,5,0,0,14,636,186,0,487,111,60,10,217,5,0,0,235,1139,936,203,179,249,662,55,747,0,141,4,0.027791814047498736,2,2001-09-20 15:14:04,1000998844,7,10,30,597
