,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
222,18,12,60,9,10,0,4,1.8166666666666669,12,15,0,20,6,2,2,3,0,0,0,6,12,15,0,20,6,2,2,3,0,0,0,4,42,40,2,10,0,43,5,43,0,2,2,0.08333333333333333,2,2005-05-23 18:30:09,1116873009,6,8,0,17
223,14,15,76,10,16,0,13,1.76,28,15,0,13,7,6,0,1,4,0,0,12,28,15,0,13,7,6,0,1,4,0,0,13,44,43,1,5,1,54,5,50,0,1,0,0.06578947368421052,2,2005-05-23 18:35:09,1116873309,5,7,0,8
224,48,41,190,8,15,0,49,1.2947368421052632,78,46,0,48,9,0,4,0,0,0,0,12,78,46,0,48,9,0,4,0,0,0,0,25,110,107,3,6,0,97,9,90,0,0,0,0.04736842105263158,2,2005-05-23 18:40:09,1116873609,7,7,0,53
225,29,25,121,3,16,0,23,1.8083333333333331,54,25,0,25,2,0,5,0,0,0,0,13,54,25,0,25,2,0,5,0,0,0,0,27,58,56,2,12,1,76,4,59,0,1,0,0.033057851239669415,1,2005-05-23 18:45:09,1116873909,3,6,0,27
226,25,35,208,5,16,0,69,1.3317307692307692,94,22,0,70,2,6,3,7,4,0,0,7,94,22,0,70,2,6,3,7,4,0,0,24,109,108,1,6,0,136,3,76,0,0,0,0.014423076923076926,1,2005-05-23 18:50:09,1116874209,5,10,0,39
227,29,6,71,7,19,0,12,1.3571428571428572,23,27,0,11,1,7,0,0,0,0,0,15,23,27,0,11,1,7,0,0,0,0,0,4,50,44,6,4,1,46,4,50,0,0,1,0.056338028169014086,1,2005-05-23 18:55:09,1116874509,5,7,0,11
228,13,37,81,3,16,0,10,1.8375,18,29,0,17,5,5,0,1,1,3,0,12,18,29,0,17,5,5,0,1,1,3,0,4,48,44,4,18,1,53,2,45,0,2,4,0.02469135802469136,1,2005-05-23 19:00:09,1116874809,3,9,0,12
229,81,113,775,5,16,0,5,2.3415265200517466,72,225,20,202,115,102,18,13,2,1,0,13,72,225,20,202,115,102,18,13,2,1,0,57,700,697,3,11,2,428,25,176,0,5,4,0.03225806451612903,2,2005-05-23 19:05:09,1116875109,5,9,0,71
230,41,26,145,4,15,0,18,1.7412587412587412,30,51,0,39,2,4,7,7,3,0,0,7,30,51,0,39,2,4,7,7,3,0,0,12,104,104,0,9,2,74,15,97,0,0,1,0.10344827586206896,2,2005-05-23 19:10:09,1116875409,4,9,0,31
231,19,27,114,6,14,0,21,1.8070175438596487,31,33,0,22,9,7,1,8,3,0,0,7,31,33,0,22,9,7,1,8,3,0,0,8,65,65,0,20,0,74,5,70,0,0,0,0.04385964912280702,1,2005-05-23 19:15:09,1116875709,6,8,0,10
232,13,9,88,5,16,0,25,1.2272727272727273,46,17,0,12,5,0,4,0,3,0,0,11,46,17,0,12,5,0,4,0,3,0,0,20,38,37,1,5,0,55,9,47,0,0,0,0.10227272727272728,2,2005-05-23 19:20:09,1116876009,4,8,0,36
233,132,109,302,5,15,0,20,2.937086092715232,29,67,0,82,41,9,25,10,24,6,2,12,29,67,0,82,41,9,25,10,24,6,2,3,262,259,3,17,0,147,17,112,0,0,0,0.05629139072847682,4,2005-05-23 19:25:09,1116876309,5,9,0,17
234,25,39,121,5,12,0,11,2.520661157024793,18,28,4,41,11,6,0,5,2,0,6,10,18,28,4,41,11,6,0,5,2,0,6,4,98,95,3,8,0,73,10,77,0,0,0,0.08264462809917356,3,2005-05-23 19:30:09,1116876609,5,9,0,10
235,23,17,59,3,10,0,10,2.4655172413793105,17,6,0,13,3,5,8,0,6,0,0,7,17,6,0,13,3,5,8,0,6,0,0,5,40,39,1,3,1,33,4,37,0,0,0,0.06779661016949153,2,2005-05-23 19:35:09,1116876909,3,8,0,11
236,15,14,72,5,18,0,7,1.5714285714285714,24,17,2,16,6,3,1,1,0,0,0,10,24,17,2,16,6,3,1,1,0,0,0,12,45,42,3,6,2,46,5,57,0,0,0,0.06944444444444445,3,2005-05-23 19:40:09,1116877209,5,7,0,16
237,10,11,74,4,18,0,10,1.054054054054054,34,24,0,5,4,5,0,2,0,0,0,6,34,24,0,5,4,5,0,2,0,0,0,22,36,34,2,6,0,50,4,46,0,0,0,0.054054054054054064,2,2005-05-23 19:45:09,1116877509,4,7,0,23
238,12,16,46,7,9,0,3,2.260869565217391,11,10,2,11,6,0,2,4,0,0,0,10,11,10,2,11,6,0,2,4,0,0,0,6,36,34,2,1,0,31,6,39,0,0,0,0.13043478260869565,3,2005-05-23 19:50:09,1116877809,7,7,0,7
239,56,8,107,5,11,0,18,2.2429906542056077,37,10,0,34,4,1,0,1,20,0,0,7,37,10,0,34,4,1,0,1,20,0,0,18,62,61,1,9,0,70,0,43,0,0,0,0.0,0,2005-05-23 19:55:09,1116878109,5,7,0,5
