,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
3592,59,61,281,6,12,0,25,1.5072463768115942,30,143,0,75,9,9,3,5,1,1,0,8,30,143,0,75,9,9,3,5,1,1,0,0,240,235,5,11,5,97,9,366,0,14,5,0.03202846975088968,1,2016-04-22 11:57:01,1461326221,6,11,0,16
3593,247,111,564,7,15,0,35,1.4503546099290783,41,348,0,105,50,8,5,2,0,4,1,9,41,348,0,105,50,8,5,2,0,4,1,1,508,503,5,20,0,168,6,336,31,13,165,0.010638297872340424,2,2016-04-22 11:58:01,1461326281,3,8,0,29
3594,145,159,555,3,21,0,45,1.8050541516245489,102,201,0,107,64,62,11,3,0,0,0,18,102,201,0,107,64,62,11,3,0,0,0,0,486,429,57,23,1,189,5,308,14,23,207,0.009009009009009007,2,2016-04-22 11:59:01,1461326341,3,8,0,26
3595,66,65,271,3,16,0,26,1.6900369003690037,32,134,0,53,24,17,3,2,2,2,1,12,32,134,0,53,24,17,3,2,2,2,1,2,222,218,4,21,0,91,2,364,0,15,7,0.007380073800738006,1,2016-04-22 12:00:01,1461326401,3,8,0,14
3596,46,39,192,4,12,0,10,2.1666666666666665,15,97,0,34,14,4,5,3,12,6,2,9,15,97,0,34,14,4,5,3,12,6,2,1,173,169,4,8,0,65,3,262,0,9,0,0.015625,1,2016-04-22 12:01:01,1461326461,4,11,0,13
3597,348,44,513,16,21,0,10,1.3996101364522415,13,427,2,37,11,3,1,3,4,11,0,13,13,427,2,37,11,3,1,3,4,11,0,2,497,496,1,4,0,361,2,284,0,10,2,0.0038986354775828462,1,2016-04-22 12:02:01,1461326521,9,11,0,11
3598,65,434,915,3,25,0,16,1.6699453551912569,19,472,1,348,30,10,16,7,5,5,1,14,19,472,1,348,30,10,16,7,5,5,1,0,880,877,3,19,0,451,3,307,0,11,2,0.003278688524590164,1,2016-04-22 12:03:01,1461326581,3,11,0,11
3599,47,65,239,7,16,0,28,2.075313807531381,32,122,0,37,10,6,17,1,0,1,1,16,32,122,0,37,10,6,17,1,0,1,1,0,200,196,4,11,0,76,8,301,0,22,7,0.03347280334728033,1,2016-04-22 12:04:01,1461326641,3,7,0,12
3600,87,134,400,3,13,0,16,1.7512562814070352,25,190,0,112,32,14,21,2,2,0,0,7,25,190,0,112,32,14,21,2,2,0,0,4,353,348,5,25,2,141,21,342,0,13,30,0.0525,2,2016-04-22 12:05:01,1461326701,3,8,0,14
3601,39,49,220,4,10,0,1,1.5022831050228311,5,129,0,68,7,7,3,0,0,0,0,5,5,129,0,68,7,7,3,0,0,0,0,0,202,198,4,16,1,80,2,261,0,9,0,0.00909090909090909,1,2016-04-22 12:06:01,1461326761,4,8,0,17
3602,85,83,335,6,15,0,27,1.7215568862275448,33,161,1,92,21,8,7,7,0,0,0,13,33,161,1,92,21,8,7,7,0,0,0,1,289,284,5,17,1,93,4,297,0,17,6,0.011940298507462687,2,2016-04-22 12:07:01,1461326821,6,8,0,34
3603,136,109,382,4,14,0,16,1.7559055118110236,24,150,0,131,62,6,7,0,0,0,0,12,24,150,0,131,62,6,7,0,0,0,0,2,340,334,6,23,1,135,18,283,0,18,5,0.04712041884816754,2,2016-04-22 12:08:01,1461326881,4,7,0,14
3604,136,145,518,3,13,0,3,2.1486486486486487,9,152,2,256,40,25,11,9,13,0,1,10,9,152,2,256,40,25,11,9,13,0,1,3,496,493,3,16,0,164,3,278,0,15,5,0.00579150579150579,1,2016-04-22 12:09:01,1461326941,3,7,0,9
3605,194,94,451,5,14,0,43,1.656319290465632,49,194,0,112,65,24,6,0,0,1,0,8,49,194,0,112,65,24,6,0,0,1,0,1,395,390,5,12,0,155,4,325,0,11,1,0.008869179600886918,1,2016-04-22 12:10:01,1461327001,5,8,0,14
3606,110,173,469,3,14,0,53,1.4093816631130065,57,273,0,74,40,12,6,7,0,0,0,6,57,273,0,74,40,12,6,7,0,0,0,0,377,373,4,39,0,175,0,357,0,13,13,0.0,0,2016-04-22 12:11:01,1461327061,3,8,0,28
3607,33,42,282,3,22,0,94,1.2214285714285715,97,127,0,19,13,16,3,1,1,0,0,20,97,127,0,19,13,16,3,1,1,0,0,1,177,175,2,8,2,125,7,275,0,12,2,0.024822695035460998,1,2016-04-22 12:12:01,1461327121,3,7,0,8
3608,47,32,171,5,10,0,2,1.47953216374269,6,109,0,35,12,8,0,1,0,0,0,6,6,109,0,35,12,8,0,1,0,0,0,0,158,154,4,11,0,51,4,256,0,8,1,0.023391812865497075,1,2016-04-22 12:13:01,1461327181,5,7,0,19
3609,69,93,340,4,14,0,42,1.6991150442477876,48,165,0,70,26,12,6,3,0,0,1,11,48,165,0,70,26,12,6,3,0,0,1,1,267,262,5,29,1,104,4,375,0,13,6,0.011764705882352941,1,2016-04-22 12:14:01,1461327241,4,8,0,17
3610,80,62,300,4,24,0,29,1.9264214046822743,37,122,0,67,18,26,23,0,1,5,0,8,37,122,0,67,18,26,23,0,1,5,0,0,263,255,8,7,1,100,3,283,0,16,5,0.01,1,2016-04-22 12:15:01,1461327301,4,7,0,12
3611,54,52,292,5,10,0,12,1.9006849315068493,20,111,0,86,48,17,4,2,4,0,0,7,20,111,0,86,48,17,4,2,4,0,0,1,268,261,7,11,0,87,1,256,0,16,5,0.003424657534246575,1,2016-04-22 12:16:01,1461327361,5,10,0,14
3612,86,97,363,7,15,0,27,2.3756906077348066,32,137,4,67,74,3,8,1,30,3,1,13,32,137,4,67,74,3,8,1,30,3,1,1,301,297,4,33,1,92,0,373,0,12,4,0.0,0,2016-04-22 12:17:01,1461327421,4,8,0,28
3613,53,106,344,3,14,0,14,1.7732558139534884,21,179,0,36,82,21,4,0,0,0,1,9,21,179,0,36,82,21,4,0,0,0,1,2,309,304,5,19,0,143,9,268,0,12,4,0.02616279069767442,1,2016-04-22 12:18:01,1461327481,3,8,0,17
3614,156,58,371,5,14,0,19,1.7018970189701896,24,182,0,102,33,22,2,0,0,0,0,12,24,182,0,102,33,22,2,0,0,0,0,1,337,333,4,12,2,150,10,273,0,16,7,0.026954177897574125,2,2016-04-22 12:19:01,1461327541,5,8,0,18
3615,36,89,316,6,11,0,58,1.370253164556962,60,159,0,56,28,5,1,2,0,4,1,9,60,159,0,56,28,5,1,2,0,4,1,1,244,243,1,13,0,90,6,302,0,17,13,0.0189873417721519,1,2016-04-22 12:20:01,1461327601,6,7,0,7
3616,44,37,212,5,15,0,6,1.5613207547169812,44,98,0,33,14,14,2,0,5,0,0,12,44,98,0,33,14,14,2,0,5,0,0,1,188,151,37,17,0,68,2,250,0,12,2,0.009433962264150943,1,2016-04-22 12:21:01,1461327661,5,7,0,14
3617,95,133,415,4,12,0,18,1.9565217391304348,22,189,0,83,69,27,16,0,4,4,0,8,22,189,0,83,69,27,16,0,4,4,0,2,387,385,2,7,1,152,16,285,0,15,25,0.03855421686746988,1,2016-04-22 12:22:01,1461327721,4,11,0,15
3618,228,205,773,5,14,0,111,1.7753246753246754,115,322,0,172,62,57,15,1,19,1,1,12,115,322,0,172,62,57,15,1,19,1,1,1,644,641,3,14,3,247,15,454,0,22,16,0.019404915912031046,1,2016-04-22 12:23:01,1461327781,5,11,0,24
