,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
0,3830,3207,28845,6,17,0,1022,1.6827894229305183,1359,10910,14,4031,979,1758,117,432,33,20,35,14,1359,10910,14,4031,979,1758,117,432,33,20,35,137,16577,16381,196,1967,9034,9142,714,7647,10,591,1491,0.02564102564102564,5,2001-07-18 00:05:59,995414759,6,14,16,2275
1,3142,2575,9603,10,18,0,305,2.45594237695078,543,2997,15,1698,527,1493,447,354,153,36,47,12,543,2997,15,1698,527,1493,447,354,153,36,47,161,6944,6867,77,920,1236,1843,261,3358,0,291,157,0.02717900656044986,4,2001-07-18 02:05:59,995421959,5,14,2,1236
2,2697,2624,8881,6,24,0,342,2.336844877534896,573,2361,48,2294,670,948,295,163,83,44,91,16,573,2361,48,2294,670,948,295,163,83,44,91,135,6332,6236,96,785,1232,2195,269,3039,5,345,233,0.030289381826370903,3,2001-07-18 04:05:59,995429159,6,13,3,1023
3,2991,2849,9419,5,25,0,279,2.4679558695921657,531,2326,25,2322,899,1064,398,186,89,98,111,20,531,2326,25,2322,899,1064,398,186,89,98,111,124,6627,6499,128,1037,1236,2370,321,3519,5,453,224,0.03407643312101911,3,2001-07-18 06:05:59,995436359,4,15,37,1338
4,6012,6494,21847,7,23,0,1439,3.05765820849893,1801,2933,9,3654,1596,552,3101,2279,164,65,192,12,1801,2933,9,3654,1596,552,3101,2279,164,65,192,156,13317,13113,204,1443,5312,6808,452,4323,3,719,477,0.020685552148643083,5,2001-07-18 08:05:59,995443559,7,14,2,4412
5,2888,3109,12170,3,20,0,610,2.0653887321202684,933,3588,43,3245,1082,567,377,197,63,83,51,15,933,3588,43,3245,1082,567,377,197,63,83,51,159,8172,8009,163,1336,1615,4063,265,3486,7,551,852,0.021774856203779787,3,2001-07-18 10:05:59,995450759,3,13,17,1639
6,2880,2142,109675,6,25,0,16675,0.6930089990961606,18438,2523,26,2060,847,772,329,159,110,75,61,17,18438,2523,26,2060,847,772,329,159,110,75,61,465,7271,5987,1284,1036,84228,101754,1261,37364,66,3436,241,0.011497606564850694,4,2001-07-18 12:05:59,995457959,6,13,0,1113
7,3802,2974,11553,6,19,0,729,2.1378278472099983,1396,4051,27,2670,1076,1044,378,211,217,198,55,14,1396,4051,27,2670,1076,1044,378,211,217,198,55,131,9489,8954,535,1013,191,3066,0,3982,7,602,375,0.0,0,2001-07-18 14:05:59,995465159,5,12,0,1242
8,3591,3006,10266,10,18,0,458,2.13184445097463,960,3324,20,3162,877,1075,352,158,106,107,47,15,960,3324,20,3162,877,1075,352,158,106,107,47,288,8212,8005,207,1251,57,2611,0,3612,8,402,691,0.0,0,2001-07-18 16:05:59,995472359,10,13,0,1522
9,4250,3372,12280,4,19,0,571,2.0802241927388323,1018,5335,78,2452,1054,1000,437,215,95,106,109,21,1018,5335,78,2452,1054,1000,437,215,95,106,109,198,9852,9607,245,1333,326,3832,0,4126,0,550,403,0.0,0,2001-07-18 18:05:59,995479559,4,13,0,1849
10,3093,2540,10891,3,18,0,721,1.8681502086230877,1099,4565,23,2537,1325,736,175,121,80,45,18,13,1099,4565,23,2537,1325,736,175,121,80,45,18,216,8819,8662,157,1029,106,2641,0,3432,13,624,420,0.0,0,2001-07-18 20:05:59,995486759,3,12,0,1352
11,2147,1586,7073,4,17,0,219,1.9094133293926407,541,2974,8,1794,587,438,169,96,69,30,30,15,541,2974,8,1794,587,438,169,96,69,30,30,155,5466,5305,161,927,306,1926,0,2385,1,398,369,0.0,0,2001-07-18 22:05:59,995493959,4,13,0,1332
