,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
589,25,41,295,4,12,0,138,0.9796610169491524,180,58,0,18,12,12,2,2,5,0,6,9,180,58,0,18,12,12,2,2,5,0,6,14,119,91,28,24,0,82,1,127,0,5,1,0.003389830508474576,1,2004-12-24 01:05:08,1103850308,4,7,2,25
590,21,20,182,10,12,0,18,1.434065934065934,87,12,0,58,10,3,1,3,2,0,6,9,87,12,0,58,10,3,1,3,2,0,6,16,122,70,52,26,0,62,4,110,0,0,0,0.02197802197802198,2,2004-12-24 01:10:08,1103850608,5,6,8,51
591,30,26,247,5,12,0,52,1.2591093117408907,164,30,0,19,6,2,0,5,0,2,19,9,164,30,0,19,6,2,0,5,0,2,19,71,102,61,41,22,0,79,7,121,0,4,1,0.02834008097165992,1,2004-12-24 01:15:08,1103850908,5,7,1,110
592,36,29,192,10,12,0,28,1.5364583333333333,87,45,0,24,8,5,3,5,11,0,4,9,87,45,0,24,8,5,3,5,11,0,4,14,119,74,45,31,0,55,6,144,0,2,2,0.03125,1,2004-12-24 01:20:08,1103851208,6,9,4,74
593,50,40,315,6,12,0,84,1.1661341853035143,183,41,0,40,16,13,2,4,8,0,6,9,183,41,0,40,16,13,2,4,8,0,6,43,149,93,56,37,2,90,10,175,0,3,0,0.031746031746031744,1,2004-12-24 01:25:08,1103851508,3,9,8,56
594,128,31,707,7,21,0,229,0.6776034236804565,476,66,0,123,17,6,2,7,0,0,4,9,476,66,0,123,17,6,2,7,0,0,4,15,436,204,232,21,6,246,74,255,0,7,5,0.10466760961810467,2,2004-12-24 01:30:08,1103851808,5,9,9,41
595,82,35,416,4,12,0,163,0.7884615384615384,267,54,0,72,7,3,2,2,3,0,6,9,267,54,0,72,7,3,2,2,3,0,6,14,219,129,90,20,0,152,6,162,0,5,0,0.014423076923076926,1,2004-12-24 01:35:08,1103852108,4,8,2,42
596,59,72,417,5,19,0,139,1.2541966426858513,262,28,0,62,6,3,16,31,3,0,6,9,262,28,0,62,6,3,16,31,3,0,6,44,185,106,79,49,0,136,3,172,0,5,0,0.007194244604316547,1,2004-12-24 01:40:08,1103852408,5,7,4,83
597,85,150,614,4,19,0,160,1.0228013029315959,317,123,0,118,10,30,0,5,5,0,6,9,317,123,0,118,10,30,0,5,5,0,6,16,397,256,141,41,0,194,13,208,0,7,0,0.021172638436482084,1,2004-12-24 01:45:08,1103852708,4,6,2,64
598,81,106,510,5,15,0,145,1.6764705882352942,291,43,0,86,3,19,1,35,4,0,6,12,291,43,0,86,3,19,1,35,4,0,6,44,287,186,101,34,0,155,12,201,0,4,0,0.023529411764705882,2,2004-12-24 01:50:08,1103853008,5,7,9,90
