,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
20,168,198,841,5,13,0,89,1.5675287356321839,203,148,0,214,71,29,14,8,5,3,1,9,203,148,0,214,71,29,14,8,5,3,1,81,445,420,25,81,100,233,10,343,0,96,25,0.011890606420927468,1,2001-07-20 01:46:27,995593587,5,9,1,194
21,233,157,806,6,15,0,69,2.9180790960451977,152,150,0,182,46,19,25,17,13,14,41,11,152,150,0,182,46,19,25,17,13,14,41,59,476,456,20,104,66,227,11,288,0,49,41,0.013647642679900745,3,2001-07-20 01:51:27,995593887,6,11,2,203
22,188,216,902,2,14,0,51,2.1533052039381153,172,136,1,187,77,55,35,7,18,4,12,11,172,136,1,187,77,55,35,7,18,4,12,97,532,509,23,31,174,311,20,329,0,81,13,0.022172949002217297,2,2001-07-20 01:56:27,995594187,2,9,7,149
23,200,207,1134,6,14,0,24,1.7226190476190477,105,333,1,256,76,41,6,10,1,4,3,11,105,333,1,256,76,41,6,10,1,4,3,72,613,607,6,131,195,449,31,312,0,76,54,0.027336860670194002,2,2001-07-20 02:01:27,995594487,6,9,4,374
24,138,145,1215,9,13,0,31,1.945945945945946,106,107,4,153,45,19,36,3,2,1,2,12,106,107,4,153,45,19,36,3,2,1,2,39,355,324,31,56,705,533,102,399,1,52,22,0.08395061728395062,3,2001-07-20 02:06:27,995594787,5,10,19,235
25,169,166,741,5,12,0,58,2.332173913043478,127,125,7,127,73,32,20,35,4,18,7,10,127,125,7,127,73,32,20,35,4,18,7,53,413,400,13,51,138,232,24,350,13,31,9,0.032388663967611336,3,2001-07-20 02:11:27,995595087,5,10,3,115
26,150,732,1774,5,13,0,183,1.9708185053380782,302,341,1,362,230,57,54,7,18,1,11,11,302,341,1,362,230,57,54,7,18,1,11,100,1029,1015,14,93,243,758,57,569,0,73,21,0.032130777903043965,4,2001-07-20 02:16:27,995595387,3,12,0,297
27,257,259,1222,5,13,0,37,2.1361556064073226,121,244,0,202,216,28,20,11,8,5,6,11,121,244,0,202,216,28,20,11,8,5,6,71,727,720,7,39,218,617,29,333,0,24,2,0.023731587561374796,2,2001-07-20 02:21:27,995595687,5,12,19,128
28,682,289,1326,3,22,0,80,2.2243589743589745,143,303,0,223,435,62,64,9,1,3,2,20,143,303,0,223,435,62,64,9,1,3,2,52,1058,1048,10,58,71,619,15,442,1,65,12,0.011303692539562924,2,2001-07-20 02:26:27,995595987,3,10,100,233
29,794,735,2327,5,15,0,26,2.114070351758794,225,519,0,557,420,116,104,27,15,5,0,12,225,519,0,557,420,116,104,27,15,5,0,178,1744,1730,14,42,327,786,47,781,1,97,13,0.020189003436426118,2,2001-07-20 02:31:27,995596287,5,14,9,557
30,192,878,2054,5,13,0,25,1.8801389693109438,250,567,0,445,293,56,61,19,24,8,4,9,250,567,0,445,293,56,61,19,24,8,4,199,1343,1325,18,160,301,701,19,576,0,61,12,0.009250243427458617,2,2001-07-20 02:36:27,995596587,5,10,6,299
31,267,389,1562,3,15,0,143,1.9628712871287128,294,269,0,419,91,22,18,34,14,6,12,11,294,269,0,419,91,22,18,34,14,6,12,96,759,713,46,214,174,553,36,495,1,102,36,0.023047375160051217,2,2001-07-20 02:41:27,995596887,3,12,5,338
32,121,254,925,3,14,0,67,2.0348258706467663,308,124,0,165,68,27,22,20,24,6,8,11,308,124,0,165,68,27,22,20,24,6,8,186,430,382,48,121,94,450,24,345,0,68,46,0.025945945945945945,2,2001-07-20 02:46:27,995597187,3,11,0,224
33,131,149,634,5,13,0,36,1.808970099667774,144,156,4,164,77,23,7,6,6,8,6,11,144,156,4,164,77,23,7,6,6,8,6,74,450,421,29,42,26,182,7,380,0,22,13,0.011041009463722398,2,2001-07-20 02:51:27,995597487,5,9,1,115
34,118,106,612,5,16,0,45,1.7057471264367816,102,132,5,117,28,32,4,13,1,0,1,10,102,132,5,117,28,32,4,13,1,0,1,35,317,297,20,38,166,192,23,312,0,26,13,0.03758169934640523,2,2001-07-20 02:56:27,995597787,5,8,1,80
35,422,267,1387,6,13,0,62,2.121311475409836,176,293,2,258,314,117,36,13,3,2,6,10,176,293,2,258,314,117,36,13,3,2,6,77,968,935,33,113,154,382,28,395,1,31,6,0.020187454938716654,2,2001-07-20 03:01:27,995598087,6,12,21,278
36,202,277,2029,3,12,0,49,2.289142857142857,151,194,7,187,178,83,15,26,17,4,13,10,151,194,7,187,178,83,15,26,17,4,13,90,589,580,9,147,1132,1389,120,550,11,42,10,0.05914243469689502,4,2001-07-20 03:06:27,995598387,3,9,7,301
37,98,900,1613,3,13,0,31,1.9362439362439363,117,334,0,687,240,23,22,7,0,5,3,11,117,334,0,687,240,23,22,7,0,5,3,80,1289,1286,3,43,16,1294,13,469,0,48,7,0.008059516429014259,2,2001-07-20 03:11:27,995598687,3,10,4,98
38,152,85,679,8,16,0,24,2.359437751004016,83,167,4,119,47,25,6,8,1,2,4,11,83,167,4,119,47,25,6,8,1,2,4,40,391,374,17,43,166,307,20,300,5,36,35,0.029455081001472753,2,2001-07-20 03:16:27,995598987,7,9,1,146
39,434,285,2295,7,16,0,157,2.1260140616549488,278,765,6,396,123,66,44,38,35,4,39,11,278,765,6,396,123,66,44,38,35,4,39,90,1423,1395,28,179,337,737,27,487,8,89,39,0.011764705882352941,2,2001-07-20 03:21:27,995599287,6,12,2,524
40,462,618,1745,8,20,0,93,1.802945301542777,239,403,5,559,74,45,75,9,6,1,4,17,239,403,5,559,74,45,75,9,6,1,4,115,1160,1135,25,58,177,686,24,430,3,46,15,0.013753581661891117,2,2001-07-20 03:26:27,995599587,8,10,89,375
41,259,233,1047,3,14,0,129,2.1220302375809936,241,255,5,154,115,33,18,45,22,16,14,18,241,255,5,154,115,33,18,45,22,16,14,90,582,564,18,125,93,342,8,456,0,41,10,0.007640878701050621,2,2001-07-20 03:31:27,995599887,3,12,32,224
42,145,219,793,10,19,0,35,2.303370786516854,77,190,2,178,32,62,34,33,5,2,0,17,77,190,2,178,32,62,34,33,5,2,0,28,364,352,12,196,152,355,7,305,0,46,20,0.008827238335435058,2,2001-07-20 03:36:27,995600187,6,11,5,228
43,369,372,1355,10,14,0,46,2.1426008968609866,175,205,0,398,141,101,44,28,14,8,0,11,175,205,0,398,141,101,44,28,14,8,0,93,796,765,31,180,129,497,26,526,1,75,18,0.01918819188191882,2,2001-07-20 03:41:27,995600487,8,11,14,473
44,181,144,562,4,17,0,24,2.145348837209302,78,128,2,179,50,17,25,28,1,1,3,15,78,128,2,179,50,17,25,28,1,1,3,23,400,372,28,69,37,159,8,262,0,39,10,0.014234875444839857,1,2001-07-20 03:46:27,995600787,4,12,1,119
45,273,198,872,6,14,0,77,1.9833333333333334,138,145,1,243,162,61,13,11,3,3,0,10,138,145,1,243,162,61,13,11,3,3,0,49,558,548,10,96,81,300,11,266,0,32,13,0.01261467889908257,1,2001-07-20 03:51:27,995601087,6,9,0,122
46,176,188,676,4,15,0,29,1.8238993710691824,119,148,0,215,96,21,19,12,5,1,0,8,119,148,0,215,96,21,19,12,5,1,0,77,473,468,5,57,21,262,3,311,0,35,6,0.004437869822485207,1,2001-07-20 03:56:27,995601387,4,11,23,193
47,369,446,1385,9,17,0,82,1.9615384615384615,280,464,0,154,77,87,40,63,22,23,7,15,280,464,0,154,77,87,40,63,22,23,7,170,865,845,20,105,159,453,12,405,0,66,25,0.008664259927797834,3,2001-07-20 04:01:27,995601687,9,12,0,263
48,383,260,1084,4,15,0,22,2.0836909871244633,131,259,1,271,81,122,38,17,4,2,1,11,131,259,1,271,81,122,38,17,4,2,1,67,771,730,41,72,148,360,10,397,0,44,20,0.00922509225092251,2,2001-07-20 04:06:27,995601987,4,12,1,250
49,188,158,746,7,17,0,43,2.177952755905512,130,161,5,165,57,38,21,29,16,2,6,14,130,161,5,165,57,38,21,29,16,2,6,69,479,463,16,44,96,203,11,369,0,29,23,0.014745308310991957,2,2001-07-20 04:11:27,995602287,7,11,4,143
50,170,180,770,8,17,0,41,2.2076335877862596,123,113,0,210,107,38,27,7,14,4,6,15,123,113,0,210,107,38,27,7,14,4,6,68,483,476,7,63,98,222,11,316,1,38,8,0.014285714285714285,2,2001-07-20 04:16:27,995602587,7,12,16,115
51,182,213,1175,3,16,0,105,1.824945295404814,231,319,2,150,71,51,34,8,18,21,0,12,231,319,2,150,71,51,34,8,18,21,0,105,667,650,17,37,31,528,42,374,0,33,13,0.03574468085106383,2,2001-07-20 04:21:27,995602887,3,12,47,157
52,158,202,746,7,15,0,48,1.6671709531013617,203,126,0,189,45,51,31,10,4,2,0,8,203,126,0,189,45,51,31,10,4,2,0,139,354,343,11,120,79,266,13,285,1,43,15,0.01742627345844504,3,2001-07-20 04:26:27,995603187,7,9,2,154
